world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1360,apriltag_v3:tag36h11:21,341.23931884765625,636.715087890625,382.8941345214844,637.6983032226564,380.0841674804688,589.9387207031249,337.41394042968756,588.7908935546873
1360,apriltag_v3:tag36h11:22,1195.6811523437498,188.33377075195312,1240.38720703125,195.9859924316406,1237.6250000000002,152.12101745605472,1194.4486083984375,142.4674987792969
1360,apriltag_v3:tag36h11:23,1159.68310546875,658.785400390625,1203.2495117187502,659.5413208007815,1211.4221191406248,614.7864990234375,1167.0245361328123,611.5001831054685
1361,apriltag_v3:tag36h11:21,338.7311096191406,641.034423828125,380.6181030273438,642.9749755859377,377.54278564453125,594.9085693359375,334.92797851562494,593.1984252929685
1361,apriltag_v3:tag36h11:22,1193.5363769531248,193.23992919921872,1238.17626953125,200.5384216308594,1235.1749267578127,156.77641296386722,1192.0312500000002,147.02082824707034
1361,apriltag_v3:tag36h11:23,1157.4539794921875,663.5302734375,1200.8907470703125,664.0482788085938,1209.3986816406248,618.9456787109375,1164.7066650390623,616.1348266601562
1362,apriltag_v3:tag36h11:21,336.2773132324218,645.634765625,377.9772033691406,647.4170532226564,375.04174804687506,599.8928833007812,332.41186523437494,597.579650878906
1362,apriltag_v3:tag36h11:22,1190.8094482421873,197.27076721191406,1235.2991943359373,204.75205993652347,1232.2883300781252,160.63925170898443,1189.4542236328125,151.16085815429688
1362,apriltag_v3:tag36h11:23,1154.9686279296873,667.6149902343749,1198.4287109375,667.7821044921875,1206.4658203125002,622.7525024414064,1162.1170654296873,619.9173583984376
1363,apriltag_v3:tag36h11:21,334.0325012207032,649.1217041015625,375.9739379882812,651.1761474609375,372.9532470703124,603.275146484375,330.20135498046875,601.4536132812499
1363,apriltag_v3:tag36h11:22,1188.140625,200.95632934570312,1232.632080078125,208.51202392578122,1229.8774414062502,164.3990478515625,1186.5668945312498,154.76971435546875
1363,apriltag_v3:tag36h11:23,1152.5150146484373,670.5013427734375,1196.0322265625002,671.2775878906249,1204.055908203125,625.8596191406249,1159.5190429687498,623.3532714843751
1364,apriltag_v3:tag36h11:21,333.2725524902343,651.4774169921874,375.6385803222656,653.9254150390626,372.074951171875,606.1734008789065,329.6607360839843,604.0057373046875
1364,apriltag_v3:tag36h11:22,1186.9315185546875,203.8061981201172,1231.560546875,211.5003814697266,1228.514892578125,167.13584899902344,1185.0616455078125,157.50366210937497
1364,apriltag_v3:tag36h11:23,1151.975830078125,673.2946166992189,1195.4639892578125,673.5937499999998,1203.4350585937505,628.1556396484375,1158.9230957031255,625.6166992187502
1365,apriltag_v3:tag36h11:21,334.40557861328125,652.8980712890624,376.55484008789057,655.2166137695311,373.43072509765625,607.5756835937499,330.74755859375,605.5239257812499
1365,apriltag_v3:tag36h11:22,1187.6689453125,205.41932678222656,1232.2120361328125,213.24621582031253,1229.0467529296873,168.60256958007812,1185.6959228515623,158.94613647460935
1365,apriltag_v3:tag36h11:23,1153.1845703124998,674.359375,1196.6866455078127,675.0469360351564,1204.3833007812505,629.4491577148438,1160.0875244140625,627.4211425781249
1366,apriltag_v3:tag36h11:21,336.1105651855469,655.1854248046875,377.9591674804688,657.3578491210938,374.7054748535157,609.5865478515625,332.0140380859375,607.5745239257812
1366,apriltag_v3:tag36h11:22,1188.9244384765623,206.9782257080078,1233.333251953125,214.40115356445315,1230.3485107421877,169.91574096679688,1186.9786376953127,160.2633056640625
1366,apriltag_v3:tag36h11:23,1154.6640625000002,675.6265869140624,1198.005859375,676.2932739257815,1205.88916015625,631.0795898437501,1161.3884277343752,628.9795532226561
1367,apriltag_v3:tag36h11:21,336.51275634765625,658.5708007812499,378.38140869140625,660.8543701171875,375.2178344726562,613.0590209960938,332.3969421386718,610.9946899414061
1367,apriltag_v3:tag36h11:22,1188.9284667968748,209.03689575195312,1233.443603515625,216.35328674316403,1230.278686523438,171.93038940429688,1186.8846435546875,162.67259216308597
1367,apriltag_v3:tag36h11:23,1155.342529296875,678.3840942382812,1198.74560546875,678.7935180664061,1206.4266357421875,633.5197143554686,1161.9417724609375,631.3726806640627
1368,apriltag_v3:tag36h11:21,336.9537048339844,660.16650390625,378.9407653808594,662.4129638671875,375.84304809570324,614.5791015625001,333.1846313476563,612.7195434570314
1368,apriltag_v3:tag36h11:22,1189.9062500000005,212.1790771484375,1234.208251953125,219.32479858398443,1231.076293945312,174.9094696044922,1187.8345947265627,165.57141113281247
1368,apriltag_v3:tag36h11:23,1156.154296875,681.26513671875,1199.2239990234375,681.4775390625001,1207.40380859375,636.336364746094,1162.7330322265625,633.8414916992189
1369,apriltag_v3:tag36h11:21,338.9403686523438,659.4100341796875,381.1502075195312,661.9224853515625,378.0965576171875,614.1078491210938,335.21530151367193,611.7623291015624
1369,apriltag_v3:tag36h11:22,1192.475952148438,212.94683837890625,1236.5733642578125,220.49000549316406,1233.6213378906248,175.8406524658203,1190.9763183593752,166.64401245117185
1369,apriltag_v3:tag36h11:23,1158.5545654296877,681.4740600585938,1201.492431640625,682.2479248046875,1209.550537109375,637.0257568359374,1165.3322753906252,634.8710327148436
1370,apriltag_v3:tag36h11:21,342.4346923828125,658.1878662109376,384.40966796875006,660.6104736328124,381.58209228515625,612.8363647460939,338.78594970703114,610.676208496094
1370,apriltag_v3:tag36h11:22,1196.7413330078125,212.7740020751953,1240.72216796875,220.10018920898438,1237.8736572265625,175.6922302246094,1195.0479736328123,166.35176086425784
1370,apriltag_v3:tag36h11:23,1162.5939941406248,681.3336791992186,1205.50732421875,681.98193359375,1213.47265625,636.9559326171875,1169.5552978515623,634.6259155273438
1371,apriltag_v3:tag36h11:21,345.78140258789074,657.9385986328125,387.9914245605469,660.388427734375,385.03262329101557,612.7335205078125,341.90893554687506,610.2738647460938
1371,apriltag_v3:tag36h11:22,1200.844970703125,212.65037536621094,1244.7067871093748,219.95761108398438,1241.7513427734377,175.48672485351562,1199.0247802734377,165.98049926757807
1371,apriltag_v3:tag36h11:23,1166.5433349609375,681.57958984375,1209.22900390625,682.2410888671874,1217.6038818359375,637.0803222656249,1173.3751220703125,634.7501220703126
1372,apriltag_v3:tag36h11:21,348.26245117187506,658.8804931640625,390.6852722167969,661.4358520507811,387.6846618652344,613.4085083007811,344.44931030273443,611.3174438476562
1372,apriltag_v3:tag36h11:22,1203.3927001953125,212.62452697753906,1247.6688232421875,219.9736480712891,1244.4539794921875,175.38270568847656,1201.5107421874998,165.82478332519528
1372,apriltag_v3:tag36h11:23,1169.08154296875,682.25732421875,1212.34619140625,682.592590332031,1220.3487548828125,637.4038696289064,1176.2653808593748,634.9336547851565
1373,apriltag_v3:tag36h11:21,349.8567810058594,659.9119873046875,392.26953125000006,662.3877563476566,389.1827087402344,614.3599243164064,345.8509521484375,612.1536865234374
1373,apriltag_v3:tag36h11:22,1205.2321777343752,213.14630126953122,1249.1402587890623,220.64178466796875,1246.0886230468745,175.97129821777344,1202.8116455078125,166.40676879882812
1373,apriltag_v3:tag36h11:23,1170.7744140625,683.2843017578125,1214.130859375,683.2975463867186,1222.3103027343752,638.1894531249999,1178.0076904296877,635.4232788085939
1374,apriltag_v3:tag36h11:21,350.0776062011718,661.4082641601562,392.37158203124994,663.7228393554685,389.5479431152344,615.6306762695314,346.0581970214844,613.7910766601565
1374,apriltag_v3:tag36h11:22,1205.3577880859373,214.0226135253906,1249.1983642578125,221.35571289062503,1246.2298583984377,176.63938903808594,1203.0247802734377,167.15916442871094
1374,apriltag_v3:tag36h11:23,1171.203369140625,683.4810791015625,1214.2744140625,684.4130859375001,1222.37255859375,639.1253051757812,1178.1768798828123,636.5512084960935
1375,apriltag_v3:tag36h11:21,348.9757995605469,662.5692138671874,391.5563659667969,665.0418701171874,388.57434082031244,616.9034423828124,345.16799926757807,615.178955078125
1375,apriltag_v3:tag36h11:22,1203.591552734375,214.51438903808594,1248.2333984375,221.6429901123047,1244.6874999999998,177.12457275390622,1201.9934082031248,167.59156799316403
1375,apriltag_v3:tag36h11:23,1169.9464111328123,684.1932983398438,1213.270263671875,684.5931396484374,1221.4799804687505,639.2501831054686,1177.0701904296875,637.093505859375
1376,apriltag_v3:tag36h11:21,347.2458190917969,662.9084472656249,389.76828002929693,665.2299194335938,386.66101074218744,617.137939453125,343.4742431640624,615.2529296875
1376,apriltag_v3:tag36h11:22,1201.8035888671873,214.17030334472656,1246.4249267578127,221.47584533691406,1242.9604492187502,176.9807281494141,1200.2604980468748,167.40296936035156
1376,apriltag_v3:tag36h11:23,1168.3773193359375,683.7059936523438,1211.8197021484375,684.3386840820312,1219.7418212890625,639.0545043945314,1175.42578125,636.8575439453125
1377,apriltag_v3:tag36h11:21,345.5530395507812,662.7267456054688,387.6364440917969,664.549072265625,384.5702209472657,616.7882690429688,341.3478088378906,614.7764282226562
1377,apriltag_v3:tag36h11:22,1199.6889648437498,213.2765655517578,1244.4416503906252,220.68333435058597,1240.6630859375002,175.89103698730466,1198.34619140625,166.76078796386716
1377,apriltag_v3:tag36h11:23,1166.4829101562502,683.0687866210938,1209.653564453125,683.283996582031,1217.947509765625,637.8506469726564,1173.4539794921877,635.4108886718751
1378,apriltag_v3:tag36h11:21,343.3737487792969,662.5172119140625,385.424560546875,664.2700195312499,382.482666015625,616.4771118164061,339.3442993164063,614.9387207031251
1378,apriltag_v3:tag36h11:22,1197.6955566406248,212.2656402587891,1241.9488525390625,219.38299560546878,1238.7648925781252,174.79084777832028,1195.87939453125,165.44616699218744
1378,apriltag_v3:tag36h11:23,1164.4893798828127,681.5866699218751,1207.6230468749998,682.2026977539062,1215.927124023437,636.811279296875,1171.3931884765625,634.8132324218751
1379,apriltag_v3:tag36h11:21,341.40570068359375,663.0435791015624,383.348388671875,665.2920532226564,380.2397155761719,617.151611328125,336.9584045410156,615.6531982421873
1379,apriltag_v3:tag36h11:22,1195.0162353515625,211.3021240234375,1239.3900146484375,218.58088684082028,1236.1661376953127,173.80220031738284,1192.9552001953127,164.56777954101562
1379,apriltag_v3:tag36h11:23,1162.5427246093752,681.1490478515626,1205.9504394531248,681.1991577148436,1213.7541503906248,635.9542846679686,1169.4259033203125,633.6636352539062
1380,apriltag_v3:tag36h11:21,338.67935180664057,663.2482299804689,380.6753845214844,665.3416137695311,377.5397949218751,617.2617187499999,334.8207092285156,615.8616333007812
1380,apriltag_v3:tag36h11:22,1191.857421875,209.47563171386722,1236.521484375,216.9308929443359,1232.8819580078127,172.0858154296875,1190.0997314453127,163.0825805664063
1380,apriltag_v3:tag36h11:23,1160.6654052734377,679.4323120117188,1203.8129882812498,679.5477905273436,1211.7199707031248,634.275634765625,1167.3167724609377,631.9331054687501
1381,apriltag_v3:tag36h11:21,337.0686950683593,663.3534545898438,378.9708251953125,665.2514648437501,375.72827148437506,617.2976684570312,332.8960876464844,615.7864379882811
1381,apriltag_v3:tag36h11:22,1189.8658447265625,207.99285888671875,1234.303955078125,215.29853820800776,1230.6468505859377,170.37651062011722,1187.3531494140625,161.2758178710938
1381,apriltag_v3:tag36h11:23,1158.9962158203127,677.8325195312499,1202.3922119140625,678.2980346679686,1209.9084472656245,632.7371215820314,1165.3465576171873,630.8427124023439
1382,apriltag_v3:tag36h11:21,336.628662109375,663.2471923828125,378.45562744140625,665.3331298828125,375.1212768554688,617.1791992187501,332.3337707519532,615.8113403320312
1382,apriltag_v3:tag36h11:22,1188.1226806640623,206.05604553222656,1232.775634765625,213.1815643310547,1229.3056640625002,168.54049682617182,1185.87451171875,159.35807800292963
1382,apriltag_v3:tag36h11:23,1158.7293701171875,676.3871459960936,1202.2152099609373,676.3803100585936,1209.5805664062498,630.98779296875,1164.931640625,629.1441040039064
1383,apriltag_v3:tag36h11:21,337.26049804687506,663.2886352539062,379.0978698730469,665.3316040039064,375.7168884277344,617.2100219726562,332.8984069824219,615.8693237304686
1383,apriltag_v3:tag36h11:22,1187.8970947265627,204.38717651367188,1232.6317138671873,211.39566040039057,1228.9608154296875,166.6703186035156,1185.4243164062502,157.70938110351565
1383,apriltag_v3:tag36h11:23,1159.3897705078125,675.4147338867186,1202.8822021484373,675.2727661132814,1210.4473876953123,629.6090698242188,1165.8476562499998,627.4811401367185
1384,apriltag_v3:tag36h11:21,339.0235900878907,664.149658203125,380.7853088378906,666.1251220703125,377.12039184570307,618.267333984375,334.1473999023437,616.5858154296874
1384,apriltag_v3:tag36h11:22,1188.8239746093748,204.14149475097653,1233.3292236328125,211.28880310058597,1229.8649902343752,166.40391540527344,1186.26904296875,157.45416259765625
1384,apriltag_v3:tag36h11:23,1161.0352783203125,675.4806518554688,1204.46435546875,675.4658813476562,1211.9036865234377,630.0603637695314,1167.4111328125002,627.7451782226562
1385,apriltag_v3:tag36h11:21,339.9114685058594,665.5170288085938,382.1347351074218,667.7361450195312,378.3075561523437,619.7594604492188,335.5768737792968,618.0200805664062
1385,apriltag_v3:tag36h11:22,1189.7689208984368,205.4593353271484,1234.36669921875,212.18714904785153,1230.742553710938,167.56100463867185,1187.2060546874998,158.64465332031247
1385,apriltag_v3:tag36h11:23,1162.0977783203127,677.2760620117188,1205.5899658203123,676.8092041015624,1213.076904296875,631.0358276367188,1168.4201660156255,629.659423828125
1386,apriltag_v3:tag36h11:21,340.48565673828125,666.6194458007812,382.45703125,668.4683837890626,378.72906494140625,620.8256225585938,335.97796630859375,619.4611816406248
1386,apriltag_v3:tag36h11:22,1189.966430664062,206.60673522949216,1234.7341308593748,213.24127197265625,1230.980224609375,168.70281982421875,1187.6763916015625,159.70448303222656
1386,apriltag_v3:tag36h11:23,1162.488037109375,677.8389282226562,1205.8836669921875,677.7258911132811,1213.41162109375,631.9097290039062,1168.6579589843748,630.5247802734375
1387,apriltag_v3:tag36h11:21,340.6115112304687,667.8123779296875,382.42584228515625,669.8463745117189,378.9724426269532,622.0341796875001,335.9958801269531,620.3516845703124
1387,apriltag_v3:tag36h11:22,1189.295288085938,206.75193786621094,1234.061279296875,213.62059020996094,1230.314331054687,168.90666198730472,1186.9051513671875,159.97894287109375
1387,apriltag_v3:tag36h11:23,1162.4221191406248,677.9452514648438,1205.8656005859375,677.715026855469,1213.220581054688,632.0628662109376,1168.5354003906252,630.6116943359373
1388,apriltag_v3:tag36h11:21,340.4134216308594,669.5873413085939,382.19680786132807,671.5689697265626,378.865478515625,623.75244140625,335.75283813476557,622.1410522460935
1388,apriltag_v3:tag36h11:22,1188.1835937499998,206.9134979248047,1232.9957275390627,213.72438049316412,1228.9329833984375,168.85847473144526,1185.6202392578123,160.28524780273432
1388,apriltag_v3:tag36h11:23,1162.0512695312498,678.3727416992188,1205.4771728515625,677.910400390625,1212.664184570313,632.2409667968749,1167.9571533203127,631.0499877929686
1389,apriltag_v3:tag36h11:21,340.2127075195312,670.97509765625,381.970703125,673.1217651367189,378.1311950683594,625.10791015625,335.2891845703125,623.7730102539062
1389,apriltag_v3:tag36h11:22,1186.6759033203125,207.2396697998047,1231.6008300781248,214.13435363769534,1227.9738769531252,169.39945983886722,1184.503662109375,160.57048034667966
1389,apriltag_v3:tag36h11:23,1161.421508789063,678.8434448242188,1204.92041015625,678.2876586914062,1212.2436523437495,632.6517944335938,1167.5327148437498,631.4421386718751
1390,apriltag_v3:tag36h11:21,339.71420288085943,671.551025390625,381.4546203613281,673.5167236328125,377.7020263671875,625.9239501953125,334.7993469238281,624.2540283203124
1390,apriltag_v3:tag36h11:22,1186.1807861328125,207.91015625,1231.2122802734373,214.54156494140625,1226.83740234375,169.6749572753906,1183.6877441406252,161.03480529785153
1390,apriltag_v3:tag36h11:23,1160.83349609375,679.293212890625,1204.438232421875,678.746826171875,1211.6585693359375,632.9750366210938,1166.9493408203125,631.7407836914061
1391,apriltag_v3:tag36h11:21,339.61703491210926,671.5166625976562,381.5625,673.6065063476561,377.6536254882813,625.7849731445311,334.848388671875,624.0598754882812
1391,apriltag_v3:tag36h11:22,1186.4266357421875,208.7133331298828,1231.492919921875,215.64057922363276,1227.1730957031245,170.4825744628906,1184.094482421875,162.11601257324224
1391,apriltag_v3:tag36h11:23,1160.9908447265625,680.1632690429686,1204.6541748046877,679.4488525390627,1211.6715087890625,634.0632324218751,1167.0692138671875,632.5082397460936
1392,apriltag_v3:tag36h11:21,340.0768432617188,671.021484375,381.9151306152344,672.6876831054688,378.1833496093749,624.8091430664064,335.48242187499994,623.8171997070314
1392,apriltag_v3:tag36h11:22,1187.768310546875,209.0748748779297,1232.6827392578125,216.11968994140625,1228.6525878906252,171.02856445312497,1185.244018554688,162.5256805419922
1392,apriltag_v3:tag36h11:23,1161.7149658203123,680.4001464843749,1205.2834472656252,679.9486083984376,1212.576904296875,634.246826171875,1167.9251708984373,632.8649291992185
1393,apriltag_v3:tag36h11:21,340.55267333984375,669.6981811523436,382.56182861328125,671.7966918945312,379.0726318359375,623.8668823242188,335.8388671875,622.2813720703124
1393,apriltag_v3:tag36h11:22,1189.212890625,208.7269287109375,1233.797607421875,215.3764038085938,1229.8729248046875,170.44786071777347,1186.7137451171875,161.9549407958984
1393,apriltag_v3:tag36h11:23,1162.854248046875,679.4708862304688,1206.2042236328125,679.319091796875,1213.6248779296875,633.8565063476561,1168.9279785156248,632.0294799804686
1394,apriltag_v3:tag36h11:21,341.39761352539057,667.9388427734374,383.4981689453125,670.072021484375,379.54391479492193,622.1161499023438,336.542236328125,620.7685546875
1394,apriltag_v3:tag36h11:22,1190.423583984375,207.4247283935547,1235.299560546875,214.3831481933594,1231.3990478515625,169.50675964355466,1188.3918457031252,160.88142395019528
1394,apriltag_v3:tag36h11:23,1163.7398681640627,678.8869018554686,1207.0853271484373,678.5818481445315,1214.6938476562495,632.7488403320314,1170.0994873046875,631.5458984374998
1395,apriltag_v3:tag36h11:21,342.5411682128907,667.2022094726562,384.41110229492193,669.2454223632812,380.62707519531244,621.2122192382812,337.71081542968744,619.99365234375
1395,apriltag_v3:tag36h11:22,1191.7463378906248,206.21969604492188,1236.52392578125,213.01953125000003,1232.4526367187502,168.22296142578122,1189.2958984374998,159.57868957519526
1395,apriltag_v3:tag36h11:23,1165.220947265625,677.4639892578125,1208.4550781249998,677.4890136718749,1216.0150146484375,631.9203491210938,1171.4249267578127,629.7761840820312
1396,apriltag_v3:tag36h11:21,343.02194213867193,666.8710327148438,385.09072875976557,668.7330322265626,381.38928222656244,620.9533081054688,338.23065185546875,619.6445312499998
1396,apriltag_v3:tag36h11:22,1192.2260742187502,205.23582458496094,1237.2548828125,212.15884399414062,1232.8483886718748,167.32824707031247,1189.850830078125,158.51599121093747
1396,apriltag_v3:tag36h11:23,1165.888549804687,677.1448364257811,1209.076171875,676.6813964843749,1216.6871337890627,630.8767700195312,1172.0191650390625,629.4309692382812
1397,apriltag_v3:tag36h11:21,343.55996704101557,666.580078125,385.38690185546875,668.5023193359374,381.7961730957032,620.3212280273436,338.6720275878906,619.515625
1397,apriltag_v3:tag36h11:22,1192.5771484375,204.8036651611328,1237.2159423828125,211.53106689453128,1233.5039062500002,166.82591247558597,1190.2954101562502,158.21383666992185
1397,apriltag_v3:tag36h11:23,1166.43017578125,676.4317016601561,1209.8179931640623,676.0905151367189,1217.1690673828125,630.589599609375,1172.4769287109375,628.9164428710936
1398,apriltag_v3:tag36h11:21,343.85113525390625,666.212646484375,385.64373779296875,668.5609130859376,382.1159973144531,620.5884399414064,338.7618408203125,619.1415405273438
1398,apriltag_v3:tag36h11:22,1193.0653076171877,204.617431640625,1237.7508544921873,211.4578704833984,1233.8553466796875,166.59846496582034,1190.5256347656252,158.1465606689453
1398,apriltag_v3:tag36h11:23,1166.837158203125,676.1957397460938,1210.0524902343748,675.9263916015624,1217.6776123046875,630.4389038085939,1172.767578125,628.6105957031251
1399,apriltag_v3:tag36h11:21,343.7503356933594,665.5123291015625,385.5587158203125,667.4218139648438,382.3883361816406,619.6183471679686,339.03372192382807,618.1353759765625
1399,apriltag_v3:tag36h11:22,1193.248779296875,204.1576690673828,1238.1448974609375,211.10697937011722,1234.3394775390627,166.20593261718747,1190.9079589843752,157.5512237548828
1399,apriltag_v3:tag36h11:23,1166.8520507812502,675.387451171875,1210.227294921875,675.3935546875,1217.7651367187498,629.8763427734376,1173.0794677734375,627.7645263671876
1400,apriltag_v3:tag36h11:21,343.9961853027343,664.4398193359376,385.82501220703125,666.3019409179688,382.5098876953126,618.3656005859375,339.46923828125006,616.9832153320314
1400,apriltag_v3:tag36h11:22,1193.723999023438,203.16751098632812,1238.893798828125,210.22879028320312,1234.479125976562,165.4307556152344,1191.2415771484375,156.53387451171878
1400,apriltag_v3:tag36h11:23,1167.1823730468755,675.1375732421875,1210.5521240234375,674.6778564453126,1218.1192626953123,628.9387817382812,1173.3077392578127,627.4033203124999
1401,apriltag_v3:tag36h11:21,344.04913330078136,663.9570922851564,385.8656311035156,666.0015869140625,382.50805664062494,618.2214355468751,339.3689575195313,616.5943603515626
1401,apriltag_v3:tag36h11:22,1193.9449462890625,203.001708984375,1239.14453125,209.84793090820312,1234.72998046875,164.95361328125003,1191.5634765625,156.3001708984375
1401,apriltag_v3:tag36h11:23,1167.2506103515627,674.61767578125,1210.5168457031252,674.3104248046876,1218.1485595703127,628.7418823242188,1173.2272949218752,627.1782226562499
1402,apriltag_v3:tag36h11:21,343.99133300781244,664.0994873046875,386.0262451171875,665.8710937500001,382.57867431640625,618.2127685546874,339.4952392578125,616.5977783203123
1402,apriltag_v3:tag36h11:22,1194.106201171875,203.16072082519528,1239.2733154296875,210.03207397460943,1235.0941162109375,165.16854858398438,1191.92333984375,156.49548339843744
1402,apriltag_v3:tag36h11:23,1167.297119140625,675.0526733398438,1210.634521484375,674.7420654296876,1218.3142089843752,629.0254516601562,1173.548095703125,627.3205566406249
1403,apriltag_v3:tag36h11:21,344.3348083496094,663.641357421875,386.50103759765625,665.6183471679686,382.9620056152344,617.7827758789062,339.97128295898443,616.0635375976564
1403,apriltag_v3:tag36h11:22,1194.592651367187,202.76800537109375,1239.5058593750002,209.62788391113278,1235.9093017578132,165.06575012207034,1192.38134765625,156.14056396484378
1403,apriltag_v3:tag36h11:23,1167.887817382813,674.72900390625,1211.4476318359375,674.2158203125,1218.8651123046868,628.6383666992188,1174.18408203125,626.8383178710938
1404,apriltag_v3:tag36h11:21,344.1155700683595,663.5056762695312,386.1901245117187,665.7137451171875,382.79824829101557,617.6181030273436,339.7795715332032,616.1042480468748
1404,apriltag_v3:tag36h11:22,1194.6486816406248,202.25430297851562,1239.6760253906252,209.3696746826172,1235.6726074218752,164.41131591796872,1192.4608154296873,155.73683166503903
1404,apriltag_v3:tag36h11:23,1167.7603759765627,673.9861450195311,1211.2564697265625,673.8659057617189,1218.8154296875,628.3186645507814,1174.0455322265627,626.3548583984375
1405,apriltag_v3:tag36h11:21,343.43524169921864,664.0720825195311,385.39990234375006,665.9346313476564,382.12008666992193,618.0278320312499,338.90985107421875,616.6892089843749
1405,apriltag_v3:tag36h11:22,1193.941650390625,202.2055206298828,1238.9688720703127,209.37432861328125,1234.9636230468752,164.50697326660153,1191.7266845703127,155.60064697265625
1405,apriltag_v3:tag36h11:23,1167.2678222656245,674.0177612304688,1210.5590820312502,673.8057861328125,1218.1481933593757,628.3141479492189,1173.3681640625,626.3633422851564
1406,apriltag_v3:tag36h11:21,342.864227294922,664.7448120117188,384.7773132324219,666.5539550781249,381.127960205078,618.4116821289061,338.12231445312506,617.5054931640626
1406,apriltag_v3:tag36h11:22,1192.853515625,201.87350463867185,1237.7154541015625,208.7991638183594,1233.952392578125,163.89103698730472,1190.48876953125,155.37557983398438
1406,apriltag_v3:tag36h11:23,1166.8819580078123,673.6024780273438,1210.1788330078125,673.4359130859375,1217.6337890625,627.9776000976561,1172.7302246093748,626.0487060546874
1407,apriltag_v3:tag36h11:21,342.7628173828126,664.2532958984376,384.7802734375,666.4013671875,381.21499633789057,618.4354858398436,337.86120605468756,616.916015625
1407,apriltag_v3:tag36h11:22,1192.5743408203125,201.5655059814453,1237.7386474609373,208.5108642578125,1233.635986328125,163.88337707519528,1190.5745849609377,154.87341308593747
1407,apriltag_v3:tag36h11:23,1166.7542724609375,673.3078002929688,1210.1070556640625,673.2904663085936,1217.5273437500002,627.8128662109374,1172.7603759765627,625.5509643554689
1408,apriltag_v3:tag36h11:21,343.1869201660157,663.490478515625,385.24749755859375,665.7155151367188,381.59524536132807,617.4464721679689,338.44573974609375,616.0081176757812
1408,apriltag_v3:tag36h11:22,1193.3350830078125,200.74661254882812,1238.3114013671875,207.86238098144534,1234.1757812500002,162.99848937988278,1190.9144287109375,154.36599731445304
1408,apriltag_v3:tag36h11:23,1167.2176513671873,673.2351074218751,1210.6553955078125,672.6595458984375,1218.0664062500005,626.9374999999999,1173.1390380859375,625.4713134765624
1409,apriltag_v3:tag36h11:21,343.29437255859375,663.0720825195311,385.21826171874994,665.0782470703125,381.61148071289057,616.742431640625,338.6691284179687,615.814025878906
1409,apriltag_v3:tag36h11:22,1193.7315673828125,200.2312774658203,1238.6044921875002,207.1021423339844,1234.4107666015627,162.2869873046875,1191.1796875000002,153.64758300781247
1409,apriltag_v3:tag36h11:23,1167.4492187499998,672.40234375,1211.0367431640625,671.968994140625,1218.2866210937505,626.3329467773438,1173.6796875,624.3338012695311
1410,apriltag_v3:tag36h11:21,343.06527709960943,662.9734497070314,384.949951171875,665.0368041992186,381.4670410156249,617.014892578125,338.0517272949219,615.437683105469
1410,apriltag_v3:tag36h11:22,1193.4049072265627,199.68873596191406,1238.3306884765625,206.72039794921875,1234.2452392578123,161.98727416992188,1190.92041015625,153.1006622314453
1410,apriltag_v3:tag36h11:23,1167.2700195312502,671.9044189453125,1210.666748046875,671.6055297851562,1218.0325927734373,625.9058837890624,1173.3828125000002,623.9121093749999
1411,apriltag_v3:tag36h11:21,342.8113098144532,663.0503540039061,384.8128967285156,665.2421875000001,381.054229736328,616.9694213867188,337.7953491210937,615.750549316406
1411,apriltag_v3:tag36h11:22,1192.8663330078125,199.62403869628906,1237.8621826171873,206.56962585449222,1233.8341064453125,161.93180847167963,1190.7641601562502,152.9080200195312
1411,apriltag_v3:tag36h11:23,1167.0522460937498,671.9176025390626,1210.444580078125,671.5800781249998,1217.9064941406252,626.0293579101561,1173.0769042968748,623.7410278320315
1412,apriltag_v3:tag36h11:21,342.8465270996094,663.1098632812499,384.8255310058594,665.2083740234377,381.05242919921875,616.9946899414062,337.7445373535157,615.7442626953123
1412,apriltag_v3:tag36h11:22,1192.9625244140627,199.8307037353516,1238.068115234375,206.76011657714847,1233.9235839843748,162.15823364257812,1190.6783447265625,153.07315063476562
1412,apriltag_v3:tag36h11:23,1167.1090087890625,672.0404663085939,1210.609619140625,671.947998046875,1218.1336669921877,626.11083984375,1173.0983886718752,624.2578735351564
1413,apriltag_v3:tag36h11:21,343.07476806640614,662.9390258789062,384.99716186523443,664.4726562499999,381.15658569335943,616.3436279296875,337.9772644042969,615.3770751953127
1413,apriltag_v3:tag36h11:22,1193.4455566406248,199.19218444824216,1238.5206298828125,206.66159057617193,1234.2890625000002,161.816650390625,1190.9930419921875,152.75871276855463
1413,apriltag_v3:tag36h11:23,1167.3024902343748,671.6956176757814,1210.8377685546875,671.6409912109374,1218.2406005859375,625.7298583984374,1173.7569580078127,623.6539916992189
1414,apriltag_v3:tag36h11:21,342.94830322265625,662.8233032226561,384.9168701171875,664.1398315429688,381.1135864257812,616.0699462890625,337.9435119628906,615.0968627929688
1414,apriltag_v3:tag36h11:22,1193.50634765625,198.4490203857422,1238.5732421874998,205.62811279296875,1234.2176513671873,160.9485626220703,1190.9881591796875,151.7775726318359
1414,apriltag_v3:tag36h11:23,1167.3740234375002,671.2059326171875,1210.8768310546875,670.901306152344,1218.540649414062,624.7796630859375,1173.6900634765623,623.377990722656
