world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
2513,apriltag_v3:tag36h11:23,1112.691040039062,576.2360229492186,1160.8734130859377,575.909118652344,1168.1777343750002,525.6759033203127,1118.0413818359373,523.6199340820311
2514,apriltag_v3:tag36h11:21,241.41862487792966,598.2176513671876,281.93869018554693,597.4180908203124,274.9092407226563,547.1337280273438,233.69699096679682,548.8537597656251
2514,apriltag_v3:tag36h11:22,1135.5501708984373,69.93769836425783,1184.8402099609377,77.82748413085936,1179.793090820313,31.389778137207035,1131.8228759765627,21.309358596801776
2514,apriltag_v3:tag36h11:23,1116.1124267578123,578.1632080078125,1164.4143066406248,577.9127197265625,1172.114013671875,527.6581420898436,1121.8515625000002,525.4747924804686
2515,apriltag_v3:tag36h11:21,246.24209594726565,599.3343505859374,286.3606262207031,598.8017578125001,279.64245605468744,548.7263183593751,238.52867126464847,549.9558715820314
2515,apriltag_v3:tag36h11:22,1141.8779296875002,72.111572265625,1189.9243164062498,80.07717895507811,1185.496826171875,33.62743759155275,1137.979736328125,23.36063194274902
2515,apriltag_v3:tag36h11:23,1121.7775878906248,581.3135375976562,1170.5760498046875,581.4706420898436,1177.4453125000002,530.6187133789064,1127.6348876953127,528.5751342773441
2516,apriltag_v3:tag36h11:21,252.71609497070318,601.2749633789061,292.95300292968744,600.9669799804688,286.1787109374999,551.1760864257812,245.31436157226562,551.9786376953125
2516,apriltag_v3:tag36h11:22,1150.1757812500002,75.18518829345705,1197.4801025390625,83.08225250244139,1193.3751220703125,36.55661010742186,1146.0024414062502,26.40418434143068
2516,apriltag_v3:tag36h11:23,1129.9898681640623,585.046630859375,1178.6846923828125,585.2094726562501,1185.95361328125,534.2719116210939,1135.2584228515623,532.5408325195312
2517,apriltag_v3:tag36h11:21,260.10656738281244,603.8807373046875,301.08447265625006,603.4883422851561,293.952606201172,553.517333984375,253.53538513183588,554.7030639648438
2517,apriltag_v3:tag36h11:22,1158.7220458984377,77.50910949707033,1205.7120361328125,85.00809478759764,1201.786010742187,38.48186874389648,1154.5507812499998,28.434556961059577
2517,apriltag_v3:tag36h11:23,1138.3581542968752,587.7708129882812,1187.8695068359373,587.70849609375,1194.8568115234375,536.9713745117189,1144.5551757812502,535.2141723632811
2518,apriltag_v3:tag36h11:21,268.21777343750006,606.3128662109375,309.01171875,606.0809326171876,301.93762207031244,555.949401855469,261.1713562011718,557.0870361328125
2518,apriltag_v3:tag36h11:22,1166.9501953125,79.09931945800781,1214.164794921875,86.59009552001953,1210.1092529296875,39.950557708740234,1163.177734375,29.979461669921882
2518,apriltag_v3:tag36h11:23,1147.7322998046873,589.7395629882811,1197.1806640625002,589.91845703125,1204.0334472656255,539.2669067382812,1153.7047119140623,537.43896484375
2519,apriltag_v3:tag36h11:21,274.311279296875,608.3934936523438,314.9851379394531,608.1489868164064,308.29199218749994,557.7229003906251,266.6289367675781,559.3703002929688
2519,apriltag_v3:tag36h11:22,1174.3530273437502,80.81641387939455,1221.959716796875,88.48061370849608,1216.8873291015623,41.74085617065428,1170.220947265625,31.53953552246095
2519,apriltag_v3:tag36h11:23,1156.1541748046873,592.5055541992188,1204.5107421875,592.4762573242186,1212.0827636718752,541.7673339843751,1160.9990234375002,539.7131347656252
2520,apriltag_v3:tag36h11:21,276.82958984375006,609.6204833984375,318.3205871582031,609.5850830078124,311.9255065917968,558.9591064453124,269.33819580078125,560.1080322265626
2520,apriltag_v3:tag36h11:22,1179.7277832031252,82.67402648925781,1228.5557861328127,90.62308502197266,1223.1319580078123,43.62091064453126,1175.7556152343748,33.3642578125
2520,apriltag_v3:tag36h11:23,1160.5924072265623,595.977294921875,1209.11572265625,595.1796875,1216.6433105468752,544.3525390624999,1166.9862060546875,543.0955810546874
2521,apriltag_v3:tag36h11:21,277.47665405273426,609.9768676757812,319.0822143554688,609.7256469726564,312.61990356445324,559.1767578125001,269.73541259765625,560.1069946289064
2521,apriltag_v3:tag36h11:22,1183.58203125,83.58506774902345,1232.79541015625,91.494270324707,1227.212646484375,44.34204101562498,1179.66943359375,34.08815765380862
2521,apriltag_v3:tag36h11:23,1163.2537841796875,597.4740600585938,1211.6949462890623,597.0969848632812,1219.3409423828123,545.8623046875,1169.4718017578125,544.6066894531249
2522,apriltag_v3:tag36h11:21,276.66864013671875,610.4716186523438,318.297119140625,610.4356689453125,311.8707885742188,559.53955078125,268.9836120605469,560.8612670898438
2522,apriltag_v3:tag36h11:22,1185.8574218750002,83.97312164306642,1235.5001220703125,92.54954528808591,1230.1015625,45.24803924560546,1182.273193359375,34.586097717285185
2522,apriltag_v3:tag36h11:23,1164.5928955078127,599.0758056640625,1212.9156494140625,598.7318115234375,1221.0861816406245,547.371337890625,1171.2645263671873,545.9877319335939
2523,apriltag_v3:tag36h11:21,276.12661743164057,611.6402587890624,317.9879455566406,611.8509521484376,311.15518188476574,560.7780761718751,268.3779602050782,561.4686889648438
2523,apriltag_v3:tag36h11:22,1187.5782470703125,84.10169982910156,1237.2558593749998,92.66366577148435,1231.7650146484375,45.27108383178711,1183.7039794921875,34.55669021606447
2523,apriltag_v3:tag36h11:23,1166.4122314453132,599.9231567382812,1214.6870117187498,599.464599609375,1222.9458007812493,548.18310546875,1173.0068359375002,546.7648315429688
2524,apriltag_v3:tag36h11:21,277.5225219726563,612.6954345703125,319.4460144042969,612.7543334960938,312.6574707031249,561.8240966796874,269.9217224121093,563.1075439453125
2524,apriltag_v3:tag36h11:22,1190.108154296875,82.93544006347656,1239.6033935546875,91.33380126953122,1233.703125,43.86559295654297,1186.0012207031252,33.383361816406264
2524,apriltag_v3:tag36h11:23,1170.1945800781252,599.8763427734375,1218.7882080078125,599.7953491210939,1226.4780273437498,548.197265625,1176.5677490234373,546.7361450195311
2525,apriltag_v3:tag36h11:21,281.8304138183593,614.4976196289061,323.7809753417969,614.3881835937502,316.78521728515625,563.1201171875002,274.3429870605468,564.6879882812499
2525,apriltag_v3:tag36h11:22,1195.1900634765623,82.22848510742188,1244.0504150390625,90.50089263916014,1238.3636474609377,43.00010681152344,1190.8970947265625,32.33169555664063
2525,apriltag_v3:tag36h11:23,1176.137939453125,600.2871093750001,1224.9293212890627,600.0805053710938,1232.3353271484377,548.4221801757811,1182.2725830078127,547.1791381835938
2526,apriltag_v3:tag36h11:21,284.54370117187506,617.1343994140626,327.0129699707031,616.8220825195314,320.20513916015614,566.6274414062501,276.912841796875,567.4503784179688
2526,apriltag_v3:tag36h11:22,1198.98486328125,82.92389678955077,1248.6943359375002,91.58637237548831,1242.4984130859377,43.847255706787124,1194.5991210937498,33.02541351318357
2526,apriltag_v3:tag36h11:23,1179.8641357421875,602.4783935546874,1228.8349609375,601.7755126953125,1236.1810302734375,550.4852905273439,1186.2381591796875,548.858154296875
2527,apriltag_v3:tag36h11:21,284.4184265136719,620.7691040039064,326.8337097167969,620.7545166015625,319.9306945800781,570.3724975585939,276.60272216796875,571.339538574219
2527,apriltag_v3:tag36h11:22,1198.887939453125,84.78298950195312,1248.6617431640625,93.56945037841798,1242.4177246093752,45.65289688110353,1194.5605468750002,35.178390502929695
2527,apriltag_v3:tag36h11:23,1179.8579101562498,605.5170288085938,1227.9625244140625,604.3150024414065,1236.4831542968752,553.1643676757812,1186.3419189453125,551.7264404296873
2528,apriltag_v3:tag36h11:21,283.6549682617187,624.9400024414062,325.7478637695312,624.5516967773435,319.0779418945313,574.3663330078124,275.6345825195313,575.3193969726564
2528,apriltag_v3:tag36h11:22,1197.006591796875,88.21156311035156,1246.7677001953125,96.61691284179686,1240.728759765625,48.739185333251946,1192.7628173828127,38.335914611816406
2528,apriltag_v3:tag36h11:23,1178.860595703125,608.746826171875,1227.0426025390623,607.3161010742188,1234.9317626953127,556.3502807617188,1185.0009765625005,554.6107177734375
2529,apriltag_v3:tag36h11:21,283.61090087890625,628.3422851562501,325.8890075683594,628.2304077148439,318.87908935546886,577.6321411132811,275.6043090820313,578.8721923828124
2529,apriltag_v3:tag36h11:22,1195.7879638671875,91.00102233886719,1245.579345703125,99.09296417236327,1239.37451171875,51.55146026611328,1191.2644042968752,40.8904266357422
2529,apriltag_v3:tag36h11:23,1177.9501953125,610.7498779296875,1226.4923095703125,609.7242431640627,1234.2208251953125,558.7556762695311,1184.7906494140623,556.9543457031247
2530,apriltag_v3:tag36h11:21,284.173370361328,631.5473022460936,326.4571533203125,631.1835937500001,319.205291748047,580.6989746093751,276.04095458984375,581.5067138671874
2530,apriltag_v3:tag36h11:22,1195.0177001953127,93.11209869384766,1244.9486083984377,101.11466979980469,1238.7010498046873,53.52770614624024,1190.6978759765625,43.020492553710945
2530,apriltag_v3:tag36h11:23,1177.9963378906245,612.9757690429688,1226.6798095703125,611.9863281250001,1234.244018554688,560.5834960937501,1184.6859130859375,559.4180908203124
2531,apriltag_v3:tag36h11:21,285.01458740234375,634.4815673828125,327.42214965820307,634.3493652343749,320.16906738281244,584.1199340820312,276.93292236328125,584.9986572265626
2531,apriltag_v3:tag36h11:22,1194.287109375,95.23248291015625,1244.2623291015625,103.39242553710938,1238.0751953124998,55.62197875976562,1190.0998535156248,45.46522521972655
2531,apriltag_v3:tag36h11:23,1178.3610839843752,615.2105102539062,1226.5628662109375,614.4562988281251,1234.2906494140625,563.0225219726561,1184.769775390625,561.924621582031
2532,apriltag_v3:tag36h11:21,286.99267578125,638.0621337890625,329.4208984375,638.2052612304686,322.29440307617193,588.0253295898438,279.0198059082032,588.7032470703126
2532,apriltag_v3:tag36h11:22,1194.621337890625,98.63491821289062,1244.509033203125,106.34976196289064,1238.258911132813,59.02434158325197,1190.3353271484377,48.78192138671876
2532,apriltag_v3:tag36h11:23,1179.516479492187,618.8433227539062,1227.712890625,617.5302124023438,1235.2675781250002,566.7480468749999,1185.7158203124998,565.2440185546874
2533,apriltag_v3:tag36h11:21,288.94525146484375,641.8523559570312,331.31457519531244,642.0314331054689,324.3275146484375,591.9266967773439,280.95614624023443,592.6635131835938
2533,apriltag_v3:tag36h11:22,1195.3287353515625,102.8435592651367,1245.1419677734377,110.57032775878909,1238.6425781249998,63.087333679199226,1190.7191162109373,53.22385787963866
2533,apriltag_v3:tag36h11:23,1180.5449218749998,622.9356689453125,1228.7388916015627,621.6625976562499,1236.11962890625,570.4204711914061,1186.5386962890623,569.5354003906251
2534,apriltag_v3:tag36h11:21,290.84875488281256,644.5238647460936,333.2351989746094,644.6904907226564,326.2965087890624,594.4786376953125,283.07928466796875,595.0671386718749
2534,apriltag_v3:tag36h11:22,1196.5694580078125,106.8412094116211,1246.3388671875,114.53807830810545,1239.7786865234375,67.06787109374999,1191.9156494140625,56.96624755859375
2534,apriltag_v3:tag36h11:23,1181.8077392578125,626.4444580078125,1229.6462402343752,625.5200805664062,1237.86669921875,574.4696044921874,1188.0611572265627,573.253662109375
2535,apriltag_v3:tag36h11:21,293.4664001464843,645.9135131835938,335.7811584472656,646.1141357421876,328.6964416503907,595.8242797851561,285.6250305175782,596.6968383789061
2535,apriltag_v3:tag36h11:22,1199.307373046875,109.56182861328126,1248.920166015625,117.29132843017577,1242.5025634765625,69.51339721679686,1194.773681640625,59.594123840332045
2535,apriltag_v3:tag36h11:23,1184.0406494140625,629.0054321289062,1232.2313232421873,627.9030761718749,1239.7647705078125,576.9886474609374,1190.2366943359377,575.5521850585939
2536,apriltag_v3:tag36h11:21,295.1259765625,647.68359375,337.4626159667969,647.9247436523438,330.6022033691406,597.3649291992188,287.13226318359375,598.1123046875
2536,apriltag_v3:tag36h11:22,1201.29931640625,111.82491302490234,1250.9107666015625,119.46949005126952,1244.5987548828127,71.74314117431642,1196.75927734375,61.542877197265646
2536,apriltag_v3:tag36h11:23,1185.7032470703125,631.1619262695311,1233.8677978515627,629.9641113281251,1241.2919921875,578.9721069335936,1191.9947509765625,578.0659790039061
2537,apriltag_v3:tag36h11:21,296.0706176757813,648.2339477539062,338.3702087402343,648.9218749999999,331.53140258789045,598.576416015625,287.8682556152343,598.9910888671876
2537,apriltag_v3:tag36h11:22,1202.915771484375,113.96006011962889,1252.44091796875,121.65158843994142,1245.9718017578123,73.72190856933595,1198.2429199218748,63.664398193359375
2537,apriltag_v3:tag36h11:23,1186.805419921875,633.3807373046875,1235.116943359375,632.2822265624999,1242.3758544921875,580.9400634765625,1192.8284912109375,580.2122802734376
2538,apriltag_v3:tag36h11:21,295.9104614257813,649.6845092773438,338.24600219726557,650.1968383789062,331.5632629394531,599.5057373046876,288.0437927246094,600.3951416015624
2538,apriltag_v3:tag36h11:22,1204.0214843749998,115.93214416503906,1253.4887695312502,123.73593902587889,1247.313598632813,75.77044677734374,1199.5482177734375,65.88098144531253
2538,apriltag_v3:tag36h11:23,1187.1119384765627,635.5672607421875,1235.3062744140625,634.3694458007811,1242.947631835937,583.3784790039062,1193.158203125,582.2358398437502
2539,apriltag_v3:tag36h11:21,294.8414001464844,650.7754516601562,337.3875122070313,651.6033935546875,330.5260314941407,600.6143798828126,286.9494323730469,600.9021606445312
2539,apriltag_v3:tag36h11:22,1204.6367187500002,117.74508666992189,1254.1699218749998,125.68300628662108,1247.7158203124995,77.47219848632812,1200.084716796875,67.58358001708986
2539,apriltag_v3:tag36h11:23,1187.1285400390625,637.2077026367188,1235.1678466796875,636.1515502929686,1242.873291015625,585.4307861328126,1193.1998291015623,584.0203247070315
2540,apriltag_v3:tag36h11:21,293.69512939453125,650.5046997070312,336.50457763671875,651.460693359375,329.6148071289062,600.4808959960936,286.0344543457031,600.8052978515625
2540,apriltag_v3:tag36h11:22,1205.3392333984373,118.34761810302733,1254.911865234375,126.390625,1248.5437011718752,78.23586273193361,1200.6771240234377,68.22644042968749
2540,apriltag_v3:tag36h11:23,1187.0876464843755,638.0534057617189,1235.160888671875,637.3466186523436,1242.8807373046873,586.103515625,1193.1904296875002,584.9375000000001
2541,apriltag_v3:tag36h11:21,292.633544921875,650.2210693359375,335.5089416503906,651.4126586914061,328.6808776855469,600.5284423828125,285.23315429687494,600.6040039062499
2541,apriltag_v3:tag36h11:22,1206.1694335937498,118.77264404296875,1255.6182861328127,126.91954040527344,1249.5207519531252,78.65235137939452,1201.5921630859373,68.54614257812499
2541,apriltag_v3:tag36h11:23,1187.0046386718748,638.8577880859375,1235.2067871093748,638.3637695312499,1242.840942382813,587.1823120117188,1193.315185546875,585.8185424804688
2542,apriltag_v3:tag36h11:21,291.73672485351557,650.4988403320312,334.5975341796875,651.647705078125,327.71362304687506,600.4987182617188,284.24719238281256,600.5689697265626
2542,apriltag_v3:tag36h11:22,1206.6279296874995,119.0499954223633,1256.236572265625,127.23043060302734,1249.940063476563,79.00999450683594,1202.1663818359373,68.78845214843751
2542,apriltag_v3:tag36h11:23,1187.2232666015627,639.6219482421875,1235.1671142578125,639.104736328125,1243.3270263671873,587.9166259765624,1193.4423828125002,586.6929931640624
2543,apriltag_v3:tag36h11:21,291.8251037597656,650.0482788085936,334.6100158691406,651.0240478515626,327.7749328613281,600.042419433594,284.25808715820307,600.4272460937499
2543,apriltag_v3:tag36h11:22,1208.2924804687502,119.2734146118164,1257.6378173828125,127.28579711914061,1251.6268310546875,79.21495056152345,1203.8195800781252,68.74807739257811
2543,apriltag_v3:tag36h11:23,1188.424194335938,640.3806762695312,1236.6016845703125,639.4739990234375,1244.6158447265623,588.5376586914064,1194.70654296875,587.22705078125
2544,apriltag_v3:tag36h11:21,291.68728637695324,650.1299438476561,334.5404968261718,651.4866333007812,327.7573852539061,600.3481445312501,284.13601684570307,600.498291015625
2544,apriltag_v3:tag36h11:22,1209.7392578125,119.62398529052734,1259.2199707031252,127.94864654541014,1253.451904296875,79.7294692993164,1205.56640625,69.12342071533205
2544,apriltag_v3:tag36h11:23,1189.1177978515625,641.5534057617186,1237.32373046875,640.791809082031,1245.5687255859373,589.6666259765626,1195.623291015625,588.486022949219
2545,apriltag_v3:tag36h11:21,290.14682006835943,651.6400756835939,332.62191772460943,652.1835327148436,326.084716796875,600.8786010742188,282.5279235839844,601.1204223632814
2545,apriltag_v3:tag36h11:22,1209.6557617187498,120.62549591064453,1259.1348876953127,128.79516601562497,1253.368896484375,80.70825958251952,1205.6301269531248,70.0577087402344
2545,apriltag_v3:tag36h11:23,1188.1632080078123,643.111083984375,1236.6636962890625,642.0179443359376,1244.8209228515627,591.1496582031251,1194.9597167968752,589.5617065429689
2546,apriltag_v3:tag36h11:21,288.3780822753905,651.2868041992188,330.9395446777344,652.2109375,324.3402099609376,600.5963134765624,280.5115966796875,600.8367919921874
2546,apriltag_v3:tag36h11:22,1209.1123046874998,121.2395782470703,1258.4357910156248,129.31913757324222,1252.6492919921877,81.1854934692383,1204.7670898437502,70.45092010498044
2546,apriltag_v3:tag36h11:23,1186.8692626953125,643.8524780273438,1235.4605712890625,642.6609497070312,1243.8127441406248,591.5553588867188,1193.8697509765623,590.2864379882812
2547,apriltag_v3:tag36h11:21,286.79782104492193,649.6520385742189,329.47528076171875,650.1859741210938,322.95715332031256,599.276123046875,279.2466125488281,599.4911499023438
2547,apriltag_v3:tag36h11:22,1208.932861328125,120.13133239746095,1258.418701171875,128.81559753417966,1252.6027832031252,80.36270141601561,1204.7471923828127,69.74944305419923
2547,apriltag_v3:tag36h11:23,1186.3527832031252,642.7843627929688,1234.664306640625,641.8258666992186,1242.927978515625,590.9360351562501,1193.3167724609375,589.5274658203126
2548,apriltag_v3:tag36h11:21,285.7128295898437,649.4007568359376,328.2754821777344,650.1520996093751,321.78967285156256,598.6690063476562,278.1582336425781,599.0028076171874
2548,apriltag_v3:tag36h11:22,1208.365600585937,118.98348999023438,1258.0017089843752,127.87731170654294,1252.1933593750002,79.4577102661133,1204.2401123046873,68.58461761474611
2548,apriltag_v3:tag36h11:23,1185.672119140625,642.3102416992186,1234.0456542968752,641.4311523437502,1242.3217773437502,590.4315795898439,1192.44482421875,589.0148925781249
2549,apriltag_v3:tag36h11:21,284.6368713378907,649.8466186523438,327.3960266113281,650.5557250976564,320.66632080078114,599.7031250000001,277.1772155761719,599.680419921875
2549,apriltag_v3:tag36h11:22,1207.5069580078123,119.23780059814453,1256.9417724609377,127.55498504638673,1251.3955078125002,79.4208984375,1203.2672119140625,68.47638702392575
2549,apriltag_v3:tag36h11:23,1184.7143554687498,642.3706054687499,1233.4726562500002,641.497314453125,1241.4636230468752,590.5714111328126,1191.7930908203125,588.952880859375
2550,apriltag_v3:tag36h11:21,283.8859558105468,651.1748657226561,326.4397888183594,651.9904785156252,319.7346496582032,600.5979003906251,276.1380920410156,600.6312255859374
2550,apriltag_v3:tag36h11:22,1206.2264404296873,119.53938293457031,1256.01806640625,128.30456542968747,1250.026611328125,79.81554412841798,1202.052124023437,68.99555206298828
2550,apriltag_v3:tag36h11:23,1183.763916015625,642.8656616210938,1232.263916015625,642.1333618164061,1240.4398193359375,591.2357788085936,1190.5626220703127,589.8445434570315
2551,apriltag_v3:tag36h11:21,282.07568359374994,651.802490234375,324.5399780273438,652.5742797851561,317.9371643066407,601.2305297851564,274.6641540527343,601.7969360351564
2551,apriltag_v3:tag36h11:22,1204.3240966796875,120.38323211669922,1254.1708984375002,129.11798095703122,1248.0953369140623,80.69125366210938,1200.3178710937498,69.92523193359376
2551,apriltag_v3:tag36h11:23,1181.6315917968748,644.1416015625,1230.182373046875,642.8041992187501,1238.6134033203127,591.8150634765625,1188.8323974609373,590.4553222656249
2552,apriltag_v3:tag36h11:21,279.63702392578125,653.4320678710938,321.562744140625,654.2070922851565,315.02838134765625,602.6132202148436,271.8086242675782,602.6154174804684
2552,apriltag_v3:tag36h11:22,1201.9193115234373,122.4530029296875,1251.2279052734375,130.51329040527347,1245.8116455078127,82.54013061523439,1198.0349121093748,71.68964385986327
2552,apriltag_v3:tag36h11:23,1178.5399169921877,646.0585327148438,1227.1197509765623,644.5578002929688,1235.3574218749998,593.1849365234374,1185.507568359375,592.3948974609374
2553,apriltag_v3:tag36h11:21,276.22396850585943,654.4719848632812,318.32452392578125,655.9715576171874,311.6993103027343,604.4129638671876,268.70535278320307,604.4409179687501
2553,apriltag_v3:tag36h11:22,1199.0445556640625,124.69034576416014,1248.3929443359375,133.12805175781253,1242.7550048828125,84.89714050292969,1194.700927734375,74.16802215576169
2553,apriltag_v3:tag36h11:23,1174.9517822265625,647.6253662109375,1223.2695312500002,647.0310668945311,1231.7932128906252,595.7291870117189,1181.6834716796875,594.4251708984377
2554,apriltag_v3:tag36h11:21,273.52270507812506,655.6485595703124,315.58966064453125,656.2427368164062,309.4794921875,604.7870483398438,266.0620117187501,604.8945922851562
2554,apriltag_v3:tag36h11:22,1196.8527832031252,127.06357574462889,1246.4495849609377,135.42341613769534,1240.6385498046873,87.22492218017581,1192.5994873046875,76.44812011718749
2554,apriltag_v3:tag36h11:23,1172.2301025390627,649.4987182617186,1220.5411376953127,648.5859374999999,1229.10302734375,597.7261962890627,1179.0113525390627,596.1995849609377
2555,apriltag_v3:tag36h11:21,272.25482177734375,655.8753051757814,314.5045166015625,656.5444946289062,308.0798950195312,605.3800048828125,264.7144470214843,605.4061279296876
2555,apriltag_v3:tag36h11:22,1195.6362304687495,128.17861938476562,1245.1019287109377,136.83331298828122,1239.5867919921877,88.35573577880858,1191.6945800781248,77.66859436035159
2555,apriltag_v3:tag36h11:23,1171.0054931640627,650.0518188476562,1219.310791015625,649.4180297851561,1227.6961669921875,598.5100708007814,1178.163330078125,596.8690185546877
2556,apriltag_v3:tag36h11:21,271.9354553222657,655.5531616210938,314.10968017578125,656.0824584960939,307.86279296875,604.8989257812501,264.4478149414063,604.8701171875
2556,apriltag_v3:tag36h11:22,1195.579956054688,127.87239837646482,1245.2657470703125,136.1413269042969,1239.5216064453123,87.8281936645508,1191.5992431640627,77.13476562499996
2556,apriltag_v3:tag36h11:23,1171.5002441406252,649.907470703125,1219.6907958984373,648.7266235351561,1228.2069091796875,597.6318359374999,1178.1218261718752,596.5614624023438
2557,apriltag_v3:tag36h11:21,271.1945495605469,653.7721557617188,313.5167236328125,654.8123779296874,307.16390991210943,603.8814086914061,263.82015991210943,603.5315551757812
2557,apriltag_v3:tag36h11:22,1196.3872070312502,127.03387451171876,1246.2479248046875,135.6534729003906,1240.378173828125,87.17321777343751,1192.5466308593752,76.4599304199219
2557,apriltag_v3:tag36h11:23,1171.573486328125,649.6980590820311,1219.6141357421875,648.8212890625002,1228.397338867187,597.7285156250001,1178.2784423828123,596.3776245117185
2558,apriltag_v3:tag36h11:21,268.1711730957031,651.4176025390625,310.1442260742188,652.4323120117189,304.2354125976562,601.1783447265624,261.24566650390614,600.8893432617185
2558,apriltag_v3:tag36h11:22,1196.476806640625,127.03382873535158,1246.4747314453125,136.02482604980466,1240.8569335937498,87.54205322265622,1192.907470703125,76.52735137939453
2558,apriltag_v3:tag36h11:23,1169.0953369140627,650.0000610351562,1217.3054199218752,648.8800048828125,1226.7028808593748,598.14111328125,1176.3027343750002,596.4019165039064
2559,apriltag_v3:tag36h11:21,264.54733276367176,649.082275390625,306.5402526855469,650.298583984375,300.68746948242193,598.8919067382812,257.28991699218744,598.6400756835938
2559,apriltag_v3:tag36h11:22,1195.2086181640623,126.74758148193361,1245.012939453125,135.80653381347656,1239.7736816406252,87.38973999023439,1191.952880859375,76.33416748046876
2559,apriltag_v3:tag36h11:23,1166.2281494140625,649.3715209960938,1214.44140625,648.793212890625,1223.61865234375,598.0090332031251,1173.4366455078123,596.1840209960938
2560,apriltag_v3:tag36h11:21,262.0040893554687,647.8184204101562,304.2402954101563,649.4628906249999,298.20034790039074,597.9016723632812,254.78430175781247,597.239990234375
2560,apriltag_v3:tag36h11:22,1194.234375,126.83348083496095,1244.048095703125,135.94660949707028,1239.0393066406252,87.65538787841797,1191.21826171875,76.26112365722658
2560,apriltag_v3:tag36h11:23,1164.215209960937,649.7564086914061,1212.5656738281252,649.382263183594,1221.714477539063,598.3764648437502,1171.760009765625,596.2982788085936
2561,apriltag_v3:tag36h11:21,260.9330749511718,647.6299438476562,303.3569641113281,648.8345336914062,296.9443054199219,597.0747680664061,253.63087463378903,596.7143554687499
2561,apriltag_v3:tag36h11:22,1194.1713867187498,126.88067626953125,1243.863525390625,136.10696411132812,1238.9528808593752,87.67797851562501,1191.2188720703123,76.47776794433591
2561,apriltag_v3:tag36h11:23,1163.8372802734377,649.5498046875,1211.994140625,649.5701293945312,1221.0618896484373,598.553955078125,1171.1569824218748,596.4373168945311
2562,apriltag_v3:tag36h11:21,260.44775390625,647.6422729492188,302.5411071777344,648.4603881835939,296.66552734375006,596.8937988281251,253.02569580078122,596.7544555664061
2562,apriltag_v3:tag36h11:22,1194.1811523437502,126.56910705566406,1244.0571289062502,136.07037353515625,1239.0590820312495,87.5288391113281,1191.1898193359373,76.09757995605467
2562,apriltag_v3:tag36h11:23,1163.8579101562498,649.6171264648438,1211.9774169921877,649.4222412109376,1220.8217773437502,598.6735229492189,1171.0924072265623,596.3608398437501
2563,apriltag_v3:tag36h11:21,258.9862060546875,646.922607421875,301.2110900878906,648.5059814453125,295.1880187988281,596.771240234375,251.77738952636722,596.3390502929689
2563,apriltag_v3:tag36h11:22,1193.786010742188,126.36227416992189,1243.4637451171875,135.45616149902338,1238.7602539062498,87.37650299072264,1190.9503173828125,75.62515258789065
2563,apriltag_v3:tag36h11:23,1162.7922363281248,649.2506103515625,1210.885986328125,649.3531494140626,1219.9412841796877,598.1937255859375,1170.2147216796875,596.2538452148436
2564,apriltag_v3:tag36h11:21,256.8726806640624,646.042724609375,299.27819824218756,648.1465454101562,293.395721435547,596.2969970703124,249.86830139160145,595.3421630859374
2564,apriltag_v3:tag36h11:22,1192.2885742187502,124.99745941162108,1241.9870605468748,134.31600952148438,1237.2659912109373,85.9498748779297,1189.270263671875,74.38684844970703
2564,apriltag_v3:tag36h11:23,1161.2210693359377,647.7817993164062,1209.383544921875,648.0894775390625,1218.3955078124998,596.9149169921876,1168.64794921875,594.8411865234375
2565,apriltag_v3:tag36h11:21,255.5363922119141,645.6873779296875,297.842041015625,646.7815551757812,291.80816650390625,594.9466552734374,248.26007080078134,594.8435668945312
2565,apriltag_v3:tag36h11:22,1191.025390625,123.6539764404297,1240.9493408203127,133.06060791015622,1235.9370117187502,84.73521423339842,1187.9501953124998,73.07257843017581
2565,apriltag_v3:tag36h11:23,1160.0992431640623,647.1191406250001,1208.3551025390625,646.8071899414062,1217.6223144531255,595.9346313476561,1167.3796386718752,594.1021118164061
2566,apriltag_v3:tag36h11:21,254.10498046875003,645.4596557617188,296.5245666503906,646.4400024414062,290.31948852539057,594.7476196289061,246.9314727783203,594.5727539062499
2566,apriltag_v3:tag36h11:22,1190.0561523437502,122.89856719970702,1240.104736328125,132.40701293945312,1234.9693603515623,83.97633361816406,1186.9881591796875,72.32024383544919
2566,apriltag_v3:tag36h11:23,1158.7900390625,646.3321533203124,1207.1085205078125,646.4160766601564,1216.5008544921875,595.4093017578125,1166.3782958984377,593.6705932617185
2567,apriltag_v3:tag36h11:21,252.79512023925784,645.3156127929686,295.16104125976557,646.5023803710939,288.9466552734375,594.8068847656251,245.50468444824227,594.3560791015624
2567,apriltag_v3:tag36h11:22,1189.1538085937498,122.69564819335939,1239.1966552734375,131.64147949218747,1234.0555419921875,83.23185729980467,1186.1287841796877,71.92550659179689
2567,apriltag_v3:tag36h11:23,1157.6809082031248,646.24755859375,1206.1092529296877,646.2316284179686,1215.4116210937505,595.1321411132814,1165.1866455078125,593.2073974609377
2568,apriltag_v3:tag36h11:21,251.7467498779297,645.0266113281249,294.2381286621094,646.338623046875,287.7994995117187,594.627197265625,244.3317260742187,594.0966186523436
2568,apriltag_v3:tag36h11:22,1188.2099609375002,121.56150817871094,1238.0201416015625,130.90274047851565,1233.2080078124998,82.63755035400393,1184.8990478515625,70.94944763183595
