timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758904278030284632,True,0.22905094921588898,0.4842838644981384
1758904278035288632,True,0.22820954024791718,0.48207366466522217
1758904278040294632,True,0.22678808867931366,0.4846726655960083
1758904278045284632,True,0.2275470793247223,0.485454797744751
1758904278050284632,True,0.22683539986610413,0.4889187812805176
1758904278055284632,True,0.22865775227546692,0.49009615182876587
1758904278060284632,True,0.22911399602890015,0.4895923137664795
1758904278065284632,True,0.2277420461177826,0.48596251010894775
1758904278070288632,True,0.22822357714176178,0.48571306467056274
1758904278075284632,True,0.22646215558052063,0.4849091172218323
1758904278080284632,True,0.2259373664855957,0.4764806628227234
1758904278085288632,True,0.2274579405784607,0.4780718684196472
1758904278090295632,True,0.22759729623794556,0.48009467124938965
1758904278095291632,True,0.22732792794704437,0.4792401194572449
1758904278100409632,True,0.22603599727153778,0.4820570945739746
1758904278105418632,True,0.22528761625289917,0.4861840605735779
1758904278110421632,True,0.22623735666275024,0.4849584102630615
1758904278115409632,True,0.22694991528987885,0.4846947193145752
1758904278120409632,True,0.22550378739833832,0.4886249899864197
1758904278125409632,True,0.2255459576845169,0.482976496219635
1758904278130414632,True,0.2253812551498413,0.4836822748184204
1758904278135409632,True,0.2272573858499527,0.4823039770126343
1758904278140409632,True,0.22812077403068542,0.48272275924682617
1758904278145409632,True,0.22960111498832703,0.4869883060455322
1758904278150409632,True,0.2309723049402237,0.4966229796409607
1758904278155409632,True,0.24239568412303925,0.5191138982772827
1758904278160416632,True,0.27031397819519043,0.5833787620067596
1758904278165409632,True,0.2894376218318939,0.6152075529098511
1758904278170409632,True,0.31162792444229126,0.6575914621353149
1758904278175418632,True,0.31107228994369507,0.6866817474365234
1758904278180409632,True,0.3238127827644348,0.7607332319021225
1758904278185409632,True,0.33657556772232056,0.7795844674110413
1758904278190409632,True,0.33896324038505554,0.7730133235454559
1758904278195409632,True,0.33747756481170654,0.7729958444833755
1758904278200409632,True,0.33766791224479675,0.7770196050405502
1758904278205417632,True,0.3373526632785797,0.7754877954721451
1758904278210412632,True,0.3338267505168915,0.7702517211437225
1758904278215409632,True,0.33405041694641113,0.764175146818161
1758904278220409632,True,0.33599069714546204,0.7704346030950546
1758904278225409632,True,0.33746829628944397,0.7716183215379715
1758904278230534632,True,0.33682018518447876,0.7667228132486343
1758904278235534632,True,0.3381294012069702,0.7654189020395279
1758904278240534632,True,0.3382679522037506,0.7648746967315674
1758904278245534632,True,0.3372822403907776,0.76201331615448
1758904278250534632,True,0.33454057574272156,0.764502540230751
1758904278255534632,True,0.3368327021598816,0.7650855034589767
1758904278260534632,True,0.33633938431739807,0.7658136337995529
1758904278265534632,True,0.33636870980262756,0.7662175893783569
1758904278270534632,True,0.33650389313697815,0.7655945271253586
1758904278275534632,True,0.3360099196434021,0.765086442232132
1758904278280534632,True,0.3362103998661041,0.7692288309335709
1758904278285534632,True,0.335428386926651,0.7660233974456787
1758904278290534632,True,0.33589935302734375,0.7686223089694977
1758904278295534632,True,0.3355390429496765,0.7682861536741257
1758904278300534632,True,0.3355754613876343,0.7671505361795425
1758904278305534632,True,0.3361758589744568,0.772064670920372
1758904278310534632,True,0.33457982540130615,0.769966185092926
1758904278315534632,True,0.3332129120826721,0.7763364017009735
1758904278320534632,True,0.33528149127960205,0.7723110616207123
1758904278325534632,True,0.3361568748950958,0.7718338966369629
1758904278330534632,True,0.3357656002044678,0.7719341367483139
1758904278335534632,True,0.3356631100177765,0.7737450450658798
1758904278340534632,True,0.3338787853717804,0.7775115072727203
1758904278345538632,True,0.3331029415130615,0.7775846272706985
1758904278350534632,True,0.3331971764564514,0.7764007449150085
1758904278355535632,True,0.33272287249565125,0.7751724869012833
1758904278360534632,True,0.33250921964645386,0.7755794823169708
1758904278365659632,True,0.3324924111366272,0.7741887271404266
1758904278370659632,True,0.3335651457309723,0.772810697555542
1758904278375663632,True,0.3326070308685303,0.7778968513011932
1758904278380659632,True,0.3326146602630615,0.7773561328649521
1758904278385659632,True,0.33108383417129517,0.7786261588335037
1758904278390659632,True,0.3313056230545044,0.7777749747037888
1758904278395659632,True,0.3328867256641388,0.7792168706655502
1758904278400659632,True,0.33331549167633057,0.7819189131259918
1758904278405659632,True,0.3337085247039795,0.7833503037691116
1758904278410663632,True,0.3335825502872467,0.7864304631948471
1758904278415659632,True,0.33211982250213623,0.7855168282985687
1758904278420664632,True,0.33346062898635864,0.7860290259122849
1758904278425659632,True,0.3333280086517334,0.785162940621376
1758904278430659632,True,0.3332800567150116,0.7858380228281021
1758904278435659632,True,0.3409044146537781,0.7819534838199615
1758904278440659632,True,0.37845689058303833,0.7630817741155624
1758904278445659632,True,0.4022921621799469,0.7484202682971954
1758904278450659632,True,0.4154995083808899,0.7684810757637024
1758904278455659632,True,0.42348960041999817,0.7572847306728363
1758904278460659632,True,0.43469151854515076,0.7616243213415146
1758904278465659632,True,0.43827077746391296,0.7594575583934784
1758904278470659632,True,0.4403976798057556,0.7679808735847473
1758904278475659632,True,0.4401381015777588,0.7672552019357681
1758904278480659632,True,0.4423745274543762,0.7719499915838242
1758904278485659632,True,0.44349443912506104,0.7734159827232361
1758904278490659632,True,0.4439612329006195,0.7725471705198288
1758904278495661632,True,0.4440402686595917,0.7729079872369766
1758904278500784632,True,0.44349974393844604,0.7779670357704163
1758904278505784632,True,0.44323480129241943,0.7757871001958847
1758904278510784632,True,0.4465208649635315,0.7680911421775818
1758904278515784632,True,0.4470476508140564,0.7676209062337875
1758904278520784632,True,0.4458596408367157,0.7697595357894897
1758904278525784632,True,0.44731828570365906,0.776005432009697
1758904278530784632,True,0.4496675431728363,0.7747887820005417
1758904278535784632,True,0.4494978189468384,0.7702750414609909
1758904278540784632,True,0.4497898817062378,0.7685753256082535
1758904278545784632,True,0.450356125831604,0.7681477963924408
1758904278550784632,True,0.4500619173049927,0.7700025290250778
1758904278555784632,True,0.4491383731365204,0.7689417898654938
1758904278560784632,True,0.44891157746315,0.768971249461174
1758904278565784632,True,0.44908013939857483,0.7696395367383957
1758904278570784632,True,0.4493541419506073,0.7703208774328232
1758904278575793632,True,0.4494473934173584,0.770145371556282
1758904278580788632,True,0.44801607728004456,0.7754942327737808
1758904278585784632,True,0.4468807578086853,0.77174411714077
1758904278590784632,True,0.4471110999584198,0.7695729434490204
1758904278595784632,True,0.44813841581344604,0.7711234986782074
1758904278600789632,True,0.4493444859981537,0.7745398730039597
1758904278605784632,True,0.44930002093315125,0.7743208408355713
1758904278610784632,True,0.4477677643299103,0.7722335755825043
1758904278615794632,True,0.44862890243530273,0.770275205373764
1758904278620784632,True,0.4560715854167938,0.7770904302597046
1758904278625784632,True,0.4760691225528717,0.7711873054504395
1758904278630784632,True,0.4803025424480438,0.7723003178834915
1758904278635909632,True,0.4863783121109009,0.7689626067876816
1758904278640909632,True,0.49596354365348816,0.7835515141487122
1758904278645920632,True,0.49663037061691284,0.7794162034988403
1758904278650909632,True,0.49592962861061096,0.7782931327819824
1758904278655915632,True,0.4983961880207062,0.7765108495950699
1758904278660909632,True,0.49865540862083435,0.7739717066287994
1758904278665909632,True,0.49907761812210083,0.7746453881263733
1758904278670912632,True,0.5004673600196838,0.7719772607088089
1758904278675914632,True,0.5009397268295288,0.7742781192064285
1758904278680909632,True,0.5017389059066772,0.7741348296403885
1758904278685909632,True,0.5014333128929138,0.7755148261785507
1758904278690911632,True,0.5027047395706177,0.7747683227062225
1758904278695909632,True,0.5000134110450745,0.7716862857341766
1758904278700909632,True,0.4987359642982483,0.770144522190094
1758904278705909632,True,0.4999798834323883,0.7715902924537659
1758904278710909632,True,0.49870750308036804,0.7733536660671234
1758904278715913632,True,0.49938738346099854,0.7732302099466324
1758904278725909632,True,0.4973185956478119,0.7751076966524124
1758904278730909632,True,0.4976804256439209,0.7788161933422089
1758904278735909632,True,0.49827396869659424,0.7797096073627472
1758904278740909632,True,0.4973522424697876,0.7784521132707596
1758904278745909632,True,0.49833157658576965,0.7779716402292252
1758904278750909632,True,0.4983869791030884,0.7793839275836945
1758904278755909632,True,0.498455673456192,0.778155192732811
1758904278760909632,True,0.49907344579696655,0.7755560129880905
1758904278765909632,True,0.49902114272117615,0.7733855843544006
1758904278771034632,True,0.49827444553375244,0.7690020054578781
1758904278776034632,True,0.49751976132392883,0.7713534981012344
1758904278781034632,True,0.49795904755592346,0.7725354433059692
1758904278786034632,True,0.4982231557369232,0.7748451679944992
1758904278791039632,True,0.5000063180923462,0.7732061147689819
1758904278796041632,True,0.49935275316238403,0.7741768658161163
1758904278801040632,True,0.49839770793914795,0.7729659527540207
1758904278806044632,True,0.49960625171661377,0.7703287154436111
1758904278811034632,True,0.4984540641307831,0.7708808928728104
1758904278816034632,True,0.49813374876976013,0.77336385846138
1758904278821034632,True,0.4971577525138855,0.7725434452295303
1758904278826034632,True,0.49770253896713257,0.7751953452825546
1758904278831036632,True,0.49596112966537476,0.7765273600816727
1758904278836041632,True,0.49678704142570496,0.7717584371566772
1758904278841036632,True,0.4949793815612793,0.7706449776887894
1758904278846042632,True,0.49767544865608215,0.7727230936288834
1758904278851034632,True,0.4980452358722687,0.7703901380300522
1758904278861034632,True,0.49496516585350037,0.7661594301462173
1758904278866036632,True,0.49505415558815,0.7664458751678467
1758904278871035632,True,0.4951368272304535,0.771494135260582
1758904278876034632,True,0.497325599193573,0.7757397890090942
1758904278881034632,True,0.50163733959198,0.7823407649993896
1758904278886034632,True,0.5080649256706238,0.782096803188324
1758904278891034632,True,0.5387331247329712,0.7801472693681717
1758904278896044632,True,0.5635103583335876,0.7646795213222504
1758904278901034632,True,0.5815656185150146,0.7539874315261841
1758904278906159632,True,0.5979354977607727,0.745344489812851
1758904278911159632,True,0.6230355501174927,0.7621062695980072
1758904278916159632,True,0.6276765465736389,0.7491874396800995
1758904278921159632,True,0.635004997253418,0.7570752203464508
1758904278926161632,True,0.6412515044212341,0.767468050122261
1758904278931159632,True,0.640097439289093,0.7578049451112747
1758904278936159632,True,0.6413190364837646,0.7564200609922409
1758904278941159632,True,0.6391200423240662,0.7541592419147491
1758904278946159632,True,0.6386920809745789,0.7548049092292786
1758904278951159632,True,0.6374543905258179,0.7553084492683411
1758904278956160632,True,0.6387445330619812,0.7540658116340637
1758904278961159632,True,0.6373926997184753,0.7571423649787903
1758904278966159632,True,0.6359502673149109,0.7518782317638397
1758904278971163632,True,0.6378380060195923,0.7544752657413483
1758904278976163632,True,0.6385157704353333,0.7545311450958252
1758904278981159632,True,0.6398360729217529,0.7579756528139114
1758904278986159632,True,0.639836847782135,0.7589910924434662
1758904278991167632,True,0.6399281620979309,0.759255051612854
1758904278996159632,True,0.6388058066368103,0.7611093968153
1758904279001159632,True,0.6408663392066956,0.761068120598793
1758904279006159632,True,0.640654444694519,0.7607211619615555
1758904279011159632,True,0.6389109492301941,0.7643369138240814
1758904279016159632,True,0.639950692653656,0.7663395702838898
1758904279021168632,True,0.6436497569084167,0.7682437598705292
1758904279026159632,True,0.6436623334884644,0.7661564648151398
1758904279031159632,True,0.6427487730979919,0.7653506845235825
1758904279036159632,True,0.6434159278869629,0.7678438723087311
1758904279041289632,True,0.6427532434463501,0.7618049085140228
1758904279046289632,True,0.6446793675422668,0.7644884586334229
1758904279051284632,True,0.6430408358573914,0.7653727829456329
1758904279056284632,True,0.6407627463340759,0.7666352093219757
1758904279061284632,True,0.6454505920410156,0.769534170627594
1758904279066284632,True,0.6469237804412842,0.7653352469205856
1758904279071284632,True,0.6486327052116394,0.7659335285425186
1758904279076284632,True,0.6494232416152954,0.7662127465009689
1758904279081284632,True,0.6507248282432556,0.7738351225852966
1758904279086284632,True,0.6510376334190369,0.7703060656785965
1758904279091284632,True,0.6505582928657532,0.7729604542255402
1758904279096288632,True,0.647477388381958,0.7701803594827652
1758904279101284632,True,0.6473956108093262,0.7695269137620926
1758904279106284632,True,0.6472393870353699,0.7661374658346176
1758904279111285632,True,0.6466606259346008,0.7641544938087463
1758904279116284632,True,0.6457785964012146,0.7664517313241959
1758904279121284632,True,0.6489555239677429,0.7641507238149643
1758904279126284632,True,0.649277925491333,0.7650296092033386
1758904279131284632,True,0.6486749649047852,0.7674401998519897
1758904279136284632,True,0.6481468081474304,0.7721908539533615
1758904279141289632,True,0.6473804116249084,0.7723519206047058
1758904279146284632,True,0.6490681171417236,0.7666732966899872
1758904279151284632,True,0.6470386981964111,0.7672491818666458
1758904279156300632,True,0.6449223160743713,0.7652768194675446
1758904279161284632,True,0.6447805762290955,0.7662063390016556
1758904279166284632,True,0.6439762711524963,0.7675049155950546
1758904279171284632,True,0.6484230756759644,0.7700120955705643
1758904279176409632,True,0.6474382281303406,0.7726034373044968
1758904279181409632,True,0.6473307013511658,0.7714408487081528
1758904279186409632,True,0.6462303996086121,0.7737066596746445
1758904279191409632,True,0.6451212167739868,0.7710624188184738
1758904279196409632,True,0.6453123092651367,0.7691077142953873
1758904279201409632,True,0.646169900894165,0.7694466263055801
1758904279206409632,True,0.6461445093154907,0.7711504995822906
1758904279211409632,True,0.6445350646972656,0.7737230658531189
1758904279216409632,True,0.6426815986633301,0.7741890996694565
1758904279221409632,True,0.6477120518684387,0.7720897197723389
1758904279226411632,True,0.6525697708129883,0.7637457996606827
1758904279231415632,True,0.663025438785553,0.7592181861400604
1758904279236409632,True,0.6752227544784546,0.7260614931583405
1758904279241409632,True,0.6838366985321045,0.7327314615249634
1758904279246416632,True,0.6888355612754822,0.724367767572403
1758904279251409632,True,0.6860459446907043,0.7207962572574615
1758904279256409632,True,0.6858029961585999,0.720334529876709
1758904279261409632,True,0.6856996417045593,0.7177102565765381
1758904279266409632,True,0.6896893978118896,0.7136659622192383
1758904279271409632,True,0.6925293207168579,0.7165860533714294
1758904279276409632,True,0.6907507181167603,0.7148683965206146
1758904279281409632,True,0.6905691027641296,0.7146420180797577
1758904279286409632,True,0.6899857521057129,0.713336318731308
1758904279291409632,True,0.6894183158874512,0.7123626172542572
1758904279296413632,True,0.686405599117279,0.7163427472114563
1758904279306411632,True,0.6854885220527649,0.7173742949962616
1758904279311534632,True,0.686926543712616,0.7147519290447235
1758904279957033632,True,0.6153581738471985,0.9128896743059158
1758904279962033632,True,0.6144068241119385,0.9116854518651962
1758904279967034632,True,0.6136937737464905,0.9118600338697433
1758904279972034632,True,0.6137816905975342,0.9118735119700432
1758904279977034632,True,0.6137695908546448,0.9118928834795952
1758904279982159632,True,0.6145938634872437,0.9102646857500076
1758904279987159632,True,0.6157857179641724,0.9118402227759361
1758904279992159632,True,0.6150898337364197,0.9127350226044655
1758904279997159632,True,0.6147119998931885,0.9119112268090248
1758904280002159632,True,0.6140788197517395,0.9094731882214546
1758904280007159632,True,0.6703290939331055,0.916192002594471
1758904280012158632,True,0.6704221367835999,0.9137583151459694
1758904280017159632,True,0.6709029674530029,0.9109263718128204
1758904280022158632,True,0.669411838054657,0.9149575680494308
1758904280027159632,True,0.6691226363182068,0.9163656830787659
1758904280032159632,True,0.6688323020935059,0.9164991974830627
1758904280037162632,True,0.6686809062957764,0.9179788082838058
1758904280042159632,True,0.6669322848320007,0.9198776185512543
1758904280047159632,True,0.6664251685142517,0.920908011496067
1758904280052163632,True,0.6666294932365417,0.9226533770561218
1758904280057158632,True,0.8456547260284424,0.9113345220685005
1758904280062158632,True,0.8442764282226562,0.9151149615645409
1758904280067158632,True,0.8446750044822693,0.9179615303874016
1758904280072158632,True,0.8441367745399475,0.915098637342453
1758904280077158632,True,0.8428244590759277,0.9159457832574844
1758904280082158632,True,0.8411728739738464,0.9150839075446129
1758904280087159632,True,0.8400428295135498,0.9158917665481567
1758904280092159632,True,0.8392562866210938,0.9143557474017143
1758904280097159632,True,0.8393924832344055,0.9119208604097366
1758904280102158632,True,0.8398319482803345,0.9127176031470299
1758904280107159632,True,0.8457199335098267,0.9070896580815315
1758904280112159632,True,0.8464546799659729,0.8969044238328934
1758904280117163632,True,0.8343551158905029,0.8707893937826157
1758904280122283632,True,0.8349730372428894,0.859050914645195
1758904280127291632,True,0.8384537696838379,0.842862918972969
1758904280132284632,True,0.8381057381629944,0.8383977860212326
1758904280137284632,True,0.8380681872367859,0.8424124717712402
1758904280142284632,True,0.83855801820755,0.8427101075649261
1758904280147283632,True,0.8376705646514893,0.8455192446708679
1758904280152284632,True,0.8390403985977173,0.8503186255693436
1758904280157284632,True,0.8417522311210632,0.846187174320221
1758904280162284632,True,0.8409023880958557,0.851191058754921
1758904280167283632,True,0.8388901948928833,0.845410019159317
1758904280172284632,True,0.8380194902420044,0.8456306755542755
1758904280177284632,True,0.8393474221229553,0.8495279103517532
1758904280182284632,True,0.8415077924728394,0.8488630950450897
1758904280187284632,True,0.8404175639152527,0.8474520891904831
1758904280192292632,True,0.8397636413574219,0.8488387316465378
1758904280197283632,True,0.8387722969055176,0.8530639111995697
1758904280202283632,True,0.8461533784866333,0.8511436730623245
1758904280207288632,True,0.8430418968200684,0.8473249077796936
1758904280212284632,True,0.8439745306968689,0.8485236018896103
1758904280217284632,True,0.8444150686264038,0.8486786335706711
1758904280222283632,True,0.845059871673584,0.8502175956964493
1758904280227284632,True,0.8464184999465942,0.8530023992061615
1758904280232286632,True,0.8439183235168457,0.8540224879980087
1758904280237284632,True,0.8430374264717102,0.8551365435123444
1758904280242283632,True,0.8412859439849854,0.8490973114967346
1758904280247284632,True,0.8449735641479492,0.8488694578409195
1758904280252409632,True,0.8459072113037109,0.8478180021047592
1758904280257408632,True,0.8401114344596863,0.8417021036148071
1758904280262408632,True,0.8425716757774353,0.7955144941806793
1758904280267408632,True,0.8434795141220093,0.7678780108690262
1758904280272408632,True,0.8503936529159546,0.7570242434740067
1758904280277409632,True,0.8538151383399963,0.7201757431030273
1758904280282409632,True,0.8399756550788879,0.6651614010334015
1758904280287413632,True,0.8423650860786438,0.6669512391090393
1758904280292409632,True,0.8355714678764343,0.6502295434474945
1758904280297409632,True,0.831650972366333,0.6357130706310272
1758904280302408632,True,0.8303520083427429,0.6325304806232452
1758904280307408632,True,0.8315413594245911,0.6317366659641266
1758904280312408632,True,0.8330783843994141,0.6333990693092346
1758904280317408632,True,0.8333537578582764,0.6368498802185059
1758904280322412632,True,0.8386633992195129,0.6415261924266815
1758904280327408632,True,0.838545560836792,0.6439884901046753
1758904280332408632,True,0.8391117453575134,0.6420498192310333
1758904280337409632,True,0.8408124446868896,0.6392817199230194
1758904280342408632,True,0.8432253003120422,0.6411156952381134
1758904280347414632,True,0.8415945768356323,0.6404620409011841
1758904280352408632,True,0.8439153432846069,0.6329396665096283
1758904280357408632,True,0.8443036675453186,0.6332450807094574
1758904280362417632,True,0.8430700302124023,0.6215317249298096
1758904280367409632,True,0.8440036773681641,0.6217068433761597
1758904280372408632,True,0.8431473970413208,0.6233680844306946
1758904280377408632,True,0.8447219133377075,0.620272696018219
1758904280382408632,True,0.8449746370315552,0.6219576895236969
1758904280387534632,True,0.8451870083808899,0.6212192177772522
1758904280392533632,True,0.8448784351348877,0.6196413338184357
1758904280397533632,True,0.844095766544342,0.6211638748645782
1758904280402540632,True,0.8433949947357178,0.6160981357097626
1758904280407533632,True,0.8430620431900024,0.6169410645961761
1758904280412537632,True,0.8440240025520325,0.6188251376152039
1758904280417533632,True,0.8432058095932007,0.6174467206001282
1758904280422533632,True,0.8418034911155701,0.6195069253444672
1758904280427538632,True,0.8418980240821838,0.617885410785675
1758904280432533632,True,0.8419533967971802,0.6213651597499847
1758904280437534632,True,0.8419359922409058,0.6228599548339844
1758904280442544632,True,0.8423935174942017,0.6220373511314392
1758904280447533632,True,0.8419138789176941,0.6219411492347717
1758904280452533632,True,0.846367597579956,0.6150452494621277
1758904280457533632,True,0.8444042801856995,0.6160126030445099
1758904280462534632,True,0.8410478234291077,0.6213555335998535
1758904280467534632,True,0.8393613696098328,0.6247699856758118
1758904280472533632,True,0.8335193991661072,0.6308071911334991
1758904280477533632,True,0.8320059776306152,0.6317031681537628
1758904280482546632,True,0.8278157114982605,0.6313995718955994
1758904280487533632,True,0.8274605870246887,0.6327065229415894
1758904280492534632,True,0.8278136253356934,0.6365588903427124
1758904280497534632,True,0.849206805229187,0.6266736686229706
1758904280502538632,True,0.845475971698761,0.6283568441867828
1758904280507533632,True,0.8427749276161194,0.6270475089550018
1758904280512538632,True,0.8405807614326477,0.6267567276954651
1758904280517533632,True,0.8402917981147766,0.6202614605426788
1758904280522669632,True,0.839492678642273,0.6212946176528931
1758904280527658632,True,0.8402438759803772,0.6195644736289978
1758904280532659632,True,0.8399513363838196,0.6208822131156921
1758904280537658632,True,0.8391938805580139,0.6201913952827454
1758904280542658632,True,0.8342383503913879,0.6105664968490601
1758904280547658632,True,0.8286349177360535,0.5798013210296631
1758904280552658632,True,0.8138577342033386,0.5363196134567261
1758904280557666632,True,0.812860369682312,0.5011633634567261
1758904280562658632,True,0.818884015083313,0.48103028535842896
1758904280567658632,True,0.8221818804740906,0.4758108854293823
1758904280572659632,True,0.8215767741203308,0.47113168239593506
1758904280577658632,True,0.8212961554527283,0.4672331213951111
1758904280582658632,True,0.8211250901222229,0.4680635929107666
1758904280587658632,True,0.8187722563743591,0.46848708391189575
1758904280592658632,True,0.8169610500335693,0.4641777276992798
1758904280597658632,True,0.8344011902809143,0.45619112253189087
1758904280602658632,True,0.8307273387908936,0.4531894326210022
1758904280607658632,True,0.8302486538887024,0.4592341184616089
1758904280612658632,True,0.8279843926429749,0.4574403166770935
1758904280617658632,True,0.8261775374412537,0.4594272971153259
1758904280622658632,True,0.8258421421051025,0.457244336605072
1758904280627658632,True,0.8259592652320862,0.4582980275154114
1758904280632658632,True,0.822830855846405,0.45332974195480347
1758904280637670632,True,0.8233900666236877,0.45135849714279175
1758904280642658632,True,0.8214147090911865,0.4513646960258484
1758904280647658632,True,0.8274857401847839,0.45245712995529175
1758904280652658632,True,0.8269155025482178,0.45975250005722046
1758904280657663632,True,0.8285912871360779,0.4620472192764282
1758904280662783632,True,0.8254135251045227,0.46244698762893677
1758904280667783632,True,0.8251410722732544,0.46075528860092163
1758904280672784632,True,0.8232079148292542,0.46287739276885986
1758904280677784632,True,0.8225246667861938,0.4656214714050293
1758904280682786632,True,0.8228371739387512,0.46668052673339844
1758904280687789632,True,0.8238707780838013,0.4692826271057129
1758904280692783632,True,0.8236931562423706,0.471657395362854
1758904280697783632,True,0.8320140838623047,0.460654079914093
1758904280702783632,True,0.8317807912826538,0.4622032642364502
1758904280707783632,True,0.8317356705665588,0.4623681306838989
1758904280712783632,True,0.8321085572242737,0.4646407961845398
1758904280717783632,True,0.8304572105407715,0.46526598930358887
1758904280722789632,True,0.8294791579246521,0.4647442102432251
1758904280727783632,True,0.8293083906173706,0.46772563457489014
1758904280732783632,True,0.8282425999641418,0.47173911333084106
1758904280737783632,True,0.8289180397987366,0.4791903495788574
1758904280742784632,True,0.8290677666664124,0.4789128303527832
1758904280747793632,True,0.8331062197685242,0.47329962253570557
1758904280752783632,True,0.8338349461555481,0.47826510667800903
1758904280757783632,True,0.8346818685531616,0.48031437397003174
1758904280762783632,True,0.8341196179389954,0.4818935990333557
1758904280767783632,True,0.8335497975349426,0.4913153648376465
1758904280772783632,True,0.8334600925445557,0.48771119117736816
1758904280777783632,True,0.8333048224449158,0.489471971988678
1758904280782783632,True,0.8352432250976562,0.48670297861099243
1758904280787783632,True,0.8331397771835327,0.4801352024078369
1758904280792908632,True,0.8441700339317322,0.44621986150741577
1758904280797908632,True,0.8453623652458191,0.4225298762321472
1758904280802908632,True,0.8418415188789368,0.39774012565612793
1758904280807911632,True,0.8493578433990479,0.3703232407569885
1758904280812908632,True,0.8481641411781311,0.36412882804870605
1758904280817914632,True,0.8477596640586853,0.3635008931159973
1758904280822914632,True,0.8415248990058899,0.3436843156814575
1758904280827908632,True,0.8419592380523682,0.34845250844955444
1758904280832908632,True,0.8423389792442322,0.35126185417175293
1758904280837915632,True,0.842908501625061,0.35116833448410034
1758904280842919632,True,0.8485676646232605,0.3336721658706665
1758904280852908632,True,0.8467429876327515,0.3407731056213379
1758904280857908632,True,0.8499480485916138,0.34073901176452637
1758904280862913632,True,0.8470052480697632,0.3441472053527832
1758904280867908632,True,0.8446290493011475,0.3480721712112427
1758904280872913632,True,0.8436622023582458,0.35167282819747925
1758904280877908632,True,0.8416957855224609,0.34882092475891113
1758904280882908632,True,0.8397306203842163,0.3503348231315613
1758904280887908632,True,0.839122474193573,0.35241925716400146
1758904280892908632,True,0.8382738828659058,0.3431525230407715
1758904280897914632,True,0.8372724056243896,0.34531843662261963
1758904280902908632,True,0.8363714814186096,0.34463852643966675
1758904280907908632,True,0.8365707993507385,0.34820038080215454
1758904280912908632,True,0.8363008499145508,0.3496860861778259
1758904280917908632,True,0.8391162753105164,0.35431182384490967
1758904280922908632,True,0.8403300642967224,0.3552497625350952
1758904280927916632,True,0.8396662473678589,0.35990965366363525
1758904280933033632,True,0.838718056678772,0.35953420400619507
1758904280938033632,True,0.8388184309005737,0.3588399291038513
1758904280943033632,True,0.8399221897125244,0.3479948043823242
1758904280948033632,True,0.8400797247886658,0.3475031852722168
1758904280953033632,True,0.8422903418540955,0.348713755607605
1758904280958033632,True,0.8421468138694763,0.35608208179473877
1758904280963041632,True,0.8415486812591553,0.3601745367050171
1758904280968033632,True,0.8409351110458374,0.3538159132003784
1758904280973033632,True,0.8414686918258667,0.3544841408729553
1758904280978033632,True,0.8419433832168579,0.34963369369506836
1758904280983033632,True,0.8422204852104187,0.35295331478118896
1758904280988042632,True,0.8398599028587341,0.3565727472305298
1758904280993033632,True,0.8397687077522278,0.34180575609207153
1758904280998033632,True,0.8372802138328552,0.3320799469947815
1758904281003033632,True,0.8383485674858093,0.31107258796691895
1758904281008035632,True,0.8384626507759094,0.30575722455978394
1758904281013033632,True,0.8345008492469788,0.28592151403427124
1758904281018033632,True,0.8348408937454224,0.2750493288040161
1758904281023033632,True,0.8331143856048584,0.2700539231300354
1758904281028034632,True,0.832866907119751,0.26801401376724243
1758904281033033632,True,0.8325280547142029,0.26667410135269165
1758904281043033632,True,0.8326748013496399,0.2574461102485657
1758904281048036632,True,0.831311047077179,0.25869542360305786
1758904281053038632,True,0.8304941058158875,0.2571520209312439
1758904281058033632,True,0.8292844295501709,0.25791555643081665
1758904281063158632,True,0.8299755454063416,0.2581470012664795
1758904281068158632,True,0.8289750814437866,0.25643599033355713
1758904281073162632,True,0.828987717628479,0.25596529245376587
1758904281078158632,True,0.8291448354721069,0.2619457244873047
1758904281083158632,True,0.8286133408546448,0.25501585006713867
1758904281088164632,True,0.8288121223449707,0.25629937648773193
1758904281093158632,True,0.8301664590835571,0.2580803632736206
1758904281098158632,True,0.8299985527992249,0.25482261180877686
1758904281103158632,True,0.8316262364387512,0.24588006734848022
1758904281108158632,True,0.8308132290840149,0.2487505078315735
1758904281113158632,True,0.829838752746582,0.2533953785896301
1758904281118158632,True,0.829795241355896,0.25174272060394287
1758904281123166632,True,0.8296379446983337,0.2523353695869446
1758904281128158632,True,0.8309361338615417,0.25134748220443726
1758904281133158632,True,0.830287754535675,0.254886269569397
1758904281138158632,True,0.8305293917655945,0.26365208625793457
1758904281143158632,True,0.8292765617370605,0.2658640742301941
1758904281148158632,True,0.8303190469741821,0.26055413484573364
1758904281153158632,True,0.8314314484596252,0.25346100330352783
1758904281158158632,True,0.8324486613273621,0.2634345293045044
1758904281163158632,True,0.8325338959693909,0.2623940706253052
1758904281168158632,True,0.8305360078811646,0.2694222331047058
1758904281173163632,True,0.8300454616546631,0.26987916231155396
1758904281178158632,True,0.8317044377326965,0.27029627561569214
1758904281183158632,True,0.8306103944778442,0.26241326332092285
1758904281188158632,True,0.8287557363510132,0.2662770748138428
1758904281193158632,True,0.8291776776313782,0.2673957943916321
1758904281198168632,True,0.8318982720375061,0.2674124240875244
