world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1820,apriltag_v3:tag36h11:21,373.0618591308595,824.8648681640625,410.938720703125,829.863464355469,405.4729919433593,790.2166748046876,365.9089965820313,785.1760864257811
1820,apriltag_v3:tag36h11:22,1211.3399658203123,392.7798767089844,1258.9298095703125,397.89276123046864,1259.4134521484375,345.45791625976557,1213.1500244140627,339.44085693359386
1820,apriltag_v3:tag36h11:23,1152.1922607421875,856.215087890625,1195.3804931640625,854.8509521484375,1204.772827148438,815.4751586914064,1160.5720214843752,814.4038696289062
1821,apriltag_v3:tag36h11:20,324.6451721191406,390.7284545898437,364.2032165527343,387.71560668945307,364.40444946289057,337.3648071289063,324.0196228027344,341.3411865234376
1821,apriltag_v3:tag36h11:21,373.6326904296875,824.8003540039062,411.52740478515625,829.6917114257811,406.13351440429693,789.9603271484375,366.4873352050782,785.2293701171876
1821,apriltag_v3:tag36h11:22,1212.8370361328123,392.78778076171875,1260.0150146484375,398.01965332031256,1260.1602783203125,345.5201110839843,1213.289794921875,339.37640380859364
1821,apriltag_v3:tag36h11:23,1152.9506835937502,856.3377685546876,1195.9541015624998,854.8656616210938,1205.5046386718748,815.5475463867185,1161.0583496093752,814.6025390624999
1822,apriltag_v3:tag36h11:20,324.88641357421875,390.6030578613282,364.9852600097656,387.44927978515625,365.00170898437506,336.7603759765625,324.7013854980469,341.15832519531244
1822,apriltag_v3:tag36h11:21,374.1789855957032,824.4588012695312,412.0966796875,829.5885620117188,406.6603698730468,789.67041015625,367.0624694824219,785.0806274414064
1822,apriltag_v3:tag36h11:22,1212.7988281250002,392.99365234374994,1260.458740234375,398.2366027832032,1260.6400146484373,345.768310546875,1214.9705810546875,339.6814575195312
1822,apriltag_v3:tag36h11:23,1153.4602050781248,856.4818115234375,1196.38671875,855.0298461914062,1206.1551513671877,815.7772827148439,1161.4484863281248,814.6296997070314
1823,apriltag_v3:tag36h11:20,325.544677734375,390.3330383300781,365.9208984375,387.43115234375,365.8147888183594,336.7311096191407,324.86062622070307,341.0440368652344
1823,apriltag_v3:tag36h11:21,374.8513488769531,824.5156250000001,412.7693176269531,829.5495605468749,407.22320556640625,789.5341186523436,367.543701171875,785.0637817382812
1823,apriltag_v3:tag36h11:22,1213.691162109375,393.114990234375,1260.9171142578125,398.30160522460943,1261.2147216796875,345.9189758300782,1215.2785644531248,339.668731689453
1823,apriltag_v3:tag36h11:23,1153.9362792968752,856.4983520507811,1196.809326171875,854.9779052734376,1206.4849853515623,815.81689453125,1162.260498046875,814.5694580078124
1824,apriltag_v3:tag36h11:20,328.31427001953125,392.41580200195307,367.68020629882807,389.6514587402344,367.4244689941406,340.9894104003906,327.7122192382813,344.0661315917968
1824,apriltag_v3:tag36h11:21,377.153106689453,828.1873779296875,414.8070678710937,832.3330688476562,409.48388671875006,793.9427490234374,370.1404113769531,788.8339843749999
1824,apriltag_v3:tag36h11:22,1215.91650390625,395.31329345703125,1262.4078369140625,400.2643737792968,1262.540771484375,349.18951416015625,1216.86279296875,342.83990478515636
1825,apriltag_v3:tag36h11:20,333.653564453125,396.70932006835943,373.10284423828125,394.2530822753906,372.92333984374994,343.80767822265625,333.5682067871093,347.0846862792969
1825,apriltag_v3:tag36h11:21,378.7902526855468,831.3721923828125,416.9297180175781,836.836669921875,411.7813110351563,796.850830078125,372.2460632324219,791.7657470703125
1825,apriltag_v3:tag36h11:22,1222.6202392578127,405.3183898925782,1267.8690185546875,409.4966735839844,1268.0653076171875,359.17910766601557,1223.8192138671877,352.7237854003906
1825,apriltag_v3:tag36h11:23,1159.447265625,869.7811889648438,1201.938232421875,869.2614135742188,1211.7427978515625,830.3156738281249,1168.08251953125,828.8088989257812
1826,apriltag_v3:tag36h11:20,334.26016235351557,391.3752136230468,373.9075927734375,389.9141540527344,374.3717346191407,341.8741760253906,334.74154663085943,344.30078125
1826,apriltag_v3:tag36h11:22,1224.455322265625,407.7071838378906,1272.1103515625,413.4212036132813,1272.5371093749998,360.9932556152344,1226.9576416015623,354.41921997070307
1826,apriltag_v3:tag36h11:23,1158.3868408203125,871.6515502929688,1200.0113525390625,870.6692504882811,1210.4145507812502,831.8386840820314,1166.5126953125,830.3388061523439
1828,apriltag_v3:tag36h11:23,1141.214599609375,868.6723632812501,1184.1014404296873,867.2896728515626,1194.27978515625,828.1356811523436,1150.0653076171877,826.573303222656
1829,apriltag_v3:tag36h11:22,1199.4158935546875,404.6620178222656,1246.403564453125,407.4740905761719,1247.1944580078127,356.23370361328125,1200.9080810546877,351.4980163574218
1830,apriltag_v3:tag36h11:22,1195.034423828125,413.6648254394531,1244.3532714843752,415.91156005859364,1244.3386230468748,364.8037109374999,1196.9719238281248,359.7910461425782
1831,apriltag_v3:tag36h11:20,292.67214965820307,419.70117187499994,332.87179565429693,417.5043945312501,332.7018432617188,367.21844482421886,292.08132934570307,370.52368164062494
1831,apriltag_v3:tag36h11:22,1197.7674560546875,421.13653564453125,1246.0518798828125,424.8856506347657,1245.9229736328123,373.06790161132807,1199.309814453125,367.5043334960937
1832,apriltag_v3:tag36h11:20,291.39810180664057,424.3891296386719,332.6350402832031,422.13330078125,332.94894409179693,369.988525390625,291.40441894531256,373.51412963867193
1832,apriltag_v3:tag36h11:21,344.0758666992187,869.5911254882812,382.0056457519531,874.1273193359374,375.89859008789074,835.0604248046875,336.6988830566407,830.1821899414064
1832,apriltag_v3:tag36h11:22,1203.157836914062,427.0714111328125,1250.05810546875,431.6404724121093,1250.526245117188,378.4900817871093,1203.8748779296875,372.7245178222656
1832,apriltag_v3:tag36h11:23,1142.9769287109375,900.7655639648438,1185.6993408203125,900.509033203125,1194.9002685546875,860.342529296875,1150.6485595703125,859.9945068359375
1833,apriltag_v3:tag36h11:20,291.73318481445307,423.79873657226557,332.7532348632813,421.39596557617193,333.0386047363281,369.55529785156244,291.63211059570307,373.0841674804687
1833,apriltag_v3:tag36h11:21,342.2050781249999,871.2511596679686,380.28967285156256,877.3095092773438,374.17095947265636,836.7803344726564,334.6791076660157,830.9670410156251
1833,apriltag_v3:tag36h11:22,1210.2590332031248,432.26824951171875,1256.718017578125,436.42037963867193,1257.6145019531255,382.9224548339844,1211.7208251953127,376.84289550781244
1833,apriltag_v3:tag36h11:23,1145.5068359374998,907.5296630859374,1188.9876708984375,906.1656494140627,1199.1757812500002,866.6359252929689,1154.2283935546875,865.8944091796874
1834,apriltag_v3:tag36h11:21,337.14819335937494,867.1281127929689,375.3246154785157,873.51611328125,369.18289184570324,833.4386596679689,330.3730163574219,827.2807617187501
1834,apriltag_v3:tag36h11:22,1214.7346191406245,432.3021240234375,1263.4561767578125,437.70681762695307,1264.0228271484375,383.67974853515625,1217.2969970703123,377.0722045898438
1834,apriltag_v3:tag36h11:23,1145.0859374999995,909.6254882812499,1189.3276367187502,907.6520385742189,1200.208618164063,867.7987060546876,1154.6311035156248,867.0148315429686
1835,apriltag_v3:tag36h11:20,285.72714233398443,407.64810180664057,326.3558349609375,406.01654052734375,326.38723754882807,355.71200561523443,286.1921081542969,357.51071166992193
1835,apriltag_v3:tag36h11:21,330.12316894531244,862.818603515625,368.38473510742193,869.578552246094,362.76293945312506,828.3592529296875,323.59704589843744,822.2942504882811
1835,apriltag_v3:tag36h11:22,1215.7337646484375,428.1421203613282,1264.3978271484375,433.8959655761718,1266.0054931640623,380.23538208007807,1218.1402587890623,372.98309326171875
1835,apriltag_v3:tag36h11:23,1142.9218749999998,907.6322631835936,1187.0379638671875,905.7113037109376,1197.9765625000005,866.1646728515625,1152.4615478515627,864.9647216796873
1836,apriltag_v3:tag36h11:20,279.12701416015625,404.2171630859375,318.8651733398437,401.99929809570295,319.9118347167969,348.8620300292969,279.44552612304693,352.3516845703126
1836,apriltag_v3:tag36h11:21,325.09613037109386,861.7186889648438,363.6535339355469,868.286315917969,357.8304443359374,826.7222900390624,318.00531005859375,820.6365966796872
1836,apriltag_v3:tag36h11:22,1214.3889160156252,423.5445861816406,1264.0605468749998,429.2505187988281,1264.1544189453123,375.5244140625,1216.9608154296875,368.03314208984375
1836,apriltag_v3:tag36h11:23,1141.1453857421877,905.171630859375,1185.7132568359375,903.3736572265624,1197.0620117187498,863.5500488281252,1150.9061279296873,862.4255371093751
1837,apriltag_v3:tag36h11:20,274.1290283203125,402.01159667968756,315.66424560546875,399.6585083007813,317.1985778808595,346.19482421875006,275.62973022460943,349.4877624511718
1837,apriltag_v3:tag36h11:21,323.5192565917968,861.5144653320311,362.397216796875,867.8765258789062,356.1534423828125,826.1535644531249,315.8683776855469,820.2138061523436
1837,apriltag_v3:tag36h11:22,1214.6151123046877,419.4014282226562,1264.1595458984373,425.15048217773443,1264.6604003906248,370.9275207519532,1217.4488525390627,363.5306091308594
1837,apriltag_v3:tag36h11:23,1142.4652099609373,903.5824584960936,1187.1512451171875,901.5572509765625,1198.1920166015627,861.5968627929688,1152.2368164062498,860.3255004882811
1838,apriltag_v3:tag36h11:20,274.1557312011718,400.48828125,315.6181640625,398.13897705078125,317.18530273437506,343.8298950195312,275.5130310058594,347.67718505859364
1838,apriltag_v3:tag36h11:21,323.96646118164057,861.1658935546875,362.9070129394531,867.7379150390626,356.76647949218756,825.947265625,316.30795288085943,819.7728881835936
1838,apriltag_v3:tag36h11:22,1218.4549560546873,418.49520874023443,1267.184326171875,424.1827697753907,1267.9554443359375,368.73928833007807,1220.9796142578125,361.8036193847656
1838,apriltag_v3:tag36h11:23,1145.6915283203125,904.0146484375,1189.9837646484375,901.9407348632814,1200.93359375,861.9512939453124,1155.2635498046877,860.73193359375
1839,apriltag_v3:tag36h11:20,277.4255981445313,398.3233642578125,318.5507507324219,395.7616271972657,319.41430664062494,342.15292358398443,278.1794128417969,345.54953002929693
1839,apriltag_v3:tag36h11:21,326.1710510253905,859.9278564453124,364.8879699707031,866.31689453125,358.8159179687501,824.89208984375,318.5377197265625,818.5256958007812
1839,apriltag_v3:tag36h11:22,1224.164428710938,418.6122741699219,1272.20703125,424.5966186523437,1272.7834472656245,369.0022277832031,1226.87158203125,361.763916015625
1839,apriltag_v3:tag36h11:23,1149.8095703125,905.4370727539062,1193.7335205078125,903.3888549804688,1204.9949951171877,863.4807128906249,1159.4825439453127,862.1729125976561
1840,apriltag_v3:tag36h11:20,281.302490234375,394.5860290527344,322.529541015625,392.6655273437501,323.7315979003906,338.8330993652344,282.4931335449219,342.4294433593749
1840,apriltag_v3:tag36h11:21,329.3453369140625,857.2980346679688,368.0214233398438,863.9238891601564,361.9808654785157,822.5330200195312,321.8594055175782,816.1799926757812
1840,apriltag_v3:tag36h11:22,1231.1593017578123,417.77203369140625,1278.270263671875,423.8452758789062,1279.8741455078125,368.6284790039062,1233.404296875,361.0988464355469
1840,apriltag_v3:tag36h11:23,1154.6007080078127,905.395263671875,1198.5277099609375,903.5247192382812,1210.0871582031248,863.5050659179689,1164.5230712890625,862.0949707031249
1841,apriltag_v3:tag36h11:20,285.28961181640625,391.90704345703125,326.6981506347656,389.35961914062494,327.52062988281244,335.4921569824218,285.5447692871094,339.01806640625
1841,apriltag_v3:tag36h11:21,332.15579223632824,854.9321899414062,371.15933227539057,861.8087768554686,365.1115417480467,820.0119628906251,324.67498779296875,813.4649658203127
1841,apriltag_v3:tag36h11:22,1236.5731201171873,416.01568603515625,1285.1195068359375,422.35079956054693,1285.7368164062502,366.8789672851562,1238.9952392578127,359.11907958984364
1841,apriltag_v3:tag36h11:23,1158.2095947265623,904.2283325195312,1202.6062011718748,903.0731811523435,1214.5126953125,862.4185791015623,1168.5235595703125,861.1630249023439
1842,apriltag_v3:tag36h11:20,286.8861999511718,390.8104858398437,328.5561218261719,388.3724060058594,329.71520996093756,334.0560607910156,287.5426635742188,337.3916015625
1842,apriltag_v3:tag36h11:21,333.8446044921875,854.5679321289061,373.15832519531256,861.4761352539064,367.02239990234375,819.3817749023438,326.2627258300781,812.7979736328124
1842,apriltag_v3:tag36h11:22,1239.211303710938,414.8650512695313,1288.175048828125,421.2466735839844,1289.7114257812495,365.7209777832031,1241.5245361328127,357.6246643066406
1842,apriltag_v3:tag36h11:23,1160.3818359375005,904.149169921875,1204.9511718749998,902.5604858398436,1217.135620117187,862.00439453125,1170.8498535156252,860.782165527344
1843,apriltag_v3:tag36h11:20,287.21548461914057,391.5995788574219,328.699462890625,389.3784790039063,330.82467651367193,334.5882873535157,288.06549072265625,338.49938964843744
1843,apriltag_v3:tag36h11:21,334.57641601562506,855.5037841796876,373.9834594726562,862.4016113281249,367.8227233886718,820.2366943359374,327.0483703613282,813.7440795898439
1843,apriltag_v3:tag36h11:22,1239.895751953125,414.7942810058594,1289.9300537109375,421.3718872070312,1290.242919921875,365.4322814941406,1242.5769042968748,357.3726196289062
1843,apriltag_v3:tag36h11:23,1161.5085449218748,904.6365356445312,1206.3172607421873,903.3265991210936,1218.2590332031255,862.9783935546875,1172.0529785156255,861.5496826171876
1844,apriltag_v3:tag36h11:20,287.1912536621095,392.39505004882807,328.6246032714844,389.88290405273443,330.922637939453,335.26220703125006,287.92877197265625,339.10192871093744
1844,apriltag_v3:tag36h11:21,334.5282287597656,855.829345703125,373.88604736328125,862.8642578124998,367.71252441406256,820.7040405273436,327.0509338378906,814.3110961914062
1844,apriltag_v3:tag36h11:22,1239.9566650390623,415.2516174316406,1289.7877197265625,421.9662780761719,1290.5468749999998,365.9454650878906,1242.9245605468748,357.99102783203125
1844,apriltag_v3:tag36h11:23,1161.587158203125,905.5697631835939,1206.5128173828125,903.8832397460938,1218.2095947265627,863.6851806640626,1171.9455566406252,862.0305786132815
1845,apriltag_v3:tag36h11:20,286.2841491699219,392.7288513183594,328.1798095703125,390.525634765625,329.35562133789057,335.9582214355469,287.47937011718744,339.6028137207031
1845,apriltag_v3:tag36h11:21,333.8661804199219,856.4923095703125,373.08917236328125,863.6254882812501,367.36550903320307,821.5396118164064,326.4185791015625,814.8060913085935
1845,apriltag_v3:tag36h11:22,1239.5600585937502,415.08633422851557,1289.641357421875,421.760498046875,1290.1770019531248,365.75708007812494,1242.2464599609377,357.67102050781244
1845,apriltag_v3:tag36h11:23,1161.2642822265627,905.732666015625,1206.0776367187498,903.8114013671875,1218.2377929687498,863.7868041992188,1171.780029296875,862.0060424804686
1846,apriltag_v3:tag36h11:20,285.47082519531244,393.48718261718756,327.0513000488281,391.39913940429693,328.9730529785158,336.41323852539057,286.0963745117188,340.5376586914062
1846,apriltag_v3:tag36h11:21,333.90002441406256,857.239501953125,373.1619873046875,864.0430297851565,367.13293457031244,822.0220336914062,326.25244140625006,815.4226074218749
1846,apriltag_v3:tag36h11:22,1239.4344482421875,414.914306640625,1289.2189941406252,421.535369873047,1290.1086425781252,365.4521789550782,1241.6451416015625,357.5122985839843
1846,apriltag_v3:tag36h11:23,1161.2875976562495,905.7611694335938,1206.3642578125002,903.7791137695311,1218.2104492187505,863.6411132812501,1171.7899169921875,862.0981445312501
1847,apriltag_v3:tag36h11:20,285.95806884765636,393.47396850585943,327.8467712402344,391.37988281249994,329.1756896972655,336.44262695312494,287.1725158691406,340.43920898437506
1847,apriltag_v3:tag36h11:21,335.2207946777343,856.9356689453125,374.1373596191406,863.7240600585936,367.98858642578125,821.8211669921874,327.29711914062494,815.1333618164062
1847,apriltag_v3:tag36h11:22,1239.9660644531255,414.6528015136719,1289.8110351562498,421.04766845703114,1290.1815185546873,364.93972778320307,1242.3011474609377,357.0719299316406
1847,apriltag_v3:tag36h11:23,1162.3911132812502,904.9783325195311,1207.0509033203125,903.4660034179689,1219.133911132812,863.186767578125,1172.6143798828123,861.9214477539061
1848,apriltag_v3:tag36h11:20,287.7994079589844,393.2966613769531,329.37893676757807,391.212860107422,331.0505676269531,336.2540588378906,288.6180725097657,340.4407958984374
1848,apriltag_v3:tag36h11:21,337.0008544921876,856.4730224609375,376.0295715332031,863.6606445312501,369.7543029785156,821.4472656250001,329.00909423828125,814.814025878906
1848,apriltag_v3:tag36h11:22,1241.1442871093748,413.8794860839844,1290.6915283203127,420.2261657714844,1291.7917480468755,364.46066284179693,1243.3837890625,356.3364868164063
1848,apriltag_v3:tag36h11:23,1164.2496337890625,904.4343872070312,1208.7719726562498,903.0582275390625,1220.914306640625,862.3931884765627,1174.3780517578127,861.3237915039062
1849,apriltag_v3:tag36h11:20,289.28677368164057,393.0503845214843,331.06420898437506,391.060546875,333.0032653808594,336.2264709472656,290.33984374999994,340.1684875488281
1849,apriltag_v3:tag36h11:21,338.48754882812506,856.0740356445312,377.5813903808594,862.961181640625,371.69079589843744,820.7623901367188,330.90087890625,814.6060180664062
1849,apriltag_v3:tag36h11:22,1242.5604248046875,413.5105285644531,1291.961181640625,419.9526062011718,1293.182861328125,363.9710388183594,1244.9986572265625,356.119384765625
1849,apriltag_v3:tag36h11:23,1165.4240722656245,904.3662109374999,1210.1495361328127,902.808044433594,1222.1168212890632,862.2503051757815,1175.7482910156248,860.9227905273436
1850,apriltag_v3:tag36h11:20,290.91378784179693,392.99755859374994,332.5627746582031,390.8148193359374,333.6341552734374,336.1250305175782,291.3075256347656,340.0184326171876
1850,apriltag_v3:tag36h11:21,339.0167846679687,856.05078125,378.23458862304693,863.0593872070314,372.2782897949219,820.7990112304688,331.5083923339844,814.5135498046875
1850,apriltag_v3:tag36h11:22,1243.7271728515627,414.46258544921875,1293.670654296875,420.7540588378907,1294.1169433593748,364.9495239257812,1246.15625,356.94494628906244
1850,apriltag_v3:tag36h11:23,1165.5543212890623,904.6925048828125,1210.3140869140625,903.3922119140625,1222.3211669921877,863.018798828125,1175.9573974609375,861.5807495117188
1851,apriltag_v3:tag36h11:20,291.14831542968756,393.53875732421875,332.4786071777344,391.3382568359376,333.8106994628906,336.63714599609375,291.32244873046875,340.7373046874999
1851,apriltag_v3:tag36h11:21,338.9194030761718,856.4119262695311,378.15289306640625,863.6741943359375,372.1986999511719,821.3624877929688,331.3891906738281,814.862060546875
1851,apriltag_v3:tag36h11:22,1243.4620361328127,415.1883850097656,1292.7086181640625,421.5769348144531,1294.0988769531248,365.6533203125,1245.5839843750002,357.83465576171875
1851,apriltag_v3:tag36h11:23,1165.166015625,905.2462158203125,1209.9178466796877,903.5088500976562,1222.0296630859375,863.2903442382812,1175.5,861.961120605469
1852,apriltag_v3:tag36h11:20,290.9776306152345,394.42163085937506,332.5606079101562,391.77844238281244,334.4327087402342,337.5194702148437,291.4450378417969,341.32476806640625
1852,apriltag_v3:tag36h11:21,339.0400695800782,856.834716796875,378.23651123046875,863.9430541992188,372.2432250976562,821.8794555664062,331.3992919921875,815.1380615234376
1852,apriltag_v3:tag36h11:22,1242.5187988281248,415.7279968261719,1291.826171875,422.24978637695307,1293.1728515625002,366.40600585937506,1245.1910400390625,358.40206909179693
1852,apriltag_v3:tag36h11:23,1164.8138427734373,905.8402709960936,1209.6717529296875,903.82763671875,1221.4963378906252,863.8612060546875,1175.2736816406248,862.0806274414062
1853,apriltag_v3:tag36h11:20,291.19110107421864,394.6398620605468,333.0245056152344,392.29644775390625,334.93606567382824,337.9864501953125,292.0391845703125,341.52890014648426
1853,apriltag_v3:tag36h11:21,339.40792846679693,856.8817749023438,378.60150146484375,863.8847656250001,372.5429992675781,821.8648071289064,331.75756835937506,815.1706542968751
1853,apriltag_v3:tag36h11:22,1242.5220947265625,416.2505798339844,1291.8341064453125,422.67056274414057,1293.1124267578127,366.7708435058593,1245.1619873046877,358.9944763183593
1853,apriltag_v3:tag36h11:23,1164.8615722656248,905.9552612304688,1209.6983642578123,904.1287841796875,1221.584594726563,863.9135131835936,1175.3349609375002,862.3317260742185
1854,apriltag_v3:tag36h11:20,291.60910034179676,394.7089538574219,333.77081298828125,392.7063293457031,335.2506103515626,338.169189453125,292.87060546875,341.9453430175781
1854,apriltag_v3:tag36h11:21,339.9013977050781,857.2470092773438,379.06942749023443,863.9661254882812,373.38049316406244,822.1256713867188,332.45263671874994,815.4583740234375
1854,apriltag_v3:tag36h11:22,1243.089965820312,416.2622985839844,1292.3229980468752,422.58624267578136,1293.6926269531252,366.89617919921875,1245.4261474609375,358.88244628906244
1854,apriltag_v3:tag36h11:23,1165.5482177734373,905.9495239257814,1210.370849609375,904.115295410156,1222.2238769531255,863.8165283203125,1176.108154296875,862.3023681640627
1855,apriltag_v3:tag36h11:20,292.99880981445307,395.05828857421875,334.5646057128907,392.85357666015625,335.6580505371093,338.3378601074218,293.2889099121093,342.1098022460937
1855,apriltag_v3:tag36h11:21,340.7714843750001,857.4067993164062,380.1233215332031,864.2973022460939,374.02493286132807,822.2669677734375,333.370849609375,815.7575073242185
1855,apriltag_v3:tag36h11:22,1243.9542236328125,416.4381713867187,1293.6800537109377,422.85717773437506,1294.0756835937502,366.89926147460943,1246.2783203125,359.1111145019531
1855,apriltag_v3:tag36h11:23,1166.5142822265623,906.0179443359375,1211.24755859375,904.1714477539061,1223.1760253906255,863.7160644531251,1176.8095703125,862.6237792968752
1856,apriltag_v3:tag36h11:20,293.3035888671875,395.5237731933594,335.2507019042969,393.2284545898438,336.80505371093756,338.6404113769532,294.17120361328125,342.7030029296875
1856,apriltag_v3:tag36h11:21,341.7934265136718,857.8687744140624,380.95333862304693,864.6290283203128,375.10150146484386,822.5941772460938,334.14633178710943,816.2047119140622
1856,apriltag_v3:tag36h11:22,1244.7421875000002,416.43316650390625,1293.8175048828125,422.82421875000006,1294.971313476562,366.9328918457031,1247.083740234375,359.1644592285156
1856,apriltag_v3:tag36h11:23,1167.4305419921875,906.1362304687499,1212.0687255859377,904.2127075195314,1224.1768798828123,863.8536987304689,1177.7808837890623,862.662109375
1857,apriltag_v3:tag36h11:20,294.7498168945313,395.9677124023437,336.5422668457031,393.3575134277345,337.38821411132807,339.0280456542969,295.30200195312506,342.819854736328
1857,apriltag_v3:tag36h11:21,343.0099792480468,858.0451660156249,382.1293640136719,864.8560791015625,375.9728393554688,822.7899780273439,335.3145446777344,816.4299316406251
1857,apriltag_v3:tag36h11:22,1245.9613037109377,416.5862426757812,1295.27294921875,422.8507080078125,1295.9949951171873,366.98886108398443,1247.9288330078123,359.23211669921875
1857,apriltag_v3:tag36h11:23,1168.6785888671877,906.226318359375,1213.129150390625,904.5227050781249,1225.249389648437,864.0321044921873,1178.8743896484373,862.9161376953127
1858,apriltag_v3:tag36h11:20,295.84497070312506,396.4547729492188,337.8644104003906,394.04379272460943,338.9764099121094,339.9563903808594,296.78723144531244,343.42398071289057
1858,apriltag_v3:tag36h11:21,344.5708618164063,858.4980468750001,383.7725219726562,865.277587890625,377.7666625976562,823.4899902343749,337.013427734375,816.7268066406249
1858,apriltag_v3:tag36h11:22,1247.2999267578125,416.83367919921875,1296.2684326171875,423.1314697265625,1297.3184814453123,367.32861328124994,1249.2462158203123,359.5437622070312
1858,apriltag_v3:tag36h11:23,1170.4356689453123,906.5730590820311,1214.7528076171875,905.1384277343751,1226.646240234375,864.6759643554688,1180.4822998046875,863.5584106445311
1859,apriltag_v3:tag36h11:20,297.33596801757807,397.05151367187494,339.65588378906256,394.9036560058595,341.0065612792969,340.44622802734375,298.5671081542968,344.1424560546874
1859,apriltag_v3:tag36h11:21,346.4323120117188,859.1102905273438,385.6114807128906,865.7066040039062,379.66577148437494,823.9558105468749,338.9046020507812,817.3945312499999
1859,apriltag_v3:tag36h11:22,1249.0296630859377,417.1559753417969,1297.9089355468748,423.6578674316405,1299.0416259765625,367.87283325195307,1251.0664062500002,359.90740966796875
1859,apriltag_v3:tag36h11:23,1172.355224609375,906.8388671875,1216.5628662109375,905.3272705078125,1228.4757080078125,864.9923095703126,1182.3488769531248,863.8445434570314
1860,apriltag_v3:tag36h11:20,298.9388732910157,397.3428649902344,340.72131347656256,395.1965942382812,342.4246520996094,340.6242065429688,299.45794677734375,344.5865173339845
1860,apriltag_v3:tag36h11:21,347.5960693359375,859.1831665039062,386.8744201660157,865.7218627929689,381.25024414062506,824.0788574218749,340.2665100097656,817.5077514648435
1860,apriltag_v3:tag36h11:22,1249.9473876953127,417.049560546875,1299.8052978515625,423.4262390136719,1300.076782226562,367.64974975585943,1252.4832763671873,359.6992492675781
1860,apriltag_v3:tag36h11:23,1173.4117431640625,906.4957885742188,1217.8366699218748,905.0666503906249,1229.819580078125,864.7998046874998,1183.8024902343752,863.5682983398436
1861,apriltag_v3:tag36h11:20,299.9812316894532,396.9520263671875,342.41192626953125,394.97384643554693,342.99261474609375,340.3788146972657,300.9421691894532,344.19909667968744
1861,apriltag_v3:tag36h11:21,348.4692687988282,858.8621826171875,387.7719421386719,865.4950561523436,381.81726074218744,823.7463378906251,340.99981689453125,817.2045898437502
1861,apriltag_v3:tag36h11:22,1250.8353271484377,416.8597106933593,1299.7617187499998,423.410400390625,1300.869750976562,367.791748046875,1252.9761962890627,359.7013854980468
1861,apriltag_v3:tag36h11:23,1173.927001953125,906.4957885742189,1218.26318359375,905.0104980468751,1230.2967529296875,864.6876831054686,1184.3269042968752,863.5556030273438
1862,apriltag_v3:tag36h11:20,300.74023437500006,398.2659912109375,342.62854003906244,395.5669860839844,344.1431274414062,341.6964416503907,301.3928833007812,345.17718505859375
1862,apriltag_v3:tag36h11:21,349.35516357421875,859.5210571289061,388.6293029785156,866.1472167968751,382.8645629882813,824.4589843750001,341.9330444335938,818.156005859375
1862,apriltag_v3:tag36h11:22,1251.46826171875,418.0380249023438,1300.3958740234375,424.3833618164062,1301.568603515625,368.63406372070307,1253.3734130859375,360.8121948242188
1862,apriltag_v3:tag36h11:23,1174.3045654296873,907.6400756835938,1218.814453125,905.8881225585939,1230.662353515625,865.830322265625,1184.765625,864.3128662109375
1863,apriltag_v3:tag36h11:20,302.01275634765625,399.7711791992187,344.203125,397.2145080566407,344.7954406738282,343.11828613281256,302.9774475097656,346.85397338867176
1863,apriltag_v3:tag36h11:21,350.3029174804687,860.9855346679686,389.83685302734375,867.439697265625,383.75616455078125,825.9618530273439,342.94186401367193,819.3507690429689
1863,apriltag_v3:tag36h11:22,1251.6719970703125,419.48065185546875,1300.7191162109375,425.60806274414074,1301.8939208984373,370.04223632812494,1253.5780029296873,362.19406127929676
1863,apriltag_v3:tag36h11:23,1175.041015625,908.5061645507812,1219.3276367187502,906.9494628906251,1231.173828125,866.7815551757814,1185.165771484375,865.5237426757814
1864,apriltag_v3:tag36h11:20,302.9808654785157,401.41296386718744,344.29129028320307,399.3261413574218,345.7240905761719,344.9762268066407,303.1865539550782,348.6832275390625
1864,apriltag_v3:tag36h11:21,351.37387084960943,862.3093872070311,390.7194213867188,869.1473388671876,384.7915039062499,827.5658569335936,343.6611022949219,820.8586425781249
1864,apriltag_v3:tag36h11:22,1251.7609863281255,420.5946044921875,1300.609130859375,426.5119323730469,1301.7082519531245,371.12258911132807,1253.5152587890623,363.3141784667968
1864,apriltag_v3:tag36h11:23,1175.349853515625,909.3779296875,1219.844970703125,907.5023193359375,1231.6119384765625,867.4685058593752,1185.7707519531248,865.9166259765626
1865,apriltag_v3:tag36h11:20,303.22280883789057,402.7884216308594,345.2737121582031,400.64410400390625,346.5508422851564,346.2004699707032,303.8648986816407,350.0660705566407
1865,apriltag_v3:tag36h11:21,351.9711608886719,863.2059326171875,391.37261962890625,869.9296875000001,385.53027343750006,828.3174438476564,344.4358215332032,821.9145507812501
1865,apriltag_v3:tag36h11:22,1251.6502685546873,421.61895751953125,1300.5140380859375,427.7806091308594,1301.4675292968752,372.1530151367188,1253.5109863281252,364.64294433593756
1865,apriltag_v3:tag36h11:23,1175.5411376953125,910.2551269531249,1219.8321533203123,908.3319702148439,1231.8435058593748,868.1655273437501,1185.8283691406252,867.0299072265625
1866,apriltag_v3:tag36h11:20,304.3217468261719,404.0572509765625,346.29913330078125,401.44451904296875,346.96893310546875,347.6138000488281,304.9908752441406,351.175537109375
