world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
1682,apriltag_v3:tag36h11:22,1094.3410644531252,307.3786926269531,1138.9014892578125,308.7279968261719,1132.9954833984373,263.16455078125,1088.9433593749998,260.0018615722656
1682,apriltag_v3:tag36h11:23,1108.4747314453123,769.7709350585936,1149.982421875,763.7698974609375,1152.6610107421873,719.5248413085939,1107.7564697265623,723.6668090820314
1683,apriltag_v3:tag36h11:20,241.98124694824227,363.001220703125,283.99136352539057,356.0648193359374,284.99792480468744,306.5343322753906,243.33496093750003,314.1641235351563
1683,apriltag_v3:tag36h11:21,295.8825988769531,838.1563720703125,338.134033203125,838.4450073242186,329.198516845703,791.2244262695311,286.7706298828125,791.9547729492189
1683,apriltag_v3:tag36h11:22,1101.8388671875002,306.8690185546875,1145.6337890625,307.95111083984375,1139.026000976562,262.57995605468744,1095.8172607421873,259.31976318359375
1683,apriltag_v3:tag36h11:23,1113.9890136718752,769.7704467773439,1156.54833984375,764.07373046875,1159.3577880859375,719.7943115234375,1115.9173583984377,723.2731323242189
1684,apriltag_v3:tag36h11:21,298.38085937500006,841.1864624023438,340.94970703125,841.6138916015627,332.7635498046875,794.8232421875001,289.54428100585943,795.1637573242186
1684,apriltag_v3:tag36h11:22,1104.27685546875,309.5780029296875,1148.5335693359375,311.17111206054693,1141.3447265625002,265.62994384765625,1098.7255859375,261.81011962890614
1684,apriltag_v3:tag36h11:23,1116.5377197265625,772.8553466796875,1158.8876953125,766.770446777344,1161.8746337890625,721.8419799804689,1118.2337646484375,726.4242553710936
1685,apriltag_v3:tag36h11:20,244.44067382812506,371.2030029296875,287.34222412109375,363.86938476562506,288.55505371093744,314.66705322265625,246.2008666992187,322.58755493164057
1685,apriltag_v3:tag36h11:21,298.5191650390625,845.4716796875,340.97412109374994,845.5797119140623,332.77456665039057,798.80859375,289.5003967285156,799.5028076171876
1685,apriltag_v3:tag36h11:22,1103.0045166015625,312.60839843749994,1147.05810546875,313.4072265625001,1140.0385742187498,268.1703491210938,1097.2868652343748,264.8661804199218
1685,apriltag_v3:tag36h11:23,1116.5242919921877,774.6448974609374,1158.30419921875,768.5755615234374,1161.0257568359373,723.6688232421876,1117.106689453125,728.5052490234376
1686,apriltag_v3:tag36h11:20,242.02590942382812,375.39990234374994,284.8497314453125,368.0738525390625,286.0535583496094,318.9683837890625,243.56077575683602,326.81976318359375
1686,apriltag_v3:tag36h11:21,297.68038940429693,849.2161865234376,339.8793029785156,848.9777221679686,331.49258422851557,802.5818481445312,288.352783203125,803.0084228515626
1686,apriltag_v3:tag36h11:22,1099.4667968749998,314.01293945312494,1143.6669921875002,315.1964111328125,1136.4477539062502,269.56866455078125,1093.8511962890625,266.5817260742187
1686,apriltag_v3:tag36h11:23,1114.4599609374998,776.045166015625,1156.6990966796877,769.2116088867188,1158.9320068359377,725.0638427734375,1115.1660156249998,729.3643188476564
1687,apriltag_v3:tag36h11:20,239.97113037109375,378.9195251464844,283.17318725585943,371.20745849609375,283.9329528808594,322.19421386718744,241.71321105957026,330.08950805664057
1687,apriltag_v3:tag36h11:21,296.95010375976557,852.0577392578124,339.2232055664063,851.901123046875,330.6592102050782,805.0798950195311,287.4371643066407,805.4240112304688
1687,apriltag_v3:tag36h11:22,1096.5107421875,315.26550292968756,1140.760498046875,316.4737854003906,1133.4123535156248,270.9329833984375,1090.8602294921873,267.98727416992193
1687,apriltag_v3:tag36h11:23,1112.6667480468748,777.0903930664062,1155.2678222656248,770.4494628906249,1157.537353515625,725.8609008789061,1113.7235107421875,730.5880737304689
1688,apriltag_v3:tag36h11:20,239.755599975586,381.4478454589844,282.2906188964844,373.77209472656256,283.3915405273437,324.5591125488282,240.8038787841797,332.6160278320312
1688,apriltag_v3:tag36h11:21,297.2054748535156,854.0571899414062,339.45202636718744,854.0972290039064,331.0253295898438,806.9512329101564,287.95690917968756,807.7958374023436
1688,apriltag_v3:tag36h11:22,1095.4501953125002,316.8385925292969,1139.6197509765625,317.24313354492193,1132.1276855468748,272.1421813964844,1089.5152587890623,269.0255126953124
1688,apriltag_v3:tag36h11:23,1112.496826171875,777.9558715820312,1155.3083496093748,770.9762573242186,1157.2984619140625,726.876220703125,1113.6402587890625,731.3081665039062
1689,apriltag_v3:tag36h11:20,240.06913757324222,383.21539306640625,283.090576171875,375.7573547363281,283.73947143554693,326.33038330078125,241.67083740234378,334.6422729492187
1689,apriltag_v3:tag36h11:21,297.8630676269531,855.9383544921875,340.5132141113281,855.5650024414064,331.82580566406244,808.7456054687499,288.82073974609375,809.3530883789061
1689,apriltag_v3:tag36h11:22,1095.760498046875,318.33367919921875,1139.9127197265625,319.06732177734375,1132.4425048828127,273.55865478515625,1089.81982421875,270.8439331054687
1689,apriltag_v3:tag36h11:23,1113.3420410156245,779.5686645507811,1155.606201171875,772.7738037109376,1158.4272460937502,727.9093627929689,1114.5678710937498,733.246337890625
1690,apriltag_v3:tag36h11:20,241.53985595703122,384.9502258300781,283.80563354492193,377.7292785644532,285.1680603027345,328.11264038085943,242.57270812988284,336.3908386230469
1690,apriltag_v3:tag36h11:21,298.7161865234376,857.0444946289062,341.5093078613281,857.3231201171875,332.8161315917968,810.2361450195312,289.4407043457032,810.5343627929686
1690,apriltag_v3:tag36h11:22,1096.4558105468748,320.224853515625,1140.7291259765625,321.001708984375,1133.08740234375,275.45690917968744,1090.427978515625,272.38912963867193
1690,apriltag_v3:tag36h11:23,1114.53515625,781.1367797851564,1156.7854003906252,774.5868530273438,1158.5090332031252,729.7022705078125,1114.7379150390625,734.9172973632814
1691,apriltag_v3:tag36h11:20,242.08572387695312,385.69940185546875,284.4862365722656,378.2906188964844,285.92919921874994,328.6482849121094,243.39488220214838,336.9360046386719
1691,apriltag_v3:tag36h11:21,299.31564331054676,857.2211303710938,342.20941162109375,857.2646484375001,333.4322509765626,809.9169921874999,290.28134155273443,810.7157592773438
1691,apriltag_v3:tag36h11:22,1097.0147705078125,320.69921875000006,1141.05859375,321.1511840820312,1133.8399658203123,275.93252563476557,1090.7880859374998,272.95248413085943
1691,apriltag_v3:tag36h11:23,1114.7834472656248,781.2657470703125,1157.3125,774.7160034179688,1159.3425292968752,729.8892211914062,1115.8084716796875,735.0362548828125
1692,apriltag_v3:tag36h11:20,242.74880981445304,384.732177734375,285.4942932128907,377.1543884277344,286.519989013672,327.52548217773443,244.16769409179685,335.81271362304693
1692,apriltag_v3:tag36h11:21,300.0030822753906,856.2825317382814,342.9206848144532,856.32763671875,334.1206665039063,808.8700561523436,290.5390930175781,809.4500122070312
1692,apriltag_v3:tag36h11:22,1097.7008056640625,319.78570556640625,1142.1402587890625,320.73846435546875,1134.4305419921875,275.21649169921875,1091.8968505859375,272.2176818847657
1692,apriltag_v3:tag36h11:23,1115.4212646484377,780.4564819335938,1157.621337890625,773.8110351562501,1160.2485351562498,729.5000000000001,1116.7542724609373,734.0570068359375
1693,apriltag_v3:tag36h11:20,243.40733337402335,382.4206237792968,285.53027343750006,375.19659423828136,286.920623779297,325.95239257812506,244.42095947265625,333.6570434570312
1693,apriltag_v3:tag36h11:21,300.3216247558594,854.124267578125,343.3932800292968,854.23828125,334.2389221191406,806.75634765625,290.91345214843744,807.4266967773435
1693,apriltag_v3:tag36h11:22,1098.5026855468752,317.7101135253907,1142.8778076171875,318.7367858886719,1135.1700439453125,273.1964416503906,1092.7362060546877,270.42156982421875
1693,apriltag_v3:tag36h11:23,1116.3948974609375,778.431884765625,1158.39306640625,771.7300415039062,1160.53076171875,727.4620361328126,1116.88330078125,732.0203857421876
1694,apriltag_v3:tag36h11:20,243.4635772705077,380.39239501953125,285.5514221191407,372.8486328125,286.92187500000006,323.5536499023438,244.17091369628898,331.68041992187506
1694,apriltag_v3:tag36h11:21,300.43463134765625,851.7457275390624,342.943115234375,852.1165771484375,334.3050537109375,804.6867065429688,290.9502258300782,805.5144653320312
1694,apriltag_v3:tag36h11:22,1098.8140869140623,315.38391113281256,1143.2694091796873,316.5040588378905,1135.614990234375,271.1055297851562,1093.0989990234375,267.897918701172
1694,apriltag_v3:tag36h11:23,1116.4876708984377,776.2984008789062,1158.4859619140625,769.9989624023439,1160.4996337890623,725.6450805664064,1116.8465576171873,730.0108032226562
1695,apriltag_v3:tag36h11:20,243.26513671874997,378.8642272949219,285.6532897949219,371.5666198730469,287.2350158691406,321.5863647460937,244.08898925781244,329.81945800781244
1695,apriltag_v3:tag36h11:21,300.63980102539057,850.5380249023438,343.0538024902344,850.3962402343749,334.464813232422,803.6406860351561,291.2818603515625,804.0618896484374
1695,apriltag_v3:tag36h11:22,1099.1282958984377,313.62499999999994,1143.7919921875,314.85815429687506,1135.914672851562,269.1343688964844,1093.5644531249998,266.33905029296864
1695,apriltag_v3:tag36h11:23,1116.6959228515625,774.6967163085936,1158.9432373046875,768.7039794921875,1160.9689941406248,723.9423828125,1117.11572265625,728.5815429687501
1696,apriltag_v3:tag36h11:20,243.5502471923829,378.42687988281244,285.93432617187494,371.037109375,287.6578063964842,320.75717163085943,244.4186859130859,329.16265869140625
1696,apriltag_v3:tag36h11:21,300.9892272949218,850.282470703125,343.46350097656256,850.0234985351561,334.5862426757813,803.038818359375,291.4814453125,803.771179199219
1696,apriltag_v3:tag36h11:22,1099.6553955078123,312.82208251953125,1144.0847167968748,313.4478149414062,1136.533935546875,268.35247802734364,1093.8498535156248,265.40777587890625
1696,apriltag_v3:tag36h11:23,1117.0384521484375,774.3283081054689,1159.26123046875,767.8167114257814,1161.564453125,723.4855957031251,1117.8103027343748,727.9359130859376
1697,apriltag_v3:tag36h11:21,300.9661865234375,849.6726074218749,343.4926452636719,849.5765991210939,334.6825256347656,802.6266479492188,291.64285278320307,803.5438232421875
1697,apriltag_v3:tag36h11:22,1099.94091796875,312.98583984375,1144.302490234375,313.2818298339844,1136.7963867187502,267.9952697753906,1094.1912841796875,265.283447265625
1697,apriltag_v3:tag36h11:23,1117.2027587890625,774.3004760742188,1159.2713623046875,767.6342163085936,1161.9675292968748,723.2307128906251,1117.86669921875,727.8370361328128
1698,apriltag_v3:tag36h11:20,243.61178588867185,376.8686828613281,286.9399108886719,369.48925781249994,287.89132690429693,322.1410827636718,230.80162048339847,315.07516479492193
1698,apriltag_v3:tag36h11:21,301.436279296875,848.5468139648436,344.03259277343756,848.7056274414065,335.05487060546875,801.3990478515626,291.72454833984375,801.9649658203123
1698,apriltag_v3:tag36h11:22,1100.8238525390625,312.0702514648438,1145.1002197265625,313.1861267089843,1137.4285888671875,267.5897521972656,1094.767333984375,264.49960327148443
1698,apriltag_v3:tag36h11:23,1117.98876953125,773.5205078125,1159.8344726562502,766.9514770507814,1162.47119140625,722.2919311523436,1118.793701171875,727.0783691406249
1699,apriltag_v3:tag36h11:21,301.9492797851562,847.0487670898436,344.7552795410156,847.0979003906251,336.04003906250006,799.6824951171876,292.6112060546875,800.6654663085936
1699,apriltag_v3:tag36h11:22,1102.0830078125002,311.2086181640625,1146.4498291015625,311.42208862304693,1138.9702148437495,266.37768554687506,1096.3894042968748,263.43743896484375
1699,apriltag_v3:tag36h11:23,1118.6593017578123,772.5309448242186,1160.9884033203125,766.2630615234376,1163.5196533203125,721.7716064453126,1119.5999755859373,726.2388305664061
1700,apriltag_v3:tag36h11:21,302.8117980957031,845.5725708007812,345.33898925781244,845.670166015625,337.4590454101562,797.98388671875,293.2991027832031,799.0017700195312
1700,apriltag_v3:tag36h11:22,1103.8392333984377,309.98291015625,1148.0286865234375,311.12823486328125,1140.6866455078123,265.418701171875,1098.0352783203125,262.4761657714844
1700,apriltag_v3:tag36h11:23,1119.885986328125,771.8140869140625,1161.8564453125,765.2516479492188,1164.7314453124998,720.7247314453125,1120.673828125,725.4605102539062
1701,apriltag_v3:tag36h11:21,303.4583435058593,844.3876953125,346.3128967285156,844.3961181640625,338.10620117187506,796.8473510742189,294.095703125,797.4713745117188
1701,apriltag_v3:tag36h11:22,1105.0651855468752,308.9723205566406,1149.1473388671875,309.4642639160157,1142.0772705078125,264.55914306640625,1099.5921630859373,261.5495605468749
1701,apriltag_v3:tag36h11:23,1120.56982421875,770.6848754882812,1162.9356689453125,764.6161499023438,1165.5844726562495,719.8272094726562,1121.69677734375,724.4064331054688
1702,apriltag_v3:tag36h11:21,304.19818115234375,843.1790771484375,347.01144409179693,842.8734130859374,338.4353637695312,795.6133422851562,294.42117309570307,796.2768554687502
1702,apriltag_v3:tag36h11:22,1106.210083007813,307.72467041015625,1150.3638916015625,309.0596618652344,1142.9361572265623,263.9574279785156,1100.47021484375,260.3780822753906
1702,apriltag_v3:tag36h11:23,1121.4934082031248,769.9911499023439,1163.48046875,763.4351806640624,1166.4312744140627,719.1557006835938,1122.5415039062498,723.5921630859377
1703,apriltag_v3:tag36h11:21,304.1166381835938,842.4302368164065,347.0450134277344,842.2391967773439,338.3388366699218,794.5277709960938,294.57928466796875,795.5881347656251
1703,apriltag_v3:tag36h11:22,1106.703857421875,306.9162902832031,1150.5994873046875,307.37240600585943,1143.3278808593752,262.9525146484375,1100.7631835937502,259.5050048828125
1703,apriltag_v3:tag36h11:23,1121.4995117187498,768.8258056640624,1163.3968505859375,762.8815917968751,1166.6120605468752,717.9387817382814,1122.8502197265627,722.9022827148439
1704,apriltag_v3:tag36h11:21,303.7021179199219,841.0516357421875,346.7530212402343,840.6370849609375,338.0986022949219,793.3802490234375,294.2150268554688,793.8649902343749
1704,apriltag_v3:tag36h11:22,1106.4609375000002,305.2469787597656,1150.6407470703125,306.75299072265625,1143.1510009765625,261.9244995117188,1100.9406738281252,258.32662963867193
1704,apriltag_v3:tag36h11:23,1121.2333984375,767.856201171875,1163.3358154296875,761.2612915039062,1166.4056396484375,717.2802734374999,1122.5032958984373,721.2681274414061
1705,apriltag_v3:tag36h11:21,303.69357299804693,839.1404418945312,346.75592041015625,839.0313720703125,338.4041442871094,791.9342651367186,294.18591308593756,792.1734619140625
1705,apriltag_v3:tag36h11:22,1106.8901367187502,303.8880615234375,1150.861572265625,305.36291503906256,1143.5616455078123,260.4860534667968,1101.4688720703123,257.0281372070312
1705,apriltag_v3:tag36h11:23,1121.6177978515625,766.4293212890625,1163.8441162109375,760.2262573242186,1166.4710693359375,715.9793701171876,1122.6397705078125,720.1730957031251
1706,apriltag_v3:tag36h11:21,304.415557861328,837.8464965820312,347.4659729003907,837.9390869140624,339.07177734375006,790.3880615234375,295.07269287109375,791.0538330078127
1706,apriltag_v3:tag36h11:22,1108.5577392578127,303.24072265624994,1152.3765869140625,304.40771484375006,1144.8389892578123,259.5896606445313,1102.5523681640627,255.88314819335935
1706,apriltag_v3:tag36h11:23,1122.3004150390627,765.8949584960938,1164.984130859375,759.2640380859376,1167.6247558593748,715.2471923828125,1123.81787109375,719.1024780273439
1707,apriltag_v3:tag36h11:21,305.00357055664057,836.7015991210936,347.8944091796875,836.531188964844,339.6166381835938,789.2060546874999,295.4719543457031,789.6619262695309
1707,apriltag_v3:tag36h11:22,1109.9464111328123,302.2193908691406,1153.5982666015627,303.4436035156251,1146.4144287109377,258.4861450195312,1104.170288085937,255.1819458007811
1707,apriltag_v3:tag36h11:23,1123.320556640625,764.874267578125,1165.5867919921875,758.8720092773439,1168.5207519531245,713.8564453124999,1124.799072265625,718.7486572265624
1708,apriltag_v3:tag36h11:21,304.9241027832031,834.6640014648438,347.89804077148443,834.5490112304688,339.61553955078125,787.1235961914062,295.4120178222655,787.707763671875
1708,apriltag_v3:tag36h11:22,1110.615478515625,300.45312500000006,1154.3753662109375,301.6829528808593,1147.0909423828125,256.6911315917968,1104.9538574218748,253.40298461914065
1708,apriltag_v3:tag36h11:23,1123.7508544921875,763.2551269531251,1165.9202880859375,757.1488037109375,1168.656494140625,712.4306030273438,1124.9527587890627,716.9450683593751
1709,apriltag_v3:tag36h11:21,305.3584594726562,833.0794067382811,348.16851806640625,832.7711181640625,340.0077209472656,785.5144653320315,295.7764587402343,785.8406982421876
1709,apriltag_v3:tag36h11:22,1111.3327636718752,298.5340576171875,1155.0992431640625,299.6990661621095,1147.8393554687502,254.88893127441412,1105.7043457031252,251.45108032226554
1709,apriltag_v3:tag36h11:23,1124.3905029296877,761.585205078125,1166.847900390625,755.4258422851562,1169.5953369140623,710.9937744140626,1125.763916015625,715.2486572265626
1710,apriltag_v3:tag36h11:21,305.3611450195313,831.1345825195312,348.53134155273443,831.2092895507812,340.07113647460926,783.6677856445312,295.99002075195307,784.185302734375
1710,apriltag_v3:tag36h11:22,1111.9572753906255,296.61773681640625,1155.9088134765623,297.6494445800781,1148.4877929687498,252.98716735839844,1106.1838378906252,249.49691772460935
1710,apriltag_v3:tag36h11:23,1124.7469482421875,760.1609497070311,1167.1096191406248,753.5101318359375,1170.016845703125,709.7344360351565,1126.22802734375,713.293212890625
1711,apriltag_v3:tag36h11:21,305.27722167968744,829.1682739257812,348.23779296875006,829.1879882812501,340.0868530273438,781.5799560546876,295.652099609375,782.1864624023439
1711,apriltag_v3:tag36h11:22,1112.4327392578125,294.6369323730469,1156.3001708984373,295.9392700195313,1148.917724609375,251.0052032470703,1106.5447998046875,247.423599243164
1711,apriltag_v3:tag36h11:23,1124.794677734375,758.3436889648436,1167.3519287109375,751.8080444335939,1170.0380859375002,707.6584472656251,1126.6661376953127,711.5385131835936
1712,apriltag_v3:tag36h11:21,305.4539184570313,827.6707153320314,348.59338378906256,827.5617065429686,339.99066162109375,779.9020996093749,296.0185852050781,780.9021606445314
1712,apriltag_v3:tag36h11:22,1112.8504638671875,292.9176940917969,1156.821044921875,293.9418029785157,1149.439453125,249.08859252929688,1107.3273925781252,245.67906188964844
1712,apriltag_v3:tag36h11:23,1125.576049804687,756.4841918945312,1167.7947998046875,750.4780883789064,1170.4458007812502,705.9380493164061,1126.8537597656248,710.0957641601561
1713,apriltag_v3:tag36h11:21,305.70675659179693,826.9247436523438,348.5889587402344,826.5502319335939,340.36572265625,778.7838134765625,296.12704467773443,780.0303344726561
1713,apriltag_v3:tag36h11:22,1113.012939453125,291.2608337402344,1157.1228027343748,292.59820556640625,1149.732177734375,247.96774291992188,1107.748291015625,244.04614257812494
1713,apriltag_v3:tag36h11:23,1126.1730957031248,755.1372680664062,1168.0301513671875,749.1243896484376,1170.9010009765625,704.5396728515626,1127.0977783203125,708.9012451171875
1714,apriltag_v3:tag36h11:21,305.47027587890625,825.2235107421875,348.6170654296875,825.3734130859375,340.3227233886718,777.7327270507814,296.07791137695307,778.6129150390625
1714,apriltag_v3:tag36h11:22,1113.541015625,289.9829711914063,1157.59423828125,291.8854370117187,1150.1785888671875,246.69114685058588,1107.9918212890625,242.92721557617193
1714,apriltag_v3:tag36h11:23,1125.9753417968752,754.2474975585938,1168.0773925781252,748.0808715820314,1170.9708251953127,703.9934692382814,1127.4576416015627,707.8187866210938
1715,apriltag_v3:tag36h11:21,305.1854858398437,825.2437744140625,348.1854553222657,825.0798950195315,339.9255981445313,777.8294067382812,295.5656127929688,778.5457153320312
1715,apriltag_v3:tag36h11:22,1112.970947265625,289.3349914550781,1157.2316894531252,291.2822265625,1149.8447265624998,246.25225830078122,1107.7625732421873,242.1565856933594
1715,apriltag_v3:tag36h11:23,1125.9576416015623,754.0111694335938,1167.62548828125,747.5498046874999,1170.6943359375005,703.7059936523439,1126.932861328125,707.5123901367189
1716,apriltag_v3:tag36h11:21,305.12835693359375,825.8334960937499,348.0343322753906,825.663330078125,339.85650634765625,777.9221191406249,295.56198120117193,779.0624999999999
1716,apriltag_v3:tag36h11:22,1112.7713623046875,289.2195739746094,1156.7288818359375,290.7112121582031,1149.4608154296877,245.92471313476565,1106.9536132812502,241.83430480957034
1716,apriltag_v3:tag36h11:23,1125.9932861328125,753.7580566406249,1167.484130859375,747.677734375,1170.720947265625,703.3988647460936,1126.7395019531252,707.4174804687499
1717,apriltag_v3:tag36h11:21,305.09545898437494,826.6473388671874,348.11016845703125,826.2913208007811,339.70425415039074,778.599365234375,295.5871887207032,779.824951171875
1717,apriltag_v3:tag36h11:22,1112.2792968750005,289.21392822265625,1156.1591796875,290.83325195312506,1149.0698242187498,246.05717468261722,1106.4641113281252,241.82341003417963
1717,apriltag_v3:tag36h11:23,1125.6790771484375,753.9143066406249,1167.3521728515625,747.5434570312499,1170.224853515625,703.5500488281251,1126.6684570312498,707.5655517578127
1718,apriltag_v3:tag36h11:21,305.0295715332032,827.5419921875,347.8636779785157,826.9780273437499,339.7741699218749,779.6937866210936,295.4914245605468,780.3056030273439
1718,apriltag_v3:tag36h11:22,1111.6903076171877,290.7113952636719,1155.538330078125,291.67407226562494,1148.460205078125,246.91027832031247,1106.1116943359375,243.43287658691406
1718,apriltag_v3:tag36h11:23,1124.8721923828123,754.99755859375,1167.12890625,748.8481445312498,1169.8146972656255,704.2560424804688,1126.4428710937502,708.8763427734377
1719,apriltag_v3:tag36h11:21,305.7008056640625,829.2301635742188,348.8075866699218,829.07080078125,340.2378234863281,781.712646484375,296.1273498535157,782.0201416015626
1719,apriltag_v3:tag36h11:22,1111.8511962890627,292.83145141601557,1155.7093505859373,293.7999267578126,1148.4493408203123,248.9790954589844,1106.2196044921877,245.53974914550773
1719,apriltag_v3:tag36h11:23,1125.287841796875,756.9285888671875,1167.2447509765625,750.7524414062501,1170.131103515625,706.3542480468749,1126.779541015625,710.7888183593748
1720,apriltag_v3:tag36h11:21,306.35629272460926,830.8787841796875,349.3977355957032,830.9339599609376,340.79312133789074,783.4276123046875,296.72109985351557,783.9282226562499
1720,apriltag_v3:tag36h11:22,1112.1275634765623,294.99053955078125,1155.9283447265627,296.10409545898443,1148.8352050781252,251.6065368652344,1106.384765625,247.5847625732422
1720,apriltag_v3:tag36h11:23,1125.6678466796877,758.9099731445311,1167.2822265625,752.7347412109376,1170.3262939453123,708.2951049804689,1126.7857666015625,712.7077026367186
1721,apriltag_v3:tag36h11:21,306.4994201660156,832.7720947265625,349.4931335449218,832.5343627929686,341.16354370117193,784.9807739257812,297.19073486328125,785.7174072265625
1721,apriltag_v3:tag36h11:22,1111.8300781249998,297.2581787109375,1155.6423339843752,298.46954345703125,1148.6683349609377,253.79267883300787,1106.2526855468748,249.88555908203128
1721,apriltag_v3:tag36h11:23,1125.4090576171875,760.8098754882812,1167.3070068359377,754.5222778320315,1169.96240234375,710.3526000976564,1126.38134765625,714.6885986328124
1722,apriltag_v3:tag36h11:20,251.76296997070307,360.45245361328125,294.80950927734375,352.61505126953114,295.85238647460943,302.81161499023443,252.9294128417969,311.4954223632814
1722,apriltag_v3:tag36h11:21,306.7821350097656,833.6774291992188,349.7524719238281,833.257629394531,341.6944274902343,785.7422485351561,297.66491699218744,786.8378295898439
1722,apriltag_v3:tag36h11:22,1111.9628906250002,299.072998046875,1155.787841796875,300.2116394042968,1148.5255126953123,255.2964019775391,1106.3505859375,251.90713500976568
1722,apriltag_v3:tag36h11:23,1125.7208251953125,762.0498657226562,1167.38671875,755.7625122070315,1170.1412353515625,711.8792114257812,1126.6640625,715.8507080078123
1723,apriltag_v3:tag36h11:20,251.82966613769534,360.39044189453125,295.1217346191407,352.57580566406256,296.17410278320307,302.83416748046875,253.6846160888671,311.3602600097656
1723,apriltag_v3:tag36h11:21,306.98303222656244,833.2211303710936,350.1857604980468,833.0284423828124,341.71606445312506,785.7794189453125,297.82531738281256,786.1403198242186
1723,apriltag_v3:tag36h11:22,1112.3962402343748,299.2650451660156,1156.1175537109375,300.3040466308594,1149.1177978515627,255.92564392089835,1106.6159667968752,251.93608093261713
1723,apriltag_v3:tag36h11:23,1125.91162109375,762.1163940429688,1167.523681640625,755.6917724609376,1170.414916992188,711.8544311523439,1126.8662109375005,715.8383178710938
1724,apriltag_v3:tag36h11:20,253.0101776123046,358.77859497070307,295.482421875,350.883056640625,296.86111450195324,301.49230957031256,254.13230895996097,309.7113952636719
1724,apriltag_v3:tag36h11:21,307.23941040039057,831.8203735351561,350.30944824218756,831.6203002929686,342.08020019531256,784.0574951171876,298.18560791015625,785.0383911132815
1724,apriltag_v3:tag36h11:22,1113.3635253906252,298.7358703613281,1157.203857421875,299.6265563964844,1149.8239746093745,255.03184509277344,1107.7772216796873,251.54058837890625
1724,apriltag_v3:tag36h11:23,1126.161865234375,761.4031372070312,1167.9697265625,755.281555175781,1170.8604736328125,711.5407104492189,1127.5465087890623,715.2830200195315
1725,apriltag_v3:tag36h11:20,253.78161621093744,357.2871704101563,296.8277893066407,349.7690124511719,297.72354125976574,300.27371215820307,255.25762939453128,308.2554931640625
1725,apriltag_v3:tag36h11:21,308.0760498046874,830.9749145507812,351.2221374511719,831.0314331054689,342.7453613281251,783.5753173828125,298.69555664062506,783.8737182617188
1725,apriltag_v3:tag36h11:22,1114.6607666015625,297.9695739746094,1158.7498779296875,299.6580810546875,1151.3218994140625,254.5906219482422,1109.4067382812502,251.12890625000003
1725,apriltag_v3:tag36h11:23,1127.0601806640627,761.1722412109375,1168.8503417968748,755.3256225585936,1172.0661621093748,711.2150878906249,1128.663330078125,715.0274658203124
1726,apriltag_v3:tag36h11:20,254.92936706542977,358.0604553222656,297.49359130859375,350.77575683593744,298.8855895996093,301.1585388183594,256.3769836425781,309.13317871093756
1726,apriltag_v3:tag36h11:21,308.4037475585938,832.5197143554688,351.58752441406244,832.4715576171873,343.29821777343744,784.746826171875,299.4070129394531,785.3345947265627
1726,apriltag_v3:tag36h11:22,1115.5594482421873,299.21463012695307,1159.5118408203125,300.8444213867187,1152.367309570313,256.14974975585943,1110.1865234375,252.53532409667974
1726,apriltag_v3:tag36h11:23,1127.7291259765625,762.91845703125,1169.43408203125,757.3344116210939,1172.531494140625,713.2203979492188,1129.0650634765627,717.05908203125
1727,apriltag_v3:tag36h11:21,308.52890014648443,836.1128540039062,351.71157836914057,836.4812622070311,343.45764160156244,788.6376953125001,299.409423828125,789.2785644531251
1727,apriltag_v3:tag36h11:22,1115.4943847656255,303.0887451171875,1159.221435546875,304.3363952636719,1152.174194335937,260.033935546875,1110.1982421875,256.94433593750006
1727,apriltag_v3:tag36h11:23,1127.6381835937498,766.9152221679688,1169.1942138671875,761.1732788085936,1172.428955078125,717.6396484375,1128.6040039062498,721.6018066406253
1728,apriltag_v3:tag36h11:21,308.8341979980469,843.2296142578124,351.87774658203125,843.1820678710938,343.93914794921875,795.9513549804689,299.9508666992188,796.5706176757814
1728,apriltag_v3:tag36h11:22,1114.7233886718752,311.5046691894531,1158.3062744140625,311.0884094238281,1151.313842773437,267.02459716796875,1109.5994873046875,263.78271484375
1728,apriltag_v3:tag36h11:23,1126.9232177734375,774.2579345703124,1168.6459960937498,768.9455566406252,1171.7208251953123,724.65869140625,1128.378173828125,728.5659179687497
1729,apriltag_v3:tag36h11:21,309.3804626464845,852.2238769531251,352.2817077636718,852.2254638671876,344.4327697753906,805.0477905273439,300.4706115722657,804.851806640625
1730,apriltag_v3:tag36h11:21,309.41964721679693,860.8213500976562,352.3219299316406,861.0711059570314,344.5580444335937,813.80859375,300.54003906249994,813.4682006835935
1731,apriltag_v3:tag36h11:21,310.23645019531244,869.0541381835938,352.6756286621094,869.0972290039062,345.1703186035157,822.3457031250001,301.08392333984375,821.9668579101562
1731,apriltag_v3:tag36h11:23,1123.164794921875,800.9913330078124,1164.7271728515625,795.1853637695312,1167.4724121093748,750.9154052734376,1124.6259765625,755.9240112304689
1732,apriltag_v3:tag36h11:21,311.6346435546875,874.1176147460939,354.50494384765625,875.1973266601562,346.733367919922,828.232666015625,302.97775268554693,828.3187255859376
1732,apriltag_v3:tag36h11:22,1108.3260498046873,350.44647216796875,1151.4576416015625,350.1226196289062,1144.5922851562505,306.31506347656256,1102.9346923828125,303.96948242187517
