world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
896,apriltag_v3:tag36h11:23,1325.2042236328125,1051.3377685546875,1380.3948974609373,1036.8486328124998,1385.5989990234375,974.7138061523436,1328.7597656250005,986.3707885742189
897,apriltag_v3:tag36h11:21,198.7415618896485,1054.7382812500005,246.82609558105466,1067.1113281249995,241.61030578613276,1005.2773437499999,192.38195800781253,994.0914916992192
897,apriltag_v3:tag36h11:22,1276.2403564453125,419.0620422363281,1329.6401367187502,419.8684387207032,1312.5777587890623,366.72357177734375,1261.8148193359373,362.4234619140625
897,apriltag_v3:tag36h11:23,1324.1026611328127,1050.3452148437502,1379.2275390624998,1036.0948486328123,1384.6604003906248,973.6815795898438,1327.5101318359375,985.5779418945315
898,apriltag_v3:tag36h11:21,197.23912048339844,1054.2526855468755,245.53001403808594,1066.2695312499998,240.1928405761719,1004.6878662109374,191.0212554931641,993.4151000976566
898,apriltag_v3:tag36h11:22,1275.02392578125,418.0057678222656,1328.405029296875,418.9476318359375,1311.731201171875,365.8553771972657,1260.7139892578123,361.26837158203125
898,apriltag_v3:tag36h11:23,1322.7088623046875,1049.7005615234375,1377.9012451171875,1035.1978759765625,1383.363037109375,973.0584106445314,1326.2899169921873,984.682067871094
899,apriltag_v3:tag36h11:21,195.71553039550784,1054.0328369140625,243.57112121582028,1065.8179931640625,238.50157165527338,1004.4790039062497,189.49107360839844,993.1701660156249
899,apriltag_v3:tag36h11:22,1273.0573730468745,417.0580749511719,1326.36474609375,417.6338195800781,1309.7136230468752,364.92553710937506,1259.0853271484373,360.32308959960943
899,apriltag_v3:tag36h11:23,1321.1503906249998,1048.7685546875,1376.5056152343752,1034.2574462890627,1381.633544921875,971.8629150390625,1324.4570312499998,984.0255737304686
900,apriltag_v3:tag36h11:21,193.77543640136716,1053.9058837890623,241.8062286376953,1065.7626953125002,236.4092864990235,1004.2024536132814,187.5159912109375,993.5070190429682
900,apriltag_v3:tag36h11:22,1270.8127441406252,416.2077331542969,1324.00830078125,416.8026428222657,1307.3758544921873,363.7810668945313,1256.5377197265625,359.24526977539057
900,apriltag_v3:tag36h11:23,1319.724731445312,1047.5245361328125,1374.5196533203125,1033.5540771484373,1379.9553222656255,971.0777587890626,1322.6385498046877,982.7687988281252
901,apriltag_v3:tag36h11:21,192.16622924804688,1054.5026855468748,240.1598358154297,1066.2786865234377,234.33741760253906,1004.6561889648436,185.88989257812503,993.864318847656
901,apriltag_v3:tag36h11:22,1268.3807373046875,415.7179565429687,1321.5816650390625,416.4035949707031,1304.9378662109375,363.2626953125,1254.12109375,359.0406188964843
901,apriltag_v3:tag36h11:23,1317.7061767578123,1047.5354003906252,1372.9736328125,1033.1735839843748,1377.6708984374998,970.851867675781,1320.7574462890623,982.5930175781251
902,apriltag_v3:tag36h11:21,190.70355224609375,1054.9520263671875,238.64854431152344,1066.989013671875,232.73153686523435,1005.0064697265627,184.107177734375,994.3482055664064
902,apriltag_v3:tag36h11:22,1266.422607421875,415.74999999999994,1319.883544921875,416.37265014648443,1302.98291015625,363.24603271484375,1251.9293212890625,359.0281677246093
902,apriltag_v3:tag36h11:23,1315.9866943359377,1047.4691162109373,1371.460205078125,1033.1403808593752,1376.2412109374998,970.756286621094,1319.3039550781252,982.5466308593749
903,apriltag_v3:tag36h11:21,189.82810974121094,1055.1557617187502,237.83203125,1067.5439453124998,232.23019409179688,1005.635559082031,183.1883087158203,994.7679443359378
903,apriltag_v3:tag36h11:22,1264.9072265624998,415.8378295898437,1318.343505859375,416.01571655273426,1301.271118164063,362.9886474609375,1250.5444335937502,359.0231018066407
903,apriltag_v3:tag36h11:23,1315.2308349609373,1047.26708984375,1370.5401611328127,1032.8182373046875,1375.4266357421877,970.515869140625,1318.5179443359377,982.1346435546875
904,apriltag_v3:tag36h11:21,189.6622619628906,1055.0598144531252,237.325927734375,1067.2619628906248,231.66621398925784,1005.4504394531248,182.97045898437503,994.8295288085941
904,apriltag_v3:tag36h11:22,1264.0325927734375,415.3903503417969,1317.5242919921877,415.67453002929693,1300.8798828125,362.805908203125,1249.762451171875,358.47338867187494
904,apriltag_v3:tag36h11:23,1314.8049316406255,1046.9500732421875,1370.19140625,1032.5189208984377,1375.2124023437495,970.1636352539065,1318.2554931640625,981.8300170898433
905,apriltag_v3:tag36h11:21,189.5351867675781,1054.9360351562502,237.4636383056641,1066.7977294921873,231.77090454101565,1005.3182983398438,182.9515228271484,994.4849243164065
905,apriltag_v3:tag36h11:22,1264.0115966796875,414.9620666503906,1317.64990234375,415.5687255859375,1300.845703125,362.5163879394531,1249.7562255859373,358.0577087402343
905,apriltag_v3:tag36h11:23,1314.9583740234375,1046.7084960937502,1370.3028564453127,1032.1143798828123,1375.3627929687498,969.7374877929684,1318.2597656249995,981.7218627929689
906,apriltag_v3:tag36h11:21,190.6099853515625,1054.482421875,238.63288879394534,1066.0207519531252,232.96682739257815,1004.644104003906,183.77139282226562,993.9666748046872
906,apriltag_v3:tag36h11:22,1264.9906005859375,414.1657104492187,1318.477783203125,414.73397827148443,1301.6413574218752,361.5445861816406,1250.7589111328125,357.7119140624999
906,apriltag_v3:tag36h11:23,1316.1275634765627,1045.8817138671875,1371.666748046875,1031.5743408203125,1376.6728515624995,968.9733276367186,1319.6367187500002,980.9453735351562
907,apriltag_v3:tag36h11:21,193.1950225830078,1053.7205810546875,240.74459838867188,1065.1339111328123,235.36250305175784,1003.7294921875,186.03825378417972,993.0371704101565
907,apriltag_v3:tag36h11:22,1267.674072265625,412.9966430664063,1320.851806640625,413.76916503906244,1304.09765625,360.64004516601557,1253.2076416015623,356.1592407226562
907,apriltag_v3:tag36h11:23,1318.9581298828123,1045.1501464843752,1374.2899169921875,1030.5023193359373,1379.0456542968752,968.2314453124999,1322.1201171874998,980.0848999023438
908,apriltag_v3:tag36h11:21,194.535888671875,1053.0830078125,242.52705383300778,1064.5888671875,237.08699035644528,1002.9933471679688,187.9388885498047,992.4014282226561
908,apriltag_v3:tag36h11:22,1270.0319824218755,412.3728332519531,1323.1998291015627,412.5137023925781,1306.456665039062,359.81396484375006,1255.5144042968748,355.34756469726574
908,apriltag_v3:tag36h11:23,1320.6109619140625,1044.5047607421877,1376.1033935546875,1030.2010498046873,1381.10693359375,967.6346435546875,1324.178466796875,979.6077270507815
909,apriltag_v3:tag36h11:21,194.48829650878903,1053.0540771484377,242.51707458496094,1064.578247070312,237.07197570800787,1002.9364013671872,187.90946960449222,992.4714965820315
909,apriltag_v3:tag36h11:22,1270.5036621093748,411.76858520507807,1323.9663085937498,412.1780700683594,1306.7576904296877,359.2222595214845,1255.8059082031252,355.06158447265625
909,apriltag_v3:tag36h11:23,1320.91552734375,1044.158447265625,1376.0693359375002,1029.9847412109375,1381.3927001953125,967.397216796875,1324.251220703125,979.3345336914061
910,apriltag_v3:tag36h11:21,194.01309204101562,1052.00830078125,241.86970520019534,1063.927001953125,236.63356018066406,1002.0171508789061,187.28053283691406,991.4240722656249
910,apriltag_v3:tag36h11:22,1270.5716552734373,411.4492797851563,1323.8900146484373,412.04104614257807,1307.0434570312498,359.2126159667968,1255.8084716796875,354.56222534179693
910,apriltag_v3:tag36h11:23,1320.459228515625,1044.0197753906252,1375.7884521484375,1029.6907958984373,1381.076171875,967.0458374023436,1323.9801025390625,979.0157470703126
911,apriltag_v3:tag36h11:21,193.97756958007815,1051.17626953125,241.67584228515628,1063.0430908203127,236.45663452148438,1001.18505859375,187.20291137695312,990.6477661132808
911,apriltag_v3:tag36h11:22,1270.761474609375,410.8310241699219,1324.5225830078125,411.87158203125006,1307.2142333984373,358.6703186035156,1256.3642578124998,354.07635498046875
911,apriltag_v3:tag36h11:23,1320.4542236328127,1043.6844482421875,1375.839111328125,1029.3400878906252,1380.9702148437502,966.7819824218752,1324.0098876953127,978.6005249023436
912,apriltag_v3:tag36h11:21,194.0909881591797,1050.5289306640625,241.9456939697266,1062.5911865234375,236.6176910400391,1000.659118652344,187.40985107421878,990.1259765625001
912,apriltag_v3:tag36h11:22,1271.0853271484377,410.1171569824219,1324.7874755859375,411.04891967773443,1307.8023681640623,357.84332275390625,1256.8293457031248,353.42687988281244
912,apriltag_v3:tag36h11:23,1321.0053710937502,1043.1279296875002,1376.3725585937498,1028.5554199218748,1381.4989013671873,966.121887207031,1324.5931396484377,977.8045654296876
913,apriltag_v3:tag36h11:21,194.06857299804688,1049.332763671875,242.12420654296878,1061.8959960937502,236.5285797119141,999.6153564453125,187.78994750976562,989.082580566406
913,apriltag_v3:tag36h11:22,1271.50390625,408.9376220703125,1324.9029541015625,409.9433288574219,1308.1087646484373,356.75982666015625,1257.0108642578123,352.1333923339843
913,apriltag_v3:tag36h11:23,1321.3586425781248,1041.9676513671875,1376.7811279296877,1027.57373046875,1381.7729492187505,964.9792480468752,1325.0722656250002,976.7249145507812
914,apriltag_v3:tag36h11:21,194.31163024902344,1048.5644531250002,242.30500793457028,1060.7823486328123,236.92463684082028,998.6477661132811,188.0640106201172,988.0974731445314
914,apriltag_v3:tag36h11:22,1272.1597900390625,407.60427856445307,1325.4492187499998,408.28485107421875,1308.4549560546875,355.23114013671886,1257.4334716796875,350.8341674804688
914,apriltag_v3:tag36h11:23,1322.090087890625,1040.7008056640625,1377.2706298828125,1026.32568359375,1382.2684326171875,963.728698730469,1325.2912597656248,975.574279785156
915,apriltag_v3:tag36h11:21,194.63871765136722,1047.4150390625002,242.5576629638672,1059.5052490234375,237.16406250000003,997.4510498046876,188.0042266845703,986.9436035156249
915,apriltag_v3:tag36h11:22,1272.7489013671877,406.0317993164062,1326.1933593749998,406.9739379882813,1309.0056152343743,353.7138671875,1258.0540771484375,349.2870178222655
915,apriltag_v3:tag36h11:23,1322.9077148437498,1039.617919921875,1377.9716796875,1025.341064453125,1383.0810546875,962.6405029296876,1325.858642578125,974.3889770507812
916,apriltag_v3:tag36h11:21,194.96731567382812,1046.2236328125002,242.83235168457028,1058.30810546875,237.20187377929688,995.953063964844,188.2737274169922,985.7602539062499
916,apriltag_v3:tag36h11:22,1273.1070556640623,404.0785217285156,1326.5013427734375,404.7721862792969,1309.7139892578127,352.05230712890625,1258.6585693359377,347.3421325683593
916,apriltag_v3:tag36h11:23,1323.4747314453125,1037.9237060546877,1378.5343017578127,1024.1074218750002,1383.737548828125,961.1368408203124,1326.4483642578125,972.7403564453125
917,apriltag_v3:tag36h11:21,195.33119201660162,1045.170654296875,243.4628448486328,1057.3699951171875,237.63412475585932,994.9675292968751,188.5699157714844,984.5676879882814
917,apriltag_v3:tag36h11:22,1273.6082763671875,401.86285400390625,1326.8718261718752,402.17199707031256,1310.369140625,349.7026672363282,1259.1324462890623,344.7861633300782
917,apriltag_v3:tag36h11:23,1324.1518554687498,1036.3624267578125,1379.560546875,1022.0385131835936,1384.5837402343748,959.2194824218749,1327.3612060546873,971.0557250976564
918,apriltag_v3:tag36h11:21,195.80291748046872,1043.59912109375,244.21958923339847,1056.1464843750002,238.2493896484375,993.6397705078125,189.30822753906253,983.2091674804686
918,apriltag_v3:tag36h11:22,1274.9681396484375,400.28454589843744,1328.037109375,400.4424438476562,1311.2712402343748,347.9883117675781,1260.160888671875,343.0761108398438
918,apriltag_v3:tag36h11:23,1325.1810302734373,1035.3419189453125,1380.5660400390625,1020.9628295898438,1385.5383300781252,958.1244506835935,1328.775634765625,969.9210815429686
919,apriltag_v3:tag36h11:21,196.85935974121097,1042.5543212890625,245.11088562011716,1054.8250732421875,239.26446533203116,992.4927978515625,190.2027587890625,981.9671020507811
919,apriltag_v3:tag36h11:22,1276.3215332031248,398.3136901855469,1329.510498046875,399.21496582031244,1312.797973632813,346.2368774414063,1261.6962890625002,341.6117553710939
919,apriltag_v3:tag36h11:23,1326.8480224609373,1034.0374755859375,1382.2132568359375,1019.6493530273439,1387.3133544921875,956.8990478515625,1330.2042236328125,968.3665771484375
920,apriltag_v3:tag36h11:21,197.92193603515625,1041.0968017578127,246.16258239746097,1053.0429687499998,240.04638671875003,990.7874145507812,191.20916748046875,980.4479370117189
920,apriltag_v3:tag36h11:22,1278.0987548828125,395.7455139160156,1331.3505859375,396.46878051757807,1314.0604248046875,343.78198242187506,1263.0401611328127,338.8888244628907
920,apriltag_v3:tag36h11:23,1328.249389648437,1032.0053710937498,1383.8111572265625,1017.8082275390627,1388.9949951171877,954.6218872070312,1332.096435546875,966.4274902343749
921,apriltag_v3:tag36h11:21,198.93054199218759,1039.2169189453125,247.14764404296875,1050.9908447265627,241.18125915527338,988.4841308593751,192.21977233886722,978.5591430664062
921,apriltag_v3:tag36h11:22,1279.3546142578123,392.2506408691406,1332.729248046875,393.2725219726562,1315.689086914063,340.78076171875,1264.6085205078127,335.57931518554693
921,apriltag_v3:tag36h11:23,1329.91650390625,1029.7198486328127,1385.4991455078125,1015.3864746093748,1390.7904052734377,952.140197753906,1333.7373046874998,963.8836669921876
922,apriltag_v3:tag36h11:21,200.14921569824213,1037.572998046875,248.1856689453125,1048.9647216796873,242.306869506836,986.6403808593749,193.48452758789065,976.6813354492189
922,apriltag_v3:tag36h11:22,1280.9085693359377,389.3739929199219,1334.5438232421875,390.41400146484375,1317.2097167968748,337.8117980957031,1266.3524169921877,332.92675781250006
922,apriltag_v3:tag36h11:23,1331.9528808593752,1027.3997802734375,1387.3427734375,1013.4488525390623,1392.8050537109368,949.9943847656249,1335.781494140625,961.6063842773439
923,apriltag_v3:tag36h11:21,200.92262268066406,1035.8348388671877,248.83741760253906,1047.462890625,243.27197265625003,985.2060546875,194.20501708984375,974.9482421875
923,apriltag_v3:tag36h11:22,1282.8751220703123,387.24758911132807,1336.1922607421875,388.4461975097657,1318.991943359375,335.54687500000006,1267.669921875,330.2553405761719
923,apriltag_v3:tag36h11:23,1333.5270996093752,1025.7056884765627,1388.6563720703125,1011.7062377929684,1394.2513427734375,948.2698974609374,1337.3375244140627,959.8543701171878
924,apriltag_v3:tag36h11:21,200.2924194335937,1034.0009765625,248.66514587402344,1046.001708984375,242.8829498291016,983.5728149414064,193.66346740722653,973.2391357421875
924,apriltag_v3:tag36h11:22,1283.516479492188,385.1134948730468,1336.94482421875,386.4493408203125,1319.6793212890625,333.3059387207032,1268.404052734375,328.39746093749994
924,apriltag_v3:tag36h11:23,1333.4704589843752,1024.3416748046877,1388.9246826171875,1010.2373046874997,1394.4984130859375,946.8826293945312,1337.4990234375002,958.4088745117191
925,apriltag_v3:tag36h11:21,199.36866760253906,1033.0079345703127,247.59512329101565,1044.5943603515625,241.90699768066406,982.4782714843749,192.70385742187497,971.9174804687498
925,apriltag_v3:tag36h11:22,1282.990966796875,383.4940185546875,1336.4429931640625,384.3434753417968,1319.0372314453125,331.3475646972657,1267.8702392578127,326.39993286132824
925,apriltag_v3:tag36h11:23,1332.87939453125,1023.0111083984376,1388.2208251953125,1008.9298706054686,1393.6733398437498,945.3281249999998,1336.6463623046875,956.9151000976564
926,apriltag_v3:tag36h11:21,199.36903381347653,1032.211181640625,247.27398681640628,1044.0498046875002,241.59577941894534,981.413818359375,192.45805358886716,971.410217285156
926,apriltag_v3:tag36h11:22,1282.2380371093752,381.6202697753906,1335.7923583984375,382.5236206054687,1318.3717041015623,329.7677307128906,1267.1961669921873,324.76638793945307
926,apriltag_v3:tag36h11:23,1332.8886718750002,1021.6645507812501,1388.2578125,1007.2414550781248,1393.7746582031248,943.7844238281249,1336.8261718749998,955.4364624023439
927,apriltag_v3:tag36h11:21,200.80273437499997,1031.3480224609375,248.84483337402344,1043.1807861328125,242.82600402832037,980.6210937500001,193.59988403320315,970.5738525390624
927,apriltag_v3:tag36h11:22,1283.2088623046875,380.09744262695307,1336.7296142578123,381.2423095703125,1319.384521484375,328.53390502929693,1268.2022705078125,323.11611938476557
927,apriltag_v3:tag36h11:23,1334.640869140625,1020.4573974609375,1390.0037841796875,1006.3369750976561,1395.2579345703123,942.859130859375,1338.2838134765625,954.269714355469
928,apriltag_v3:tag36h11:21,203.95089721679688,1030.6953125,252.18632507324222,1042.36474609375,246.0998992919922,979.9586791992186,196.8978271484375,969.7957763671873
928,apriltag_v3:tag36h11:22,1286.147705078125,378.90667724609375,1339.3195800781248,380.4476623535156,1322.0599365234373,327.24334716796875,1271.2275390625,321.98376464843744
928,apriltag_v3:tag36h11:23,1338.0739746093748,1019.9677124023439,1393.396240234375,1005.7562866210936,1399.2065429687502,942.2369384765624,1341.5377197265625,953.5024414062499
929,apriltag_v3:tag36h11:21,208.4488525390625,1030.2258300781248,257.1331787109375,1041.8743896484377,250.82014465332028,979.0973510742189,201.56513977050784,969.3502197265623
929,apriltag_v3:tag36h11:22,1291.1904296874995,378.4430847167969,1344.2042236328125,380.6378173828125,1326.511108398438,326.8463134765625,1276.2374267578127,321.61065673828125
929,apriltag_v3:tag36h11:23,1342.8797607421873,1020.1627197265626,1398.3596191406248,1005.9786376953124,1403.7843017578127,942.2461547851562,1346.5208740234377,953.8582763671876
930,apriltag_v3:tag36h11:21,212.96455383300784,1029.4364013671873,261.6982116699219,1041.1394042968752,255.656997680664,978.5231933593751,206.17881774902347,968.3902587890623
930,apriltag_v3:tag36h11:22,1297.0130615234375,378.6106872558594,1349.840087890625,380.4330749511719,1332.1407470703123,326.93090820312494,1282.2822265625,321.7246398925781
930,apriltag_v3:tag36h11:23,1347.8583984374995,1020.6284790039064,1403.0865478515627,1006.3666992187501,1408.5299072265632,942.8926391601561,1351.8092041015627,954.0267944335938
931,apriltag_v3:tag36h11:21,215.99047851562503,1028.7513427734375,264.396728515625,1040.25537109375,259.06533813476557,978.0335693359374,209.61598205566406,967.6837768554686
931,apriltag_v3:tag36h11:22,1301.825561523438,378.9477844238281,1354.600341796875,380.4748840332031,1337.0943603515623,327.25723266601557,1286.7860107421877,321.9910888671875
931,apriltag_v3:tag36h11:23,1351.3320312500005,1021.1176147460938,1406.3074951171873,1006.9417724609375,1412.3914794921875,943.33642578125,1355.1804199218752,954.7855224609374
932,apriltag_v3:tag36h11:21,217.51936340332034,1027.6629638671877,266.0036315917969,1039.4122314453123,260.48358154296875,976.9935913085938,211.24790954589844,966.665771484375
932,apriltag_v3:tag36h11:22,1304.8343505859377,379.21118164062506,1357.760986328125,380.5415954589843,1340.1977539062498,327.3163757324218,1289.7360839843752,322.1361694335938
932,apriltag_v3:tag36h11:23,1353.1385498046877,1021.3424072265624,1407.96630859375,1007.4931640624999,1414.5159912109373,943.5827026367186,1357.2946777343752,955.0718383789062
933,apriltag_v3:tag36h11:21,218.99024963378906,1026.892333984375,267.45440673828125,1038.2646484375,261.8690185546875,975.9854736328124,212.33163452148438,965.4374389648439
933,apriltag_v3:tag36h11:22,1306.8929443359373,378.2572326660156,1360.0562744140625,379.72589111328125,1342.4071044921877,326.386962890625,1291.9251708984375,321.0353698730469
933,apriltag_v3:tag36h11:23,1354.90625,1020.3863525390625,1409.9822998046875,1006.4976806640624,1416.1756591796875,942.950134277344,1359.4805908203123,954.0466308593752
934,apriltag_v3:tag36h11:21,219.61071777343756,1025.591796875,268.3809509277344,1037.2845458984377,262.7402038574218,974.7849121093751,213.59349060058594,964.5034790039062
934,apriltag_v3:tag36h11:22,1308.4802246093748,376.27505493164057,1361.5457763671875,377.8950805664063,1343.85888671875,324.6428833007813,1293.1666259765623,319.13198852539057
934,apriltag_v3:tag36h11:23,1356.3162841796877,1019.07373046875,1411.5452880859373,1004.9197387695311,1417.3386230468748,941.5604858398438,1360.7723388671875,952.6205444335936
935,apriltag_v3:tag36h11:21,219.8519592285156,1024.3774414062498,268.6689453125,1036.0731201171877,262.9482727050782,973.4932861328125,213.87063598632815,963.3263549804685
935,apriltag_v3:tag36h11:22,1309.188354492187,374.36538696289057,1362.3017578125,376.1515502929687,1344.8435058593752,322.78683471679693,1293.7084960937498,317.2358093261719
935,apriltag_v3:tag36h11:23,1357.1719970703127,1017.7958984375001,1412.0843505859373,1003.8087768554686,1418.3742675781248,940.1536865234375,1361.6375732421877,951.236267089844
936,apriltag_v3:tag36h11:21,220.68113708496094,1023.7824096679688,269.5324401855469,1035.415283203125,263.6618957519531,972.7783813476562,214.58047485351565,962.6570434570311
936,apriltag_v3:tag36h11:22,1310.3575439453123,372.9969482421875,1363.3793945312502,374.41607666015614,1345.6440429687502,321.12872314453125,1294.686279296875,315.7696533203126
936,apriltag_v3:tag36h11:23,1358.5917968750002,1016.6340332031248,1413.37890625,1002.8555908203125,1419.6812744140623,938.9451293945315,1362.96142578125,950.0023193359375
937,apriltag_v3:tag36h11:21,221.62683105468753,1022.9031982421875,270.2959899902344,1034.486572265625,264.44436645507807,971.8162231445312,215.29161071777347,961.7582397460939
937,apriltag_v3:tag36h11:22,1311.4929199218748,371.7189636230468,1364.7490234375,373.14498901367193,1346.951538085938,319.99517822265636,1296.0518798828125,314.4415283203125
937,apriltag_v3:tag36h11:23,1359.502319335937,1016.0670776367189,1414.5517578125002,1002.3740234375,1420.8358154296877,938.4380493164062,1364.3636474609373,949.3491821289064
938,apriltag_v3:tag36h11:21,221.9466552734375,1022.4172973632814,270.3728332519531,1033.9979248046877,264.80725097656256,971.505798339844,215.38964843750006,961.2225341796875
938,apriltag_v3:tag36h11:22,1312.5247802734373,370.82659912109375,1365.86474609375,372.7020263671875,1347.7926025390627,319.2428283691406,1296.9052734374998,313.78991699218744
938,apriltag_v3:tag36h11:23,1360.0933837890623,1015.7265625,1415.283203125,1002.1195678710939,1421.3934326171877,938.281494140625,1364.6666259765625,949.1503295898438
939,apriltag_v3:tag36h11:21,221.90249633789065,1022.5742797851565,270.14501953125006,1034.2424316406248,264.56134033203125,971.4818725585936,215.24099731445312,961.19580078125
939,apriltag_v3:tag36h11:22,1312.7213134765625,370.7215270996093,1365.8829345703123,372.44116210937494,1348.287353515625,319.0112609863282,1297.3909912109375,313.4234008789063
939,apriltag_v3:tag36h11:23,1360.2154541015627,1016.1121215820315,1415.4307861328125,1002.0223999023434,1421.8653564453125,938.1918334960936,1365.0638427734375,949.235961914063
940,apriltag_v3:tag36h11:21,221.22895812988284,1022.4182128906252,269.3759765625,1033.7882080078123,263.7345886230469,971.0994262695311,214.46714782714847,960.9465332031252
940,apriltag_v3:tag36h11:22,1312.7474365234375,370.72052001953125,1365.9676513671873,372.4407653808593,1348.2741699218748,319.06146240234375,1297.3187255859375,313.38891601562506
940,apriltag_v3:tag36h11:23,1359.7333984375,1016.4273071289062,1415.0170898437498,1002.5615234374999,1421.19140625,938.7997436523436,1364.5855712890627,949.67626953125
941,apriltag_v3:tag36h11:21,219.4615478515625,1021.6404418945312,267.81994628906256,1033.0367431640625,262.3258056640625,970.5018310546877,212.98365783691403,960.1358032226562
941,apriltag_v3:tag36h11:22,1312.2103271484373,370.99261474609375,1365.5367431640625,372.72161865234364,1347.888549804688,319.34185791015625,1296.8621826171877,313.61468505859386
941,apriltag_v3:tag36h11:23,1358.1210937500002,1016.69775390625,1413.4525146484375,1002.8287963867189,1419.8372802734375,938.9193115234375,1363.1333007812502,950.1347656249999
942,apriltag_v3:tag36h11:21,217.73513793945315,1021.6239624023439,266.0696716308594,1033.09716796875,260.6543884277344,970.4658813476561,211.2254333496094,960.334167480469
942,apriltag_v3:tag36h11:22,1310.5019531249998,370.9422912597656,1363.8863525390627,372.7591552734375,1346.314697265625,319.35726928710943,1295.5369873046873,313.7842102050781
942,apriltag_v3:tag36h11:23,1356.435546875,1016.6060791015625,1411.716552734375,1002.8008422851565,1418.0330810546875,938.9454956054686,1361.3752441406252,949.7741699218749
943,apriltag_v3:tag36h11:21,217.4147491455078,1021.6582031250001,265.5945129394531,1033.6445312499998,259.979736328125,970.7319946289061,210.42562866210938,960.5130004882815
943,apriltag_v3:tag36h11:22,1309.2381591796873,371.39724731445307,1362.6037597656248,372.8769836425782,1345.0683593750002,319.6868286132813,1294.1730957031255,314.1151123046875
943,apriltag_v3:tag36h11:23,1355.299682617187,1017.001953125,1410.8272705078125,1003.0148315429685,1417.213500976563,939.1526489257814,1360.3557128906252,950.3403320312502
944,apriltag_v3:tag36h11:21,217.3482513427734,1022.1915893554689,265.86654663085943,1033.9918212890623,260.2826232910156,971.2335815429685,210.7561950683594,960.9599609375002
944,apriltag_v3:tag36h11:22,1309.1123046875,372.4532775878907,1362.5987548828125,374.5707702636719,1345.1109619140625,321.0414733886718,1294.2052001953123,315.2142333984375
944,apriltag_v3:tag36h11:23,1355.0637207031252,1018.3614501953124,1410.4207763671875,1004.2678222656251,1416.847412109375,940.5049438476564,1359.9154052734377,951.6918334960938
945,apriltag_v3:tag36h11:21,217.69180297851557,1022.6520996093752,266.4114074707031,1034.7336425781245,260.6416320800781,972.1127319335936,211.4614715576172,961.7760009765627
945,apriltag_v3:tag36h11:22,1309.9694824218752,375.1967468261719,1363.0595703125,376.6430053710937,1345.7352294921875,323.5425109863281,1294.9339599609375,318.1516418457031
945,apriltag_v3:tag36h11:23,1354.8306884765625,1020.3765258789062,1410.147705078125,1006.5891723632812,1416.5478515625002,942.8480834960938,1359.8320312500002,953.7498168945314
946,apriltag_v3:tag36h11:21,217.64172363281253,1023.3901367187502,266.3464050292969,1035.2883300781248,260.7608642578125,972.7542724609374,211.62205505371097,962.5122070312503
946,apriltag_v3:tag36h11:22,1310.3569335937495,378.5816955566406,1363.530517578125,380.13571166992176,1346.3958740234382,327.14645385742193,1295.7905273437502,321.5319824218751
946,apriltag_v3:tag36h11:23,1354.089599609375,1022.8172607421875,1409.2747802734375,1009.0558471679686,1415.8079833984377,945.48486328125,1358.9052734375,956.3402099609373
947,apriltag_v3:tag36h11:21,217.99729919433594,1024.260986328125,266.452392578125,1035.96484375,261.15557861328125,973.6193237304689,211.79151916503903,963.0484008789062
947,apriltag_v3:tag36h11:22,1310.6688232421875,381.0944519042969,1363.5576171874998,382.6153869628906,1346.4785156249998,329.52825927734375,1295.6375732421875,323.8083801269531
947,apriltag_v3:tag36h11:23,1353.5451660156248,1024.5625000000002,1408.80322265625,1010.4611816406245,1415.311279296875,947.1224975585936,1358.3365478515623,958.0852050781255
948,apriltag_v3:tag36h11:21,218.94689941406247,1024.7634277343752,267.43917846679693,1036.4857177734373,262.13595581054693,974.0140380859374,212.87722778320315,963.5803833007814
948,apriltag_v3:tag36h11:22,1311.0863037109375,382.3664855957031,1364.0205078125,384.4420471191407,1347.1053466796877,330.7735900878907,1296.0018310546875,325.021484375
948,apriltag_v3:tag36h11:23,1354.0023193359375,1024.8000488281252,1409.043701171875,1011.2035522460935,1415.673828125,947.9228515624999,1359.0500488281252,958.687438964844
949,apriltag_v3:tag36h11:21,219.35455322265628,1024.4110107421877,268.0351257324219,1036.2545166015625,262.9307556152344,973.72900390625,213.5621337890625,963.3718261718749
949,apriltag_v3:tag36h11:22,1311.3294677734375,382.1452331542969,1364.5717773437498,384.549072265625,1347.5205078124998,330.7050170898438,1296.5792236328127,325.0571594238282
949,apriltag_v3:tag36h11:23,1354.630737304688,1024.3065185546873,1409.6602783203123,1010.5980834960938,1416.0858154296873,947.4484863281252,1359.4945068359375,958.1996459960935
950,apriltag_v3:tag36h11:21,219.76332092285156,1023.366943359375,268.4601440429688,1035.2797851562502,263.5506591796875,972.8623046875001,214.06507873535156,962.3025512695314
950,apriltag_v3:tag36h11:22,1311.9923095703125,381.06234741210943,1364.9321289062498,382.5715026855467,1347.6767578125,329.2410278320312,1296.9511718750002,323.90155029296886
950,apriltag_v3:tag36h11:23,1355.288940429687,1023.151428222656,1410.37646484375,1009.674011230469,1416.7349853515627,946.1718750000001,1360.1555175781248,956.941223144531
951,apriltag_v3:tag36h11:21,220.1302032470703,1021.5916137695312,268.7749328613281,1033.6716308593748,263.7352905273437,971.119873046875,214.33209228515625,960.6104125976565
