timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758903097936666807,True,0.588470458984375,0.7325823307037354
1758903097941666807,True,0.5875722765922546,0.7343913912773132
1758903097946666807,True,0.5875454545021057,0.7358577251434326
1758903097951666807,True,0.5882810354232788,0.7364880740642548
1758903097956666807,True,0.5884415507316589,0.736819714307785
1758903097961667807,True,0.5891462564468384,0.7343108952045441
1758903097966666807,True,0.5889790654182434,0.7333971560001373
1758903097971665807,True,0.5889865756034851,0.7323741912841797
1758903097976672807,True,0.5873180031776428,0.7331221401691437
1758903097981666807,True,0.5866709351539612,0.734212189912796
1758903097986666807,True,0.5866076350212097,0.7358018457889557
1758903097991666807,True,0.587633490562439,0.7359307706356049
1758903097996666807,True,0.5868651270866394,0.7357019186019897
1758903098001668807,True,0.5867143869400024,0.735068142414093
1758903098006666807,True,0.5874350666999817,0.7343359291553497
1758903098011666807,True,0.5870035290718079,0.7338718473911285
1758903098016670807,True,0.586048424243927,0.7359904050827026
1758903098021666807,True,0.5860599279403687,0.7387348115444183
1758903098026666807,True,0.5857141017913818,0.7390196919441223
1758903098031791807,True,0.5845775604248047,0.736264705657959
1758903098036791807,True,0.5863195061683655,0.7376980483531952
1758903098041795807,True,0.5851202011108398,0.7382504642009735
1758903098046791807,True,0.5860634446144104,0.7374451756477356
1758903098051791807,True,0.5859358310699463,0.739061176776886
1758903098056791807,True,0.5849661231040955,0.7370938062667847
1758903098061797807,True,0.5844237208366394,0.7341285645961761
1758903098066791807,True,0.5856658816337585,0.7353572845458984
1758903098071790807,True,0.5852944254875183,0.7360686361789703
1758903098076791807,True,0.5858637690544128,0.7348597943782806
1758903098081791807,True,0.5856907367706299,0.7348090410232544
1758903098086791807,True,0.5858751535415649,0.7332492172718048
1758903098091791807,True,0.5839439630508423,0.7340796589851379
1758903098096790807,True,0.5844849944114685,0.7368472814559937
1758903098101791807,True,0.58439040184021,0.7394921183586121
1758903098106791807,True,0.5847423672676086,0.7355663776397705
1758903098111795807,True,0.5848784446716309,0.7342552244663239
1758903098116791807,True,0.5856831073760986,0.733542412519455
1758903098121791807,True,0.584592342376709,0.733946681022644
1758903098126793807,True,0.5850265026092529,0.7330292165279388
1758903098131798807,True,0.5860027074813843,0.7320758402347565
1758903098136791807,True,0.5861226916313171,0.7322729527950287
1758903098141791807,True,0.5841973423957825,0.7328214943408966
1758903098146791807,True,0.5837447047233582,0.7350846529006958
1758903098151791807,True,0.5847345590591431,0.7368268668651581
1758903098156791807,True,0.5847122669219971,0.7347689270973206
1758903098161791807,True,0.5843587517738342,0.7326875030994415
1758903098166797807,True,0.5842021703720093,0.7314938306808472
1758903098171927807,True,0.5844983458518982,0.731384664773941
1758903098176916807,True,0.5841106176376343,0.7339949905872345
1758903098181916807,True,0.5839470624923706,0.7325437963008881
1758903098186916807,True,0.5840521454811096,0.7342919111251831
1758903098191916807,True,0.5833449959754944,0.7334069609642029
1758903098196916807,True,0.5831960439682007,0.7329467535018921
1758903098201916807,True,0.5821452736854553,0.7332711219787598
1758903098206920807,True,0.5823876857757568,0.7341082096099854
1758903098211915807,True,0.5816765427589417,0.7340973913669586
1758903098216916807,True,0.5837560892105103,0.7328204214572906
1758903098221916807,True,0.5832684636116028,0.7344624996185303
1758903098226916807,True,0.5834664702415466,0.7348243296146393
1758903098231915807,True,0.5829562544822693,0.7335107028484344
1758903098236916807,True,0.5821679830551147,0.7351280450820923
1758903098241916807,True,0.5819751024246216,0.7335217297077179
1758903098246916807,True,0.5830386281013489,0.7331203520298004
1758903098251916807,True,0.5827564597129822,0.7335400879383087
1758903098256916807,True,0.583242654800415,0.7330946922302246
1758903098261915807,True,0.5831071138381958,0.7325326204299927
1758903098266920807,True,0.5828325152397156,0.731465607881546
1758903098271916807,True,0.5829262137413025,0.7298192977905273
1758903098276916807,True,0.5825366973876953,0.731153130531311
1758903098281916807,True,0.5821981430053711,0.7334863245487213
1758903098286915807,True,0.5813841223716736,0.7330320477485657
1758903098291925807,True,0.5821853280067444,0.7340696752071381
1758903098296916807,True,0.5814595818519592,0.7334416508674622
1758903098302041807,True,0.5822885036468506,0.7315061986446381
1758903098307041807,True,0.5813533663749695,0.7326608002185822
1758903098312047807,True,0.5823401212692261,0.733098715543747
1758903098317041807,True,0.5819578766822815,0.7316143810749054
1758903098322041807,True,0.5828647017478943,0.7332522571086884
1758903098327041807,True,0.5836670994758606,0.7326842546463013
1758903098332040807,True,0.5838286876678467,0.7323741316795349
1758903098337041807,True,0.5837993025779724,0.733943521976471
1758903098342041807,True,0.5829455256462097,0.7359484136104584
1758903098347040807,True,0.5827895998954773,0.7354492247104645
1758903098352053807,True,0.58321213722229,0.7342706918716431
1758903098357040807,True,0.583451509475708,0.7339952290058136
1758903098362041807,True,0.5832360982894897,0.7351117134094238
1758903098367041807,True,0.5834985971450806,0.7322765290737152
1758903098372040807,True,0.58388751745224,0.7348052561283112
1758903098377041807,True,0.5829848051071167,0.7345283031463623
1758903098382041807,True,0.5827636122703552,0.735560268163681
1758903098387041807,True,0.5824728012084961,0.7357350289821625
1758903098392052807,True,0.5826432704925537,0.7355064451694489
1758903098397041807,True,0.5819277763366699,0.7344212830066681
1758903098402050807,True,0.5834485292434692,0.7348065972328186
1758903098407041807,True,0.582972526550293,0.7340223491191864
1758903098412051807,True,0.5832739472389221,0.7359269261360168
1758903098417041807,True,0.5830085873603821,0.7331775724887848
1758903098422043807,True,0.58235764503479,0.7344200909137726
1758903098427041807,True,0.5834660530090332,0.7346446812152863
1758903098432041807,True,0.5829727649688721,0.7343936860561371
1758903098437177807,True,0.5831215977668762,0.7349381148815155
1758903098442166807,True,0.5830239653587341,0.7344728410243988
1758903098447165807,True,0.5834827423095703,0.7352003753185272
1758903098452166807,True,0.5836693644523621,0.7347248494625092
1758903098457166807,True,0.5839837193489075,0.7318049371242523
1758903098462171807,True,0.5851507782936096,0.7268608510494232
1758903098467166807,True,0.5866619944572449,0.7282835245132446
1758903098472166807,True,0.588969886302948,0.725907564163208
1758903098477166807,True,0.5878347158432007,0.7210714519023895
1758903098482166807,True,0.5877829790115356,0.7202845513820648
1758903098487166807,True,0.5876520872116089,0.7251809239387512
1758903098492167807,True,0.5880923867225647,0.726331353187561
1758903098497165807,True,0.589382529258728,0.7260154485702515
1758903098502174807,True,0.5876942873001099,0.7267515957355499
1758903098507166807,True,0.5879688262939453,0.7279853522777557
1758903098512166807,True,0.5878893136978149,0.7287050187587738
1758903098517175807,True,0.5869448184967041,0.7286913692951202
1758903098522166807,True,0.5873710513114929,0.7262853980064392
1758903098527165807,True,0.5863201022148132,0.727636456489563
1758903098532165807,True,0.5866801142692566,0.729288250207901
1758903098537178807,True,0.5870609283447266,0.7291651964187622
1758903098542165807,True,0.586674153804779,0.7271813452243805
1758903098547165807,True,0.5874730944633484,0.7309972941875458
1758903098552177807,True,0.5862805843353271,0.7300479114055634
1758903098557166807,True,0.5866606831550598,0.7290976941585541
1758903098562165807,True,0.5862497091293335,0.7282027304172516
1758903098567165807,True,0.5868623852729797,0.7276456654071808
1758903098572291807,True,0.5871998071670532,0.727155864238739
1758903098577298807,True,0.5867069363594055,0.7254509031772614
1758903098582290807,True,0.586022138595581,0.7259341478347778
1758903098587291807,True,0.5861449837684631,0.7273769080638885
1758903098592290807,True,0.5853442549705505,0.7270102500915527
1758903098597291807,True,0.584804117679596,0.7275544703006744
1758903098602301807,True,0.5855413675308228,0.729638546705246
1758903098607291807,True,0.5850697755813599,0.7282317578792572
1758903098612291807,True,0.5855339765548706,0.7277979850769043
1758903098617291807,True,0.5856443047523499,0.7261367440223694
1758903098622291807,True,0.58695387840271,0.7268508970737457
1758903098627291807,True,0.5852745175361633,0.7280601263046265
1758903098632290807,True,0.5860320925712585,0.7268883883953094
1758903098637291807,True,0.5873659253120422,0.7298588454723358
1758903098642290807,True,0.585401713848114,0.726552814245224
1758903098647291807,True,0.5858774185180664,0.7296712398529053
1758903098652290807,True,0.5846422910690308,0.7294937670230865
1758903098657295807,True,0.5843461751937866,0.730124294757843
1758903098662290807,True,0.5846409201622009,0.7282593846321106
1758903098667303807,True,0.5842299461364746,0.7284715175628662
1758903098672291807,True,0.5843493938446045,0.7283234000205994
1758903098677290807,True,0.5835309624671936,0.7265093624591827
1758903098682290807,True,0.5851887464523315,0.7257089018821716
1758903098687291807,True,0.5858676433563232,0.7250615954399109
1758903098692290807,True,0.585899829864502,0.7263777554035187
1758903098697300807,True,0.5862093567848206,0.7300548553466797
1758903098702291807,True,0.5859183073043823,0.7278091013431549
1758903098707416807,True,0.5861648917198181,0.7292541563510895
1758903098712416807,True,0.5864377617835999,0.7291562557220459
1758903098717415807,True,0.586132287979126,0.7275320887565613
1758903098722416807,True,0.5855091214179993,0.7272354066371918
1758903098727416807,True,0.5856292843818665,0.7305899858474731
1758903098732416807,True,0.5871482491493225,0.728948563337326
1758903098737416807,True,0.5874099731445312,0.7273939549922943
1758903098742415807,True,0.5865867137908936,0.727199137210846
1758903098747416807,True,0.5865874290466309,0.7262375950813293
1758903098752415807,True,0.587312638759613,0.7264627814292908
1758903098757419807,True,0.5859354138374329,0.728049099445343
1758903098762416807,True,0.5861995816230774,0.7285498678684235
1758903098767416807,True,0.5863333344459534,0.7258854508399963
1758903098772416807,True,0.5861772894859314,0.7257944643497467
1758903098777416807,True,0.585953950881958,0.7266041040420532
1758903098782415807,True,0.5867520570755005,0.7252035737037659
1758903098787415807,True,0.5865082740783691,0.725868821144104
1758903098792416807,True,0.5864679217338562,0.7281684279441833
1758903098797424807,True,0.5867210626602173,0.7257817089557648
1758903098802416807,True,0.586628258228302,0.7261988520622253
1758903098807416807,True,0.5866219401359558,0.7236911654472351
1758903098812416807,True,0.5862720608711243,0.7261249125003815
1758903098817415807,True,0.5862864255905151,0.7282047867774963
1758903098822415807,True,0.5865243077278137,0.7275332808494568
1758903098827416807,True,0.586271345615387,0.7258041501045227
1758903098832416807,True,0.5873196125030518,0.7242895662784576
1758903098837415807,True,0.5870656371116638,0.7255630195140839
1758903098842540807,True,0.5867862701416016,0.7227878272533417
1758903098847540807,True,0.58597731590271,0.7265121340751648
1758903098852541807,True,0.5868799686431885,0.7269505858421326
1758903098857540807,True,0.5870611667633057,0.7286350429058075
1758903098862556807,True,0.5861498713493347,0.7291392982006073
1758903098867541807,True,0.5867009162902832,0.728043794631958
1758903098872549807,True,0.5875778198242188,0.728196918964386
1758903098877541807,True,0.5863670110702515,0.7282618284225464
1758903098882541807,True,0.5865145325660706,0.72850701212883
1758903098887541807,True,0.5872238278388977,0.729518711566925
1758903098892541807,True,0.5864490866661072,0.7312480509281158
1758903098897540807,True,0.58604896068573,0.7325567603111267
1758903098902541807,True,0.5860146284103394,0.7324126660823822
1758903098907540807,True,0.5858535766601562,0.7329080700874329
1758903098912540807,True,0.5863029360771179,0.7312377393245697
1758903098917552807,True,0.5864656567573547,0.731719434261322
1758903098922553807,True,0.5864944458007812,0.7324547171592712
1758903098927540807,True,0.586455225944519,0.7356952428817749
1758903098932540807,True,0.5870778560638428,0.7372037470340729
1758903098937540807,True,0.5858514308929443,0.7370680272579193
1758903098942546807,True,0.5855358839035034,0.7348674237728119
1758903098947540807,True,0.5858190059661865,0.7347263693809509
1758903098952553807,True,0.585809588432312,0.7356020212173462
1758903098957541807,True,0.586050271987915,0.7339653670787811
1758903098962540807,True,0.5863302946090698,0.7351947128772736
1758903098967541807,True,0.5853938460350037,0.736921101808548
1758903098972666807,True,0.5844534039497375,0.7364884316921234
1758903098977549807,True,0.5844165682792664,0.7366505861282349
1758903098982550807,True,0.5861859321594238,0.7374684512615204
1758903098987673807,True,0.5843403935432434,0.7384459376335144
1758903098992671807,True,0.5847402215003967,0.7379772067070007
1758903098997665807,True,0.5848339796066284,0.7367770671844482
1758903099002665807,True,0.5853181481361389,0.7391190230846405
1758903099007665807,True,0.5849371552467346,0.7393318116664886
1758903099012666807,True,0.5855223536491394,0.7365687191486359
1758903099017665807,True,0.5860613584518433,0.7393675744533539
1758903099022665807,True,0.5856742262840271,0.7371594905853271
1758903099027665807,True,0.5846079587936401,0.7373473048210144
1758903099032665807,True,0.585763156414032,0.7361257970333099
1758903099037666807,True,0.5849291086196899,0.7364988029003143
1758903099042665807,True,0.5854912996292114,0.7335294485092163
1758903099047671807,True,0.5853268504142761,0.7359630763530731
1758903099052666807,True,0.5858827233314514,0.7344121634960175
1758903099057670807,True,0.5851722955703735,0.7346642315387726
1758903099062665807,True,0.5849491357803345,0.7341416776180267
1758903099067666807,True,0.5849705934524536,0.7357174456119537
1758903099072665807,True,0.5853706002235413,0.7353725731372833
1758903099077665807,True,0.5866261124610901,0.7364416718482971
1758903099082665807,True,0.5866028070449829,0.7345625162124634
1758903099087665807,True,0.5852600932121277,0.7384613454341888
1758903099092666807,True,0.5853604674339294,0.7357660830020905
1758903099097666807,True,0.5857924222946167,0.7357961535453796
1758903099102667807,True,0.5862833261489868,0.7329672574996948
1758903099107791807,True,0.5860347151756287,0.7357386648654938
1758903099112791807,True,0.586147665977478,0.7336937189102173
1758903099117791807,True,0.5858325362205505,0.7366910874843597
1758903099122790807,True,0.5856533050537109,0.7387348115444183
1758903099127801807,True,0.5878602266311646,0.7392887473106384
1758903099132791807,True,0.5882835388183594,0.7369022071361542
1758903099137795807,True,0.5857805013656616,0.7349287271499634
1758903099142790807,True,0.5852469801902771,0.7359790802001953
1758903099147791807,True,0.5865452885627747,0.7346467077732086
1758903099152796807,True,0.5857793688774109,0.7320835590362549
1758903099157790807,True,0.5861060619354248,0.7317385971546173
1758903099162791807,True,0.586152970790863,0.7318352460861206
1758903099167790807,True,0.5859525799751282,0.7349533140659332
1758903099172790807,True,0.5862371325492859,0.7357116043567657
1758903099177790807,True,0.5871155858039856,0.738418459892273
1758903099182790807,True,0.5873108506202698,0.7359862327575684
1758903099187790807,True,0.5871090292930603,0.7382948100566864
1758903099192790807,True,0.5877751111984253,0.7380572855472565
1758903099197792807,True,0.5878478288650513,0.7389039099216461
1758903099202799807,True,0.587706983089447,0.7379471957683563
1758903099207790807,True,0.5873486399650574,0.7383873760700226
1758903099212790807,True,0.5876713991165161,0.7353722453117371
1758903099217802807,True,0.5868218541145325,0.7396774291992188
1758903099222791807,True,0.5873485207557678,0.7367877662181854
1758903099227792807,True,0.5875523090362549,0.7361289262771606
1758903099232790807,True,0.5878342390060425,0.7371534109115601
1758903099237791807,True,0.5876162648200989,0.7393338680267334
1758903099242916807,True,0.5881047248840332,0.7382073700428009
1758903099247922807,True,0.5866286158561707,0.7370627522468567
1758903099252916807,True,0.5861780047416687,0.7348201274871826
1758903099257915807,True,0.5852012634277344,0.7349861264228821
1758903099262915807,True,0.5862160325050354,0.7333431243896484
1758903099267927807,True,0.5858792662620544,0.7368296086788177
1758903099272915807,True,0.5862745642662048,0.7371897995471954
1758903099277916807,True,0.5851317644119263,0.738490879535675
1758903099282922807,True,0.5850757956504822,0.7354180812835693
1758903099287923807,True,0.5855008959770203,0.7364862859249115
1758903099292915807,True,0.5862899422645569,0.7357188761234283
1758903099297923807,True,0.5864733457565308,0.7352165281772614
1758903099302916807,True,0.5869386196136475,0.7336601912975311
1758903099307915807,True,0.5858911871910095,0.7349539697170258
1758903099312915807,True,0.5874797701835632,0.7329859733581543
1758903099317916807,True,0.5861896872520447,0.7363189160823822
1758903099322916807,True,0.5871661901473999,0.7365725338459015
1758903099327915807,True,0.5867645740509033,0.7368864417076111
1758903099332916807,True,0.5864519476890564,0.7366524338722229
1758903099337916807,True,0.5857774019241333,0.7379989326000214
1758903099342915807,True,0.5870277881622314,0.7356525361537933
1758903099347915807,True,0.5869212746620178,0.7338618338108063
1758903099352920807,True,0.5870781540870667,0.733144074678421
1758903099357915807,True,0.5869331359863281,0.7345091700553894
1758903099362915807,True,0.5881031155586243,0.7344903349876404
1758903099367915807,True,0.586882472038269,0.7348823845386505
1758903099372915807,True,0.5862065553665161,0.7332305610179901
1758903099377919807,True,0.5863050818443298,0.7354594171047211
1758903099383040807,True,0.5875030755996704,0.736426591873169
1758903099388040807,True,0.5866262316703796,0.7359719276428223
1758903099393041807,True,0.5865595936775208,0.7379147708415985
1758903099398040807,True,0.5855329632759094,0.737626850605011
1758903099403041807,True,0.5864326357841492,0.735880047082901
1758903099408041807,True,0.5858577489852905,0.7359005212783813
1758903099413040807,True,0.5852882266044617,0.7344402968883514
1758903099418042807,True,0.5848568081855774,0.734546571969986
1758903099423040807,True,0.586071789264679,0.7344995141029358
1758903099428040807,True,0.5857258439064026,0.7343730032444
1758903099433041807,True,0.5860594511032104,0.7349579334259033
1758903099438040807,True,0.5856385827064514,0.7348014116287231
1758903099443041807,True,0.586082398891449,0.7359441518783569
1758903099448048807,True,0.5862187147140503,0.7369368374347687
1758903099453040807,True,0.5862555503845215,0.7361278235912323
1758903099458040807,True,0.5867334008216858,0.7355160117149353
1758903099463044807,True,0.5861088633537292,0.7354721128940582
1758903099468041807,True,0.5864861607551575,0.7362861931324005
1758903099473045807,True,0.5859971642494202,0.7341871857643127
1758903099478040807,True,0.5866459608078003,0.7356398105621338
1758903099483041807,True,0.5870007276535034,0.7349253594875336
1758903099488045807,True,0.5866170525550842,0.7324548363685608
1758903099493040807,True,0.5873115062713623,0.7325688898563385
1758903099498040807,True,0.5856592655181885,0.7350077629089355
1758903099503041807,True,0.5856691002845764,0.7353015542030334
1758903099508041807,True,0.5860975980758667,0.7344727516174316
1758903099513177807,True,0.5872163772583008,0.7346322238445282
1758903099518165807,True,0.5862308740615845,0.735620766878128
1758903099523165807,True,0.5863432288169861,0.7340568006038666
1758903099528165807,True,0.5866690278053284,0.7361840903759003
1758903099533165807,True,0.5870980024337769,0.737345427274704
1758903099538171807,True,0.5878111124038696,0.7360619902610779
1758903099543166807,True,0.5876011848449707,0.7341524064540863
1758903099548166807,True,0.5868428945541382,0.7363180220127106
1758903099553165807,True,0.5871036052703857,0.7327442169189453
1758903099558165807,True,0.5863043069839478,0.733412504196167
1758903099563173807,True,0.5863387584686279,0.733916163444519
1758903099568166807,True,0.5854745507240295,0.7347392141819
1758903099573166807,True,0.585310161113739,0.7310580015182495
1758903099578165807,True,0.5852016806602478,0.7333870828151703
1758903099583169807,True,0.5860365033149719,0.7315824329853058
1758903099588166807,True,0.5858286023139954,0.7326804399490356
1758903099593169807,True,0.5862821936607361,0.7334582507610321
1758903099598166807,True,0.5860472321510315,0.7346956729888916
1758903099603165807,True,0.5860066413879395,0.7346703708171844
1758903099608170807,True,0.5849083065986633,0.7335897982120514
1758903099613166807,True,0.5860538482666016,0.7362931072711945
1758903099618165807,True,0.5851914882659912,0.7353273332118988
1758903099623170807,True,0.5859015583992004,0.7316988408565521
1758903099628171807,True,0.5857332348823547,0.7360713481903076
1758903099633165807,True,0.585997462272644,0.7352425158023834
1758903099638166807,True,0.5862258076667786,0.735582172870636
1758903099643166807,True,0.5867326855659485,0.7360437512397766
1758903099648290807,True,0.5855132937431335,0.7369464039802551
1758903099653290807,True,0.5867985486984253,0.7359928488731384
1758903099658290807,True,0.5859123468399048,0.7366187572479248
1758903099663290807,True,0.5865697860717773,0.7361700534820557
1758903099668291807,True,0.5861251354217529,0.7348385751247406
1758903099673290807,True,0.5865582823753357,0.735567569732666
1758903099678290807,True,0.5854864120483398,0.7350426912307739
1758903099683290807,True,0.5865393877029419,0.7329689562320709
1758903099688290807,True,0.5863040089607239,0.7333703935146332
1758903099693290807,True,0.5863483548164368,0.7369721829891205
1758903099698290807,True,0.5865675210952759,0.735468178987503
1758903099703291807,True,0.5871837735176086,0.7343964576721191
1758903099708290807,True,0.5855502486228943,0.7352878749370575
1758903099713290807,True,0.5858949422836304,0.7344073355197906
1758903099718290807,True,0.5858868360519409,0.7368135154247284
1758903099723290807,True,0.5864629745483398,0.7357351779937744
1758903099728290807,True,0.5859994888305664,0.737159937620163
1758903099733291807,True,0.5881463289260864,0.7356245219707489
1758903099738299807,True,0.5859400033950806,0.7338773906230927
1758903099743301807,True,0.5875169038772583,0.731939047574997
1758903099748300807,True,0.5869624018669128,0.7339683771133423
1758903099753290807,True,0.5877788662910461,0.7361323237419128
1758903099758298807,True,0.5867552161216736,0.7358231544494629
1758903099763291807,True,0.5875048637390137,0.735682874917984
1758903099768291807,True,0.5858846306800842,0.7361045777797699
1758903099773290807,True,0.5867204666137695,0.7352554202079773
1758903099778295807,True,0.5857089161872864,0.7345365583896637
1758903099783416807,True,0.5862699747085571,0.7330494523048401
1758903099788416807,True,0.5852070450782776,0.7364258468151093
1758903099793415807,True,0.5854885578155518,0.7352447211742401
1758903099798416807,True,0.5855284929275513,0.73475182056427
1758903099803415807,True,0.5861297845840454,0.734408050775528
1758903099808415807,True,0.5861477851867676,0.737324595451355
1758903099813416807,True,0.5858900547027588,0.7388871908187866
1758903099818415807,True,0.5846012830734253,0.7379359304904938
1758903099823415807,True,0.5860245823860168,0.7369428873062134
1758903099828416807,True,0.5855693221092224,0.7368128895759583
1758903099833415807,True,0.5858005881309509,0.7376520037651062
1758903099838415807,True,0.5849173069000244,0.7369385957717896
1758903099843421807,True,0.5859800577163696,0.7354772090911865
1758903099848423807,True,0.5854098200798035,0.7336947321891785
1758903099853416807,True,0.5865415334701538,0.7355302274227142
1758903099858415807,True,0.5850023031234741,0.7369045913219452
1758903099863415807,True,0.585805356502533,0.7346143424510956
1758903099868415807,True,0.5844640731811523,0.7349925339221954
1758903099873415807,True,0.5854023694992065,0.7352153658866882
1758903099878417807,True,0.5859584212303162,0.7387114763259888
1758903099883415807,True,0.5858758091926575,0.7361260652542114
1758903099888415807,True,0.5853928327560425,0.7357149422168732
1758903099893430807,True,0.5857702493667603,0.7351808249950409
1758903099898415807,True,0.5858190655708313,0.7351770997047424
1758903099903420807,True,0.5863509774208069,0.7364481985569
1758903099908415807,True,0.5862618088722229,0.7358402013778687
1758903099913415807,True,0.5873127579689026,0.7359815835952759
1758903099918547807,True,0.5866367816925049,0.737791508436203
1758903099923541807,True,0.5862012505531311,0.7358614206314087
1758903099928540807,True,0.5850319266319275,0.7350513339042664
1758903099933540807,True,0.585834264755249,0.7333930432796478
1758903099938540807,True,0.5857349634170532,0.7348879873752594
1758903099943540807,True,0.5861259698867798,0.7329133749008179
1758903099948541807,True,0.585230827331543,0.7337065935134888
1758903099953541807,True,0.5856816172599792,0.7336403429508209
1758903099958543807,True,0.5855934023857117,0.7336000800132751
1758903099963541807,True,0.585640013217926,0.7329071164131165
1758903099968540807,True,0.5850125551223755,0.7319689691066742
1758903099973540807,True,0.5850865840911865,0.7308371663093567
1758903099978545807,True,0.5856091380119324,0.7316285669803619
1758903099983540807,True,0.5863901376724243,0.7299915254116058
1758903099988540807,True,0.585507869720459,0.7301437556743622
1758903099993541807,True,0.5856844782829285,0.7322095036506653
1758903099998541807,True,0.5866881608963013,0.7306040823459625
1758903100003540807,True,0.5853502750396729,0.7292713820934296
1758903100008540807,True,0.585396409034729,0.73115673661232
1758903100013540807,True,0.5849711894989014,0.7295392751693726
1758903100018541807,True,0.5847431421279907,0.7286509871482849
1758903100023540807,True,0.5870698690414429,0.7306648194789886
1758903100028541807,True,0.586124837398529,0.7299258708953857
1758903100033541807,True,0.5877401232719421,0.7263950705528259
1758903100038544807,True,0.5844154357910156,0.7332082986831665
1758903100043540807,True,0.5858463644981384,0.7308767139911652
1758903100048540807,True,0.5864141583442688,0.7325946092605591
1758903100053544807,True,0.585823655128479,0.7325052917003632
1758903100058665807,True,0.5855900049209595,0.7328068315982819
1758903100063665807,True,0.5864871144294739,0.7308069467544556
1758903100068665807,True,0.5850076675415039,0.7317958474159241
1758903100073665807,True,0.585292637348175,0.7314558923244476
1758903100078665807,True,0.585100531578064,0.7320210039615631
1758903100083665807,True,0.5860171318054199,0.7301497161388397
1758903100088665807,True,0.5854738354682922,0.7284906506538391
1758903100093666807,True,0.5865122675895691,0.7293816208839417
1758903100098669807,True,0.5844522714614868,0.7294707596302032
1758903100103665807,True,0.5857351422309875,0.7284102141857147
1758903100108665807,True,0.5851843357086182,0.7304036319255829
1758903100113665807,True,0.5859226584434509,0.7308932542800903
1758903100118665807,True,0.5853756070137024,0.7320659458637238
1758903100123666807,True,0.585477352142334,0.7297119498252869
1758903100128666807,True,0.5845826268196106,0.7305250763893127
1758903100133670807,True,0.5853211283683777,0.7291418015956879
1758903100138669807,True,0.5842966437339783,0.7316569089889526
1758903100143666807,True,0.5853279232978821,0.7289421856403351
1758903100148666807,True,0.5852189064025879,0.7302969694137573
1758903100153666807,True,0.5861499309539795,0.7296322286128998
1758903100158665807,True,0.5848621726036072,0.7306728363037109
1758903100163665807,True,0.5859468579292297,0.7296163737773895
1758903100168666807,True,0.5857794880867004,0.7303521037101746
1758903100173670807,True,0.5854935646057129,0.7316962480545044
1758903100178665807,True,0.5842569470405579,0.7331559062004089
1758903100183666807,True,0.5859506130218506,0.7309109568595886
1758903100188790807,True,0.5857338309288025,0.7319817245006561
1758903100193790807,True,0.5856993198394775,0.7320225834846497
1758903100198790807,True,0.5860616564750671,0.7330724000930786
1758903100203790807,True,0.5864467024803162,0.7318665981292725
1758903100208791807,True,0.585774838924408,0.7302473187446594
1758903100213790807,True,0.587097704410553,0.7331573367118835
1758903100218791807,True,0.5859563946723938,0.7335247099399567
1758903100223803807,True,0.5870113372802734,0.7316212952136993
1758903100228790807,True,0.5865708589553833,0.7320958375930786
1758903100233804807,True,0.5872979760169983,0.7292213439941406
1758903100238790807,True,0.5860388875007629,0.7313086688518524
1758903100243790807,True,0.5858963131904602,0.7317858040332794
1758903100248790807,True,0.5863181352615356,0.7314992547035217
1758903100253791807,True,0.5872661471366882,0.7304035723209381
1758903100258790807,True,0.5870086550712585,0.7339195013046265
1758903100263790807,True,0.5864356160163879,0.7329810261726379
1758903100268791807,True,0.585608959197998,0.7342928349971771
1758903100273790807,True,0.5862302184104919,0.7329062819480896
1758903100278790807,True,0.5859246253967285,0.7352927923202515
1758903100283796807,True,0.5869866609573364,0.7335368692874908
1758903100288790807,True,0.5856173038482666,0.7329648733139038
1758903100293790807,True,0.5851973295211792,0.7317549288272858
1758903100298790807,True,0.5853068232536316,0.7326154708862305
1758903100303794807,True,0.5849166512489319,0.7316419184207916
1758903100308790807,True,0.5852925181388855,0.7337622046470642
1758903100313790807,True,0.5847762823104858,0.731471449136734
1758903100318791807,True,0.5849319100379944,0.7320628762245178
1758903100323915807,True,0.5842341184616089,0.7309348583221436
1758903100328927807,True,0.5838656425476074,0.7340986728668213
1758903100333915807,True,0.5839349031448364,0.7309419214725494
1758903100338915807,True,0.5845749974250793,0.7323371469974518
1758903100343915807,True,0.5849974155426025,0.732994556427002
1758903100348916807,True,0.5846366286277771,0.7346241772174835
1758903100353916807,True,0.5843518376350403,0.7318459749221802
1758903100358917807,True,0.5845452547073364,0.7315572202205658
1758903100363915807,True,0.5845450758934021,0.7302432954311371
1758903100368920807,True,0.5845911502838135,0.7337736487388611
1758903100373915807,True,0.5850062370300293,0.7341786026954651
1758903100378915807,True,0.5854238867759705,0.7339054644107819
1758903100383915807,True,0.586162805557251,0.732344001531601
1758903100388915807,True,0.5867658853530884,0.7333484590053558
1758903100393916807,True,0.5865722298622131,0.729782909154892
1758903100398920807,True,0.5856071710586548,0.7334141433238983
1758903100403915807,True,0.5873163938522339,0.7315753996372223
1758903100408915807,True,0.5854557752609253,0.7292565107345581
1758903100413915807,True,0.5851343870162964,0.7320496737957001
1758903100418915807,True,0.5852910280227661,0.7322020828723907
1758903100423920807,True,0.5851901769638062,0.7311616539955139
1758903100428915807,True,0.5853054523468018,0.7330249547958374
1758903100433922807,True,0.5854175686836243,0.7329259514808655
1758903100438915807,True,0.5840316414833069,0.7347704172134399
1758903100443915807,True,0.5851035714149475,0.7344307005405426
