timestamp [ns],gaze detected on surface,gaze position on surface x [normalized],gaze position on surface y [normalized]
1758907365307372493,True,0.4533896744251251,0.5304392576217651
1758907365312376493,True,0.4522652328014374,0.5302611291408539
1758907365317372493,True,0.45453134179115295,0.528334230184555
1758907365322372493,True,0.45349323749542236,0.5289640724658966
1758907365327372493,True,0.45398712158203125,0.5291556119918823
1758907365332372493,True,0.4504881799221039,0.5301682353019714
1758907365337372493,True,0.44842860102653503,0.5321742594242096
1758907365342373493,True,0.4510427713394165,0.5404992699623108
1758907365347372493,True,0.44987836480140686,0.5432467758655548
1758907365352377493,True,0.44963738322257996,0.5450534522533417
1758907365357372493,True,0.45475324988365173,0.545385479927063
1758907365362372493,True,0.46030348539352417,0.5478044748306274
1758907365367372493,True,0.5042241215705872,0.5910042524337769
1758907365372372493,True,0.5254969000816345,0.6003367900848389
1758907365377372493,True,0.5184347033500671,0.6670279502868652
1758907365382372493,True,0.5404716730117798,0.6821078658103943
1758907365387372493,True,0.5544033646583557,0.7223174571990967
1758907365392372493,True,0.5685139298439026,0.738917201757431
1758907365397372493,True,0.5618045926094055,0.7379768192768097
1758907365402372493,True,0.5678055286407471,0.7574034333229065
1758907365407372493,True,0.5649024248123169,0.7502887696027756
1758907365412376493,True,0.5608854293823242,0.7459313273429871
1758907365417372493,True,0.5605805516242981,0.750329002737999
1758907365422372493,True,0.5616834163665771,0.7476621866226196
1758907365427372493,True,0.5585896968841553,0.746441125869751
1758907365432385493,True,0.557984471321106,0.7482105493545532
1758907365437501493,True,0.5603079795837402,0.7518126517534256
1758907365442497493,True,0.5599210858345032,0.7438699305057526
1758907365447497493,True,0.5554371476173401,0.7418622374534607
1758907365452497493,True,0.556084156036377,0.7401520311832428
1758907365457497493,True,0.556817889213562,0.7391752302646637
1758907365462497493,True,0.5584856271743774,0.7432299256324768
1758907365467497493,True,0.5537217855453491,0.7498568594455719
1758907365472504493,True,0.5545374751091003,0.7477519512176514
1758907365477497493,True,0.5559069514274597,0.7449697554111481
1758907365482497493,True,0.5589507222175598,0.7443161010742188
1758907365487497493,True,0.5540665984153748,0.7465458810329437
1758907365492503493,True,0.5573449730873108,0.7427814602851868
1758907365497497493,True,0.5581039786338806,0.7404407560825348
1758907365502497493,True,0.5560071468353271,0.7291171848773956
1758907365507497493,True,0.558602511882782,0.7322940528392792
1758907365512497493,True,0.5567352175712585,0.731295257806778
1758907365517497493,True,0.5576981902122498,0.7293896377086639
1758907365522505493,True,0.556844174861908,0.7265211045742035
1758907365527497493,True,0.5586451888084412,0.7274814546108246
1758907365532497493,True,0.5572604537010193,0.7246779203414917
1758907365537497493,True,0.5586774349212646,0.7202207446098328
1758907365542497493,True,0.5607606172561646,0.7213124632835388
1758907365547497493,True,0.5569701790809631,0.7277310490608215
1758907365552497493,True,0.555118203163147,0.7208045721054077
1758907365557497493,True,0.5557412505149841,0.7244845926761627
1758907365562497493,True,0.5566797256469727,0.7297093272209167
1758907365567501493,True,0.555953860282898,0.7285127341747284
1758907365572622493,True,0.5563080906867981,0.7322967648506165
1758907365577622493,True,0.5521712303161621,0.7294893264770508
1758907365582622493,True,0.5518486499786377,0.7274594902992249
1758907365587622493,True,0.5525525808334351,0.7284092605113983
1758907365592628493,True,0.5502933859825134,0.7338607311248779
1758907365597622493,True,0.5536879897117615,0.7311250865459442
1758907365602622493,True,0.5549967885017395,0.7304073870182037
1758907365607622493,True,0.5546388626098633,0.7332358360290527
1758907365612622493,True,0.5508345365524292,0.729800283908844
1758907365617622493,True,0.5430368185043335,0.7290031313896179
1758907365622622493,True,0.5324594974517822,0.7193286418914795
1758907365627622493,True,0.5306065678596497,0.7197939157485962
1758907365632625493,True,0.5183926820755005,0.7006407678127289
1758907365637622493,True,0.5169357657432556,0.6984473466873169
1758907365642629493,True,0.5117514729499817,0.6924138963222504
1758907365647634493,True,0.5113577842712402,0.6851355731487274
1758907365652624493,True,0.5109402537345886,0.6844421029090881
1758907365657627493,True,0.5112300515174866,0.6877847015857697
1758907365662623493,True,0.5120871067047119,0.6910448670387268
1758907365667622493,True,0.5130347013473511,0.6885769665241241
1758907365672625493,True,0.5136759281158447,0.688877135515213
1758907365677622493,True,0.5118833780288696,0.6868287622928619
1758907365682622493,True,0.5125452876091003,0.6866752803325653
1758907365687622493,True,0.5130451321601868,0.6819224059581757
1758907365692622493,True,0.5143354535102844,0.6796917617321014
1758907365697622493,True,0.5112477540969849,0.6823447644710541
1758907365702622493,True,0.5124471187591553,0.6796806752681732
1758907365707748493,True,0.5129703879356384,0.681887149810791
1758907365712747493,True,0.5125699639320374,0.6878864765167236
1758907365717747493,True,0.5126404166221619,0.688011884689331
1758907365722747493,True,0.5141897797584534,0.6927598118782043
1758907365727747493,True,0.5137129426002502,0.6981111764907837
1758907365732747493,True,0.5119768977165222,0.6929320693016052
1758907365737747493,True,0.5167613625526428,0.6963736414909363
1758907365742747493,True,0.5145675539970398,0.6918374598026276
1758907365747747493,True,0.5177913308143616,0.6911525726318359
1758907365752747493,True,0.5156052708625793,0.691004753112793
1758907365757747493,True,0.520130455493927,0.6828792989253998
1758907365762751493,True,0.5191681981086731,0.68073371052742
1758907365767747493,True,0.5174611210823059,0.6861410737037659
1758907365772747493,True,0.5188807249069214,0.6898449957370758
1758907365777747493,True,0.5183236598968506,0.6909148395061493
1758907365782747493,True,0.5182361006736755,0.6897072196006775
1758907365787747493,True,0.5168817639350891,0.6903627812862396
1758907365792747493,True,0.5190697312355042,0.6824135780334473
1758907365797755493,True,0.5187841057777405,0.6804312467575073
1758907365802754493,True,0.5205215811729431,0.6796421110630035
1758907365807747493,True,0.5199788808822632,0.685570240020752
1758907365812747493,True,0.51772141456604,0.6872289180755615
1758907365817747493,True,0.5182024240493774,0.6843155920505524
1758907365822747493,True,0.520458996295929,0.6871571242809296
1758907365827747493,True,0.5187661051750183,0.6854100823402405
1758907365832747493,True,0.519225001335144,0.6812394857406616
1758907365837747493,True,0.5180363059043884,0.6846436262130737
1758907365842873493,True,0.5184066295623779,0.6777051687240601
1758907365847872493,True,0.520328164100647,0.6803610324859619
1758907365852872493,True,0.5199480652809143,0.6843545734882355
1758907365857872493,True,0.5174276232719421,0.6891831159591675
1758907365862872493,True,0.5194941759109497,0.6860974133014679
1758907365867888493,True,0.5198822617530823,0.6879039704799652
1758907365872872493,True,0.5186517238616943,0.6939244866371155
1758907365877879493,True,0.5171724557876587,0.6888861358165741
1758907365882872493,True,0.5172300934791565,0.6849819421768188
1758907365887872493,True,0.5183473229408264,0.6830993592739105
1758907365892872493,True,0.5168891549110413,0.6803639829158783
1758907365897872493,True,0.5157248973846436,0.6810775995254517
1758907365902872493,True,0.5137808322906494,0.6829261183738708
1758907365907872493,True,0.5172486305236816,0.6842651069164276
1758907365912876493,True,0.5149024724960327,0.6854311227798462
1758907365917873493,True,0.5139836072921753,0.6902333199977875
1758907365922872493,True,0.5121510028839111,0.684886634349823
1758907365927873493,True,0.5116714835166931,0.6872847676277161
1758907365932872493,True,0.5120742321014404,0.6878017783164978
1758907365937872493,True,0.5138447284698486,0.6842053234577179
1758907365942872493,True,0.5143886804580688,0.6804363131523132
1758907365947872493,True,0.5140194296836853,0.6793873012065887
1758907365952881493,True,0.5161949396133423,0.6772986352443695
1758907365957885493,True,0.5163499116897583,0.6844357550144196
1758907365962872493,True,0.5135222673416138,0.6833354234695435
1758907365967872493,True,0.5167781114578247,0.6881321668624878
1758907365972872493,True,0.515950620174408,0.685815304517746
1758907365978008493,True,0.5144789218902588,0.6889403164386749
1758907365982997493,True,0.5131300091743469,0.6852693855762482
1758907365987997493,True,0.5164108872413635,0.6864055097103119
1758907365992997493,True,0.5150697231292725,0.6840422749519348
1758907365997997493,True,0.5130296349525452,0.681705892086029
1758907366002997493,True,0.513309121131897,0.68199223279953
1758907366008005493,True,0.5128843784332275,0.6869167685508728
1758907366012997493,True,0.5137936472892761,0.6871522963047028
1758907366017997493,True,0.5174333453178406,0.6749717891216278
1758907366022997493,True,0.5159674286842346,0.6785489916801453
1758907366027999493,True,0.5110461115837097,0.6892582774162292
1758907366032997493,True,0.5111222863197327,0.6897705793380737
1758907366037997493,True,0.5130921602249146,0.6878036856651306
1758907366042997493,True,0.5127503871917725,0.685860812664032
1758907366047997493,True,0.51279217004776,0.690007895231247
1758907366053001493,True,0.512572705745697,0.6887919306755066
1758907366057997493,True,0.5132306218147278,0.6908893287181854
1758907366062997493,True,0.5135274529457092,0.690066784620285
1758907366067997493,True,0.5123255848884583,0.6917929947376251
1758907366072997493,True,0.5191347002983093,0.6975970566272736
1758907366077997493,True,0.5418106317520142,0.7023671269416809
1758907366082997493,True,0.589527428150177,0.7408287823200226
1758907366087997493,True,0.621828556060791,0.7455404996871948
1758907366092999493,True,0.6507099866867065,0.7773250937461853
1758907366097997493,True,0.6850767135620117,0.7585841864347458
1758907366102997493,True,0.7305336594581604,0.7731744349002838
1758907366107997493,True,0.7611796855926514,0.8293077796697617
1758907366113122493,True,0.7789550423622131,0.836663156747818
1758907366118122493,True,0.7978166937828064,0.8528824746608734
1758907366123122493,True,0.8045474290847778,0.8442061245441437
1758907366128122493,True,0.8100701570510864,0.8519881516695023
1758907366133122493,True,0.8075107932090759,0.8501960039138794
1758907366138122493,True,0.8028407096862793,0.8391296565532684
1758907366143122493,True,0.8019769787788391,0.8384545594453812
1758907366148122493,True,0.799145519733429,0.8635302782058716
1758907366153122493,True,0.8042885065078735,0.8588939607143402
1758907366158122493,True,0.8095765709877014,0.8544163405895233
1758907366163122493,True,0.8077378869056702,0.852573037147522
1758907366168127493,True,0.8143935799598694,0.859264150261879
1758907366173122493,True,0.8147163987159729,0.8562213033437729
1758907366178122493,True,0.8138622641563416,0.8553152680397034
1758907366183123493,True,0.8109217286109924,0.8541579246520996
1758907366188122493,True,0.8113332390785217,0.8621542304754257
1758907366193122493,True,0.8115209341049194,0.8560433685779572
1758907366203122493,True,0.8124647736549377,0.8547554612159729
1758907366208122493,True,0.8108095526695251,0.8548625409603119
1758907366213122493,True,0.8162927627563477,0.8633587509393692
1758907366218122493,True,0.8126202821731567,0.8605837672948837
1758907366223137493,True,0.8131410479545593,0.8560513854026794
1758907366228122493,True,0.813890278339386,0.8535165190696716
1758907366233124493,True,0.8122013211250305,0.8414538502693176
1758907366238126493,True,0.8130601048469543,0.849876806139946
1758907366243122493,True,0.8117060661315918,0.8503965884447098
1758907366248247493,True,0.8130204677581787,0.8534850031137466
1758907366253256493,True,0.8114017844200134,0.8555581569671631
1758907366258247493,True,0.8099954724311829,0.8574741631746292
1758907366263256493,True,0.8102994561195374,0.8557205349206924
1758907366268247493,True,0.8129082918167114,0.8535513579845428
1758907366273247493,True,0.8109925389289856,0.856267049908638
1758907366278247493,True,0.8113656044006348,0.8524813652038574
1758907366283247493,True,0.8091327548027039,0.8519826978445053
1758907366288247493,True,0.8083151578903198,0.8591726422309875
1758907366293247493,True,0.8067747354507446,0.8610599040985107
1758907366298247493,True,0.8071140646934509,0.8605818599462509
1758907366303247493,True,0.8082584738731384,0.8658872991800308
1758907366308247493,True,0.806611180305481,0.8688823878765106
1758907366313247493,True,0.8100156188011169,0.8672604709863663
1758907366318254493,True,0.8087071776390076,0.8653753101825714
1758907366323247493,True,0.8101232051849365,0.8649920225143433
1758907366328247493,True,0.809596836566925,0.8605941981077194
1758907366333258493,True,0.8085806369781494,0.8610367625951767
1758907366338247493,True,0.8081804513931274,0.8617832809686661
1758907366343247493,True,0.8130456209182739,0.8709315955638885
1758907366348247493,True,0.8121827840805054,0.8704963475465775
1758907366353247493,True,0.8134701251983643,0.8705128729343414
1758907366358247493,True,0.814115583896637,0.86927430331707
1758907366363247493,True,0.8159372210502625,0.8707050532102585
1758907366368247493,True,0.8163723945617676,0.8730455636978149
1758907366373247493,True,0.8154010772705078,0.8743339031934738
1758907366378246493,True,0.8110038042068481,0.8637028187513351
1758907366383382493,True,0.8101245164871216,0.8609939962625504
1758907366388372493,True,0.8084579110145569,0.8616316020488739
1758907366393372493,True,0.8075364232063293,0.8628993630409241
1758907366398372493,True,0.8122474551200867,0.8666485100984573
1758907366403372493,True,0.8171288371086121,0.8716053664684296
1758907366408372493,True,0.8197833895683289,0.878798358142376
1758907366413372493,True,0.83656245470047,0.879418134689331
1758907366418372493,True,0.8384914994239807,0.860593780875206
1758907366423371493,True,0.8462653160095215,0.8495065271854401
1758907366428372493,True,0.8475797176361084,0.850343182682991
1758907366433372493,True,0.848073422908783,0.8521870225667953
1758907366438379493,True,0.8475311398506165,0.8520218282938004
1758907366443372493,True,0.8497412204742432,0.8475775718688965
1758907366448372493,True,0.8498310446739197,0.8595037460327148
1758907366453372493,True,0.8488056063652039,0.8565915077924728
1758907366458378493,True,0.8511271476745605,0.8644334375858307
1758907366463371493,True,0.8529704809188843,0.8649796694517136
1758907366468372493,True,0.8533321022987366,0.8564579337835312
1758907366473371493,True,0.8522776961326599,0.8515383899211884
1758907366478372493,True,0.848415732383728,0.849133774638176
1758907366483372493,True,0.8474825620651245,0.8486947417259216
1758907366488372493,True,0.8520229458808899,0.8481901288032532
1758907366493372493,True,0.8515185713768005,0.850028783082962
1758907366498372493,True,0.8516852855682373,0.851035088300705
1758907366503372493,True,0.8532801270484924,0.8504725843667984
1758907366508371493,True,0.8557230830192566,0.852313682436943
1758907366513497493,True,0.8544657230377197,0.8517032861709595
1758907366518497493,True,0.8545116782188416,0.8532833009958267
1758907366523496493,True,0.8554994463920593,0.8549889326095581
1758907366528497493,True,0.8505609631538391,0.856577068567276
1758907366533497493,True,0.8508536219596863,0.8576507419347763
1758907366538496493,True,0.8514944911003113,0.8594638109207153
1758907366543497493,True,0.8515247106552124,0.857250526547432
1758907366548496493,True,0.8514807224273682,0.8558366000652313
1758907366553497493,True,0.8518539071083069,0.8567832261323929
1758907366558497493,True,0.8502123355865479,0.860738143324852
1758907366563497493,True,0.8506250381469727,0.8605476468801498
1758907366568498493,True,0.8482229113578796,0.8687730878591537
1758907366573497493,True,0.847991406917572,0.8637971580028534
1758907366578497493,True,0.8500165343284607,0.8629799336194992
1758907366583497493,True,0.8499540090560913,0.8621468842029572
1758907366588496493,True,0.8497762680053711,0.8624132722616196
1758907366593506493,True,0.850300669670105,0.8668039590120316
1758907366598496493,True,0.8498420715332031,0.8679360002279282
1758907366603497493,True,0.8489686250686646,0.8691861033439636
1758907366608504493,True,0.8534229397773743,0.8772018849849701
1758907366613507493,True,0.8548062443733215,0.877159982919693
1758907366618496493,True,0.8553920984268188,0.8739949762821198
1758907366623497493,True,0.8532045483589172,0.8730738759040833
1758907366628497493,True,0.8524023294448853,0.8623774647712708
1758907366633496493,True,0.8519732356071472,0.8633674085140228
1758907366638497493,True,0.8485827445983887,0.8601090610027313
1758907366643497493,True,0.8471726775169373,0.8600491732358932
1758907366648629493,True,0.846960186958313,0.8608032315969467
1758907366653622493,True,0.8484769463539124,0.8626812249422073
1758907366658622493,True,0.8574706315994263,0.8498187363147736
1758907366663621493,True,0.8499493598937988,0.8486310392618179
1758907366668621493,True,0.8264806270599365,0.8222305625677109
1758907366673629493,True,0.8231607675552368,0.8063767552375793
1758907366678621493,True,0.821452796459198,0.7977987080812454
1758907366683621493,True,0.8202773928642273,0.788014605641365
1758907366688629493,True,0.8172990679740906,0.786128968000412
1758907366693622493,True,0.8192389607429504,0.7907253801822662
1758907366698621493,True,0.8180686235427856,0.7925229370594025
1758907366703627493,True,0.8093857169151306,0.7842026501893997
1758907366953871493,True,0.8027284741401672,0.8237059712409973
1758907366958880493,True,0.8007937073707581,0.819123238325119
1758907366963871493,True,0.8003706932067871,0.8273567706346512
1758907366968871493,True,0.8027275800704956,0.8276139497756958
1758907366973876493,True,0.7995313405990601,0.8288640975952148
1758907366978871493,True,0.8005586862564087,0.8261800706386566
1758907366983871493,True,0.799168050289154,0.8309648185968399
1758907366988871493,True,0.7995247840881348,0.8325456082820892
1758907366993876493,True,0.8021600842475891,0.8359498083591461
1758907366998872493,True,0.7999385595321655,0.8328631967306137
1758907367003871493,True,0.8085575699806213,0.8439230620861053
1758907367008871493,True,0.806492805480957,0.8371894359588623
1758907367013878493,True,0.8048138618469238,0.834180012345314
1758907367018871493,True,0.8023290038108826,0.8403580039739609
1758907367023871493,True,0.8016092777252197,0.8385870158672333
1758907367028871493,True,0.8008845448493958,0.837782546877861
1758907367033871493,True,0.7989070415496826,0.8243713676929474
1758907367038876493,True,0.7953346967697144,0.82521553337574
1758907367043871493,True,0.7929565906524658,0.8218712508678436
1758907367048871493,True,0.7925492525100708,0.8226265460252762
1758907367053996493,True,0.8023385405540466,0.8323704600334167
1758907367058996493,True,0.8035764694213867,0.8308352530002594
1758907367063996493,True,0.8054797053337097,0.8301008194684982
1758907367068996493,True,0.8058724403381348,0.8224102556705475
1758907367073997493,True,0.7989342212677002,0.8146873861551285
1758907367078996493,True,0.7980396151542664,0.8104733824729919
1758907367084003493,True,0.8006162047386169,0.8069887161254883
1758907367088996493,True,0.7988466620445251,0.8088783472776413
1758907367093996493,True,0.7993175387382507,0.8090985715389252
1758907367099006493,True,0.801059365272522,0.8053902089595795
1758907367103996493,True,0.8113186955451965,0.8137152642011642
1758907367109003493,True,0.810859739780426,0.815951943397522
1758907367113996493,True,0.8102211356163025,0.8152358382940292
1758907367118996493,True,0.8062120079994202,0.818924680352211
1758907367123996493,True,0.8054190278053284,0.82612045109272
1758907367129011493,True,0.8050657510757446,0.8282773494720459
1758907367133996493,True,0.8061978816986084,0.8269385993480682
1758907367138996493,True,0.8062277436256409,0.8268741965293884
1758907367143996493,True,0.8079305291175842,0.8302097022533417
1758907367148996493,True,0.8157499432563782,0.8377590924501419
1758907367154011493,True,0.8160796761512756,0.8378146588802338
1758907367158996493,True,0.8135889768600464,0.8408160656690598
1758907367164009493,True,0.8087977766990662,0.8463785201311111
1758907367168996493,True,0.8089107275009155,0.8473065197467804
1758907367173996493,True,0.8110535740852356,0.8545410186052322
1758907367178996493,True,0.8101250529289246,0.8579582422971725
1758907367183996493,True,0.8085744380950928,0.8552720248699188
1758907367189121493,True,0.8079792857170105,0.857176810503006
1758907367194121493,True,0.8083488345146179,0.8518286347389221
1758907367199123493,True,0.8168686628341675,0.855425551533699
1758907367204121493,True,0.8208836317062378,0.8594383597373962
1758907367209121493,True,0.8197394609451294,0.8560086488723755
1758907367214121493,True,0.8192680478096008,0.8590409606695175
1758907367219125493,True,0.8194456100463867,0.8657791912555695
1758907367224125493,True,0.8206894397735596,0.8685908019542694
1758907367229121493,True,0.8228362202644348,0.861512690782547
1758907367234124493,True,0.8261045813560486,0.8554375171661377
1758907367239121493,True,0.8266299366950989,0.8658939749002457
1758907367244133493,True,0.8190595507621765,0.8493359386920929
1758907367249123493,True,0.8247535824775696,0.853909507393837
1758907367254121493,True,0.8242415189743042,0.8524927794933319
1758907367259121493,True,0.8211938142776489,0.8566517233848572
1758907367264121493,True,0.8206181526184082,0.8601177483797073
1758907367269121493,True,0.8185007572174072,0.8686601966619492
1758907367274121493,True,0.8172177672386169,0.8841909989714622
1758907367279121493,True,0.8153820037841797,0.8825136944651604
1758907367284122493,True,0.8167375922203064,0.8785966783761978
1758907367289126493,True,0.8134918808937073,0.8750974088907242
1758907367294121493,True,0.8109673857688904,0.8744790852069855
1758907367299121493,True,0.8195791840553284,0.8842182531952858
1758907367304128493,True,0.8169505596160889,0.8710019886493683
1758907367309121493,True,0.8214375972747803,0.8971704244613647
1758907367314121493,True,0.8091524243354797,0.9448972940444946
1758907367319130493,True,0.812617301940918,0.9493295736610889
1758907367324125493,True,0.8115756511688232,0.9418061971664429
1758907367329246493,True,0.8120529651641846,0.9406056292355061
1758907367334246493,True,0.8130589723587036,0.9423982836306095
1758907367339246493,True,0.8144025206565857,0.9429573938250542
1758907367344246493,True,0.8140239715576172,0.9408030584454536
1758907367349246493,True,0.8217952251434326,0.944201186299324
1758907367354249493,True,0.8177055716514587,0.942153837531805
1758907367359246493,True,0.8160082101821899,0.9342313557863235
1758907367364246493,True,0.8145078420639038,0.9340603575110435
1758907367369257493,True,0.8170952796936035,0.9513598307967186
1758907367374250493,True,0.8117905259132385,0.9517292752861977
1758907367379246493,True,0.8113462924957275,0.9502857960760593
1758907367384246493,True,0.812113344669342,0.9443148672580719
1758907367394246493,True,0.8099777698516846,0.9306330382823944
1758907367399246493,True,0.814480721950531,0.9249929562211037
1758907367404251493,True,0.8152288794517517,0.9243228062987328
1758907367409246493,True,0.8137843608856201,0.9272070899605751
1758907367414246493,True,0.813377857208252,0.9242086559534073
1758907367419246493,True,0.8128933906555176,0.9235659763216972
1758907367424258493,True,0.8099287748336792,0.9095133543014526
1758907367429246493,True,0.8153741955757141,0.938544973731041
1758907367434246493,True,0.8121551275253296,0.9365153461694717
1758907367439246493,True,0.808807373046875,0.9334380626678467
1758907367444246493,True,0.8048754334449768,0.9204078838229179
1758907367449246493,True,0.8033910393714905,0.9219844415783882
1758907367454246493,True,0.805662214756012,0.9139058813452721
1758907367459371493,True,0.8050174117088318,0.9126214012503624
1758907367464371493,True,0.7989009022712708,0.9247621223330498
1758907367469371493,True,0.7982064485549927,0.9239670261740685
1758907367474371493,True,0.8003143072128296,0.921493411064148
1758907367479371493,True,0.8015910983085632,0.92340437322855
1758907367484371493,True,0.8019444942474365,0.9223379045724869
1758907367489381493,True,0.8022042512893677,0.9219729453325272
1758907367494371493,True,0.8108186721801758,0.9187046587467194
1758907367499371493,True,0.8097334504127502,0.9159592986106873
1758907367504371493,True,0.8115974068641663,0.9172358810901642
1758907367509371493,True,0.8133643865585327,0.920611135661602
1758907367514371493,True,0.8142766952514648,0.9196164086461067
1758907367519371493,True,0.8128857016563416,0.91712336987257
1758907367524371493,True,0.8179442882537842,0.916411280632019
1758907367529371493,True,0.8262568116188049,0.9271257966756821
1758907367534371493,True,0.8219805359840393,0.9240023642778397
1758907367539371493,True,0.8212265968322754,0.9269211515784264
1758907367544371493,True,0.8277637362480164,0.9291318356990814
1758907367549371493,True,0.8206247687339783,0.9262233003973961
1758907367554371493,True,0.8163819313049316,0.9237444624304771
1758907367559371493,True,0.8137760162353516,0.9177934378385544
1758907367564371493,True,0.8122658133506775,0.9212923720479012
1758907367569371493,True,0.8070748448371887,0.9123494103550911
1758907367574371493,True,0.8070886135101318,0.9114287495613098
1758907367579371493,True,0.8073717951774597,0.9111994877457619
1758907367584375493,True,0.8037572503089905,0.9113745838403702
1758907367589372493,True,0.803263783454895,0.9137301072478294
1758907367599496493,True,0.8064600229263306,0.9216014072299004
1758907367604496493,True,0.8066632151603699,0.9171775579452515
1758907367609496493,True,0.8054434657096863,0.9316535592079163
1758907367614496493,True,0.8045676350593567,0.9306982010602951
1758907367619496493,True,0.8046008944511414,0.930310569703579
1758907367624496493,True,0.8083823323249817,0.9235589131712914
1758907367629496493,True,0.8078670501708984,0.9202314168214798
1758907367634496493,True,0.8052840232849121,0.9181562662124634
1758907367639496493,True,0.8011696338653564,0.9324955195188522
1758907367644496493,True,0.807767391204834,0.9393034465610981
1758907367649496493,True,0.8052675127983093,0.9316233843564987
1758907367654496493,True,0.8070751428604126,0.9302961900830269
1758907367659497493,True,0.8069941401481628,0.9278265684843063
1758907367664508493,True,0.8078349232673645,0.9290449470281601
1758907367669496493,True,0.8167365193367004,0.931021012365818
1758907367674496493,True,0.8168418407440186,0.9421681463718414
1758907367679496493,True,0.8170507550239563,0.9459723494946957
1758907367684505493,True,0.8292585015296936,0.9430430382490158
1758907367689496493,True,0.8290194272994995,0.9429777413606644
1758907367694496493,True,0.8328515887260437,0.946973092854023
1758907367699504493,True,0.8312937617301941,0.951857715845108
1758907367704496493,True,0.8338143229484558,0.9356893301010132
1758907367709496493,True,0.8363282084465027,0.9612351693212986
1758907367714513493,True,0.8349994421005249,0.9614252485334873
1758907367719496493,True,0.8399699330329895,0.9624628089368343
1758907367724500493,True,0.8377020359039307,0.9497434198856354
1758907367729622493,True,0.8403228521347046,0.9586648009717464
1758907367734621493,True,0.83628249168396,0.9618828035891056
1758907367739621493,True,0.839431643486023,0.9589427299797535
1758907367744621493,True,0.8400261998176575,0.9574230350553989
1758907367749621493,True,0.8369802832603455,0.9421309009194374
1758907367754621493,True,0.8348691463470459,0.9282569065690041
1758907367759621493,True,0.825490415096283,0.9337573051452637
1758907367764621493,True,0.8256414532661438,0.9349121525883675
1758907367769621493,True,0.8262218832969666,0.9306091889739037
1758907367774621493,True,0.827626645565033,0.9001107662916183
1758907367779621493,True,0.8252301216125488,0.9158008620142937
1758907367784621493,True,0.8141560554504395,0.9841627944260836
1758907367789621493,False,0.8185198307037354,1.0952024459838867
1758907367794621493,False,0.8518281579017639,1.2122072726488113
1758907367799627493,False,0.8940973877906799,1.3005133271217346
1758907367804621493,False,0.7814689874649048,1.3503845930099487
1758907367809621493,False,0.9506229162216187,1.446830540895462
1758907367814621493,False,0.9230197668075562,1.5499614477157593
1758907367819621493,False,1.0142560005187988,1.7990270256996155
1758907367824621493,False,0.7300024032592773,1.7375659346580505
1758907367829626493,False,0.7848530411720276,1.8955560326576233
1758907367834621493,False,0.8280271887779236,1.9718776941299438
1758907367839621493,False,0.490866482257843,1.8607364296913147
1758907367844629493,False,0.6026409864425659,1.9759775400161743
1758907367849625493,False,0.47974684834480286,2.01911723613739
1758907367854621493,False,0.6539685726165771,1.9290822744369507
1758907367859621493,False,0.660771906375885,1.8565551042556763
1758907367864746493,False,0.5836684703826904,1.9405771493911743
1758907367869746493,False,0.47222641110420227,2.0447046756744385
1758907367874746493,False,0.8905933499336243,1.5470524430274963
1758907367879746493,False,0.817603349685669,1.5490148067474365
1758907367884746493,False,0.8776082992553711,1.6932318210601807
1758907368184996493,True,0.2439533919095993,0.8770747110247612
1758907368189996493,True,0.24159666895866394,0.8805127516388893
1758907368194996493,True,0.24331897497177124,0.8823120817542076
1758907368200005493,True,0.24366965889930725,0.8851780071854591
1758907368204996493,True,0.24373090267181396,0.8873645663261414
1758907368209996493,True,0.2440614551305771,0.889343723654747
1758907368214996493,True,0.24349354207515717,0.8906400054693222
1758907368219996493,True,0.24385544657707214,0.896299809217453
1758907368224996493,True,0.23922298848628998,0.8869818449020386
1758907368229996493,True,0.2376546859741211,0.8890914618968964
1758907368234996493,True,0.23579995334148407,0.8981916531920433
1758907368239996493,True,0.23796957731246948,0.897563211619854
1758907368244996493,True,0.24288737773895264,0.8939637467265129
1758907368249996493,True,0.24520336091518402,0.8958746641874313
1758907368255001493,True,0.24432365596294403,0.8917600214481354
1758907368259996493,True,0.24480006098747253,0.8909340649843216
1758907368264996493,True,0.244918555021286,0.888943575322628
1758907368270121493,True,0.2398463636636734,0.899067111313343
1758907368275121493,True,0.24158677458763123,0.900155171751976
1758907368280121493,True,0.2404608279466629,0.8962360545992851
1758907368285121493,True,0.24061338603496552,0.912257045507431
1758907368290128493,True,0.24164199829101562,0.9125519767403603
1758907368295128493,True,0.24286559224128723,0.9008326530456543
1758907368300121493,True,0.23839488625526428,0.8894934579730034
1758907368305121493,True,0.23871292173862457,0.885424368083477
1758907368310121493,True,0.23902826011180878,0.8925727009773254
1758907368315121493,True,0.23704224824905396,0.8915214464068413
1758907368320125493,True,0.23432756960391998,0.899864137172699
1758907368325121493,True,0.23863674700260162,0.9020711109042168
1758907368330121493,True,0.24201686680316925,0.90327088534832
1758907368380121493,True,0.4173242747783661,0.9138924926519394
1758907368385121493,True,0.41695576906204224,0.9149773120880127
1758907368390125493,True,0.41804268956184387,0.9110309854149818
1758907368395121493,True,0.4201788604259491,0.9080781191587448
1758907368400121493,True,0.4224158525466919,0.9094168245792389
1758907368405130493,True,0.4234045743942261,0.912556529045105
1758907368410246493,True,0.42394036054611206,0.9140105172991753
1758907368415246493,True,0.4233682453632355,0.9145790413022041
